文件名,编,分编,章,节,内容
江西省促进科技成果转化条例,,,第一章 总 则,,第一条 为了促进科学技术成果转化为现实生产力规范科技成果转化活动推动经济建设和社会发展根据《中华人民共和国促进科技成果转化法》和其他有关法律、法规的规定结合本省实际制定本条例。
江西省促进科技成果转化条例,,,第一章 总 则,,第二条 本条例所称科技成果转化是指为提高生产力水平而对科学研究与技术开发所产生的具有实用价值的科技成果所进行的后续试验、开发、应用、推广直至形成新技术、新工艺、新材料、新产品发展新产业等活动。
江西省促进科技成果转化条例,,,第一章 总 则,,第三条 各级人民政府应当加强对科技成果转化工作的领导将科技成果转化工作纳入国民经济和社会发展计划优化科技环境逐步完善科技成果转化服务体系培育科技成果转化市场。地方各级人民政府负责管理、指导和协调本行政区域内的科技成果转化工作。县级以上人民政府发展改革、工业和信息化等有关主管部门负责做好各自职责范围内的科技成果转化服务和监督工作。
江西省促进科技成果转化条例,,,第一章 总 则,,第四条 省人民政府应当设立科学技术奖重点奖励在科技成果转化工作中做出重大贡献的单位和个人并颁发荣誉证书。
江西省促进科技成果转化条例,,,第二章 组织实施,,第五条 省人民政府科学技术主管部门会同发展改革、工业和信息化主管部门制订全省科技成果目录和重点科技成果转化项目指南报省人民政府批准并按年度予以公布。省人民政府有关主管部门和设区的市人民政府根据需要可以发布本行业、本地区的科技成果目录和重点科技成果转化项目指南。
江西省促进科技成果转化条例,,,第二章 组织实施,,第六条 加强农业技术推广工作鼓励和支持社会各界的科技人员到农村开展农业技术推广服务活动通过试验、示范、培训及咨询服务等形式把先进、适用的农业技术应用于农业生产。
江西省促进科技成果转化条例,,,第二章 组织实施,,第七条 鼓励农业科研机构、农业试验示范单位独立或者与其他单位合作实施农业科技成果转化。农业科研机构为推进其科技成果转化可以依法经营其独立研究开发或者与其他单位合作开发并经过审定的优良品种组合以及其他农业科技产品。
江西省促进科技成果转化条例,,,第二章 组织实施,,第八条 鼓励企业与研究开发机构、高等院校开展产学研合作通过多种形式联合实施科技成果转化。鼓励大中型企业和其他有条件的企业建立和完善技术开发机构引进、吸收和开发新技术增强市场竞争能力。
江西省促进科技成果转化条例,,,第二章 组织实施,,第九条 鼓励企业、研究开发和技术推广机构或者其他组织、公民引进下列科技成果进行二次开发活动潜在引导作用并能产生重大影响的用的保护和改善劳动条件等有明显作用的
江西省促进科技成果转化条例,,,第二章 组织实施,,第十条 经二次开发的科技成果应当包括下列技术内容部实质性改进。
江西省促进科技成果转化条例,,,第二章 组织实施,,第十一条 因作价投资、转让需要对科技成果的价值进行评估的可以自愿委托评估机构评估涉及国有资产或者公共利益等事项法律、行政法规规定需要评估的应当依法委托评估机构评估评估后依照有关规定向国有资产管理部门办理相关手续。对科技成果进行检测和价值评估必须遵循公正、客观的原则不得提供虚假的检测结果或者评估证明。
江西省促进科技成果转化条例,,,第二章 组织实施,,第十二条 从事科技成果转化的中间试验基地、工业性试验基地、农业试验示范基地以及其他技术创新和技术服务机构的基本建设按审批基本建设项目的规定程序由县级以上人民政府批准纳入本级基本建设计划。
江西省促进科技成果转化条例,,,第三章 保障措施,,第十三条 省人民政府和设区的市人民政府应当加强对科技成果转化的宏观调控统筹规划突出重点加大财政支持力度集中力量实施产业关联度大、市场前景好的重大科技成果转化项目并促使其产业化。
江西省促进科技成果转化条例,,,第三章 保障措施,,第十四条 县级以上人民政府应当认真执行国家和省关于科技经费投入的规定健全财政性科技投入稳定增长机制。
江西省促进科技成果转化条例,,,第三章 保障措施,,第十五条 省人民政府有关部门应当每年从农业综合开发资金、水利建设资金、扶贫资金中提取一定比例的资金用于本行业的科技成果转化。
江西省促进科技成果转化条例,,,第三章 保障措施,,第十六条 经县级以上人民政府批准从事科技成果转化的中间试验基地、高技术出口产品试验基地、工业性试验基地、农业试验示范基地的基本建设可以减征城镇设施配套等行政性规费。
江西省促进科技成果转化条例,,,第三章 保障措施,,第十七条 积极引导社会力量加大对科技成果转化的投入。企业用于科技成果转化的开发费用在当年管理费中列支。对社会力量包括企业、事业单位、社会团体、个人和个体工商户资助非关联的科研机构和高等院校研究开发新产品、新技术、新工艺所发生的研究开发经费其资助支出符合税法规定的准予在计算应纳税所得额时扣除。
江西省促进科技成果转化条例,,,第三章 保障措施,,第十八条 科研机构整体改制为科技企业的可以按照国家有关规定享受税收优惠。
江西省促进科技成果转化条例,,,第三章 保障措施,,第十九条 科研机构、高等院校转化职务科技成果以股份或者出资比例等股权形式给予科技人员个人奖励暂不征收个人所得税。获奖人按股份、出资比例分红或者转让股权、出资比例时应当按规定申报缴纳个人所得税。
江西省促进科技成果转化条例,,,第三章 保障措施,,第二十条 对纳税人提供技术转让、技术开发和与之相关的技术咨询、技术服务取得的收入依法享受国家有关税收优惠。增值税一般纳税人销售其自行开发生产的软件产品按适用税率征收增值税后对其增值税实际税负超过 3的部分实行即征即退政策。软件开发生产企业发生的合理的工资薪金支出准予企业所得税税前扣除对符合条件的高新技术产品的出口实行出口退税对国内没有的先进技术和设备的进口实行税收扶持政策。
江西省促进科技成果转化条例,,,第三章 保障措施,,第二十一条 金融机构应当充分发挥信贷的支持作用增加用于科技成果转化的贷款。保险机构应当积极为科技成果转化提供保险服务。
江西省促进科技成果转化条例,,,第三章 保障措施,,第二十二条 省、设区的市应当设立科技成果转化基金用于支持重大科技成果转化及其产业化其资金来源由政府、企业、事业单位以及其他组织或者个人提供。
江西省促进科技成果转化条例,,,第三章 保障措施,,第二十三条 逐步建立风险投资机制设立风险投资公司和风险投资基金。鼓励非国有企业、个人、外商及其他投资机构投资入股风险投资公司。风险投资基金可以向个人、企业、机构投资者、境外投资者等募集为科技成果转化提供资本金、经营管理及其他方面的支持。
江西省促进科技成果转化条例,,,第三章 保障措施,,第二十四条 各级人民政府应当鼓励和引导科技成果转化中介服务机构的发展形成健全的中介服务体系。支持科技信息网络、科技信息库的建设逐步实现服务组织网络化、功能社会化、服务产业化。向社会提供公共服务为主的从事科技成果转化的中介服务机构经科技等有关主管部门认定后可按非营利机构管理。
江西省促进科技成果转化条例,,,第四章 技术权益,,第二十五条 科技成果完成方和他方合作进行科技成果转化属技术开发性质的转化后知识产权的归属与分享由合同约定合同未作约定的按下列规定办理权利归合作转化各方共有。其他合作方有实施的权利合作转化作出重大创新构成一项新的发明创造的就该新发明创造申请专利的权利归合作各方共有。利科技成果的权利其中任何一方向非合作方转让该技术应经其他合作方同意。
江西省促进科技成果转化条例,,,第四章 技术权益,,第二十六条 在科技成果转化中产生的计算机软件其软件著作权的归属由合同约定合同未作约定的软件著作权按照下列规定办理权。续开发的软件后续开发的软件可以分割使用的开发者对各自开发的部分可以单独享有著作权但行使著作权时不得扩展到合作开发的软件整体的著作权后续开发的软件不能分割使用的共有人共同享有著作权需要转让的应征得共有人的同意。法律、行政法规对计算机软件著作权另有规定的从其规定。
江西省促进科技成果转化条例,,,第四章 技术权益,,第二十七条 参与科技成果转化的有关单位及其职工均应遵守国家有关技术秘密管理的规定签订保守科技成果技术秘密协议共同维护技术秘密保护制度。
江西省促进科技成果转化条例,,,第四章 技术权益,,第二十八条 科技成果完成单位将该项职务科技成果转让、许可给他人实施未规定、也未与科技人员约定奖励和报酬的方式和数额的从该项科技成果转让净收入或者许可净收入中提取不低于百分之五十的比例对完成该项科技成果及其转化做出重要贡献的人员给予奖励和报酬。
