文件名,编,分编,章,节,内容
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第一条 根据宪法、《中华人民共和国民族区域自治法》和有关法律法规结合海西蒙古族藏族自治州以下简称自治州实际制定本条例。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第二条 自治州内国家机关、社会团体、企事业单位以及其他组织和各民族公民都应当遵守本条例。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第三条 自治州是青海省海西地区蒙古族藏族实行民族区域自治的地方。自治州辖德令哈市、格尔木市、茫崖市、都兰县、乌兰县、天峻县以及大柴旦行政区。自治州州府设在德令哈市。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第四条 自治州的自治机关以下简称自治机关是自治州人民代表大会和自治州人民政府是国家的一级地方政权机关。自治机关行使下设区、县的市的地方国家机关的职权同时行使自治权。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第五条 自治机关带领全州各族人民在中国共产党的领导下以马克思列宁主义、毛泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导坚持以人民为中心的发展思想维护社会主义法制统一和尊严发扬新青海精神和柴达木精神加快推进社会主义经济建设、政治建设、文化建设、社会建设和生态文明建设坚定不移走高质量发展之路坚定不移增进民生福祉坚定不移守护好中华水塔全面建设富裕文明和谐美丽的民族自治地方和社会主义现代化新海西。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第六条 自治州坚持党的领导、人民当家作主和依法治国有机统一坚持和完善人民代表大会制度、共产党领导的多党合作和政治协商制度、民族区域自治制度、基层群众自治制度。自治州实施依法治州战略加强法治海西、法治政府、法治社会一体建设推进科学立法、严格执法、公正司法、全民守法保障自治州公民、法人和其他组织的合法权益。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第七条 自治州坚持和完善党委领导、政府负责、民主协商、社会协同、公众参与、法治保障、科技支撑的现代化社会治理体系。自治州完善共建共治共享的社会治理制度完善社会矛盾纠纷多元预防调处化解综合机制完善社会治安防控体系加强网络安全管理推进信息技术与社会治理融合推进平安海西建设。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第八条 自治机关坚持总体国家安全观、坚持底线思维、坚决维护国家安全加强国家安全人民防线建设开展国家安全教育增强全民国家安全意识提高防范和抵御国家安全风险的能力。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第九条 自治机关维护国家统一保证宪法和法律法规在本地方的遵守和执行将国家的整体利益放在首位积极完成上级国家机关安排的各项任务。自治机关根据实际情况在不违背宪法和法律的原则下有权采取特殊政策和灵活措施促进自治州经济社会发展。自治机关在执行上级国家机关的决议、决定、命令和指示时如有不适合自治州实际情况的报经该上级国家机关批准变通执行或者停止执行。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第十条 自治机关坚持中国特色社会主义道路自信、理论自信、制度自信、文化自信。自治机关坚持和发展社会主义先进文化加强社会主义精神文明建设培育和践行社会主义核心价值观传承和弘扬中华民族优秀传统文化。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第十一条 自治机关教育引导各族群众坚定对伟大祖国、中华民族、中华文化、中国共产党、中国特色社会主义的高度认同铸牢中华民族共同体意识。促进各民族广泛交往交流交融深化民族团结进步教育促进各民族共同团结奋斗、共同繁荣发展。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第十二条 自治机关坚持各民族一律平等。保障各民族合法权益维护和发展平等团结互助和谐的社会主义民族关系。禁止对任何民族的歧视和压迫禁止破坏民族团结和制造民族分裂的行为。
海西蒙古族藏族自治州自治条例,,,第一章 总则,,第十三条 自治州推广普及国家通用语言文字保障各民族都有使用和发展自己的语言文字的自由都有保持或者改革自己风俗习惯的自由。自治州各级国家机关工作人员执行职务时根据工作需要使用国家通用语言文字、蒙古语言文字、藏语言文字。
海西蒙古族藏族自治州自治条例,,,第二章 自治机关,,第十四条 自治州人民代表大会是自治州的地方国家权力机关。自治州人民代表大会的代表依法选举产生。自治州人民代表大会根据工作需要设立若干专门委员会。自治州人民代表大会结合本地实际依法制定自治条例、单行条例、变通规定和地方性法规报青海省人民代表大会常务委员会批准后公布施行。
海西蒙古族藏族自治州自治条例,,,第二章 自治机关,,第十五条 自治州人民代表大会常务委员会是自治州人民代表大会常设机关对自治州人民代表大会负责并报告工作。自治州人民代表大会常务委员会中应当有蒙古族或藏族公民担任主任或者副主任。自治州人民代表大会常务委员会根据工作需要设立办事机构、工作机构。自治州人民代表大会常务委员会可以依法制定地方性法规报青海省人民代表大会常务委员会批准后公布施行。
海西蒙古族藏族自治州自治条例,,,第二章 自治机关,,第十六条 自治州人民政府是自治州人民代表大会的执行机关是自治州的地方国家行政机关。自治州人民政府对自治州人民代表大会和青海省人民政府负责并报告工作在自治州人民代表大会闭会期间对自治州人民代表大会常务委员会负责并报告工作。
海西蒙古族藏族自治州自治条例,,,第二章 自治机关,,第十七条 自治州人民政府实行州长负责制自治州州长主持自治州人民政府工作。自治州州长由蒙古族或者藏族公民担任。自治州人民政府的其他组成人员中应当合理配备蒙古族、藏族和其他少数民族公民。自治机关所属工作部门中应当合理配备蒙古族、藏族和其他少数民族公民。
海西蒙古族藏族自治州自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第十八条 自治州监察委员会是自治州的地方国家监察机关由自治州人民代表大会产生对自治州人民代表大会及其常务委员会和上一级监察委员会负责并接受其监督。
海西蒙古族藏族自治州自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第十九条 自治州中级人民法院是自治州的审判机关由自治州人民代表大会产生对自治州人民代表大会及其常务委员会负责并报告工作。自治州中级人民法院监督下级人民法院的审判工作。自治州人民检察院是自治州的法律监督机关由自治州人民代表大会产生对自治州人民代表大会及其常务委员会负责并报告工作。自治州人民检察院领导下级人民检察院的工作。
海西蒙古族藏族自治州自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十条 自治州监察委员会、中级人民法院、人民检察院依照法律规定独立行使监察权、审判权、检察权不受行政机关、社会团体和个人的干涉。
海西蒙古族藏族自治州自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十一条 自治州监察委员会、中级人民法院、人民检察院领导成员中应当合理配备蒙古族、藏族公民。自治州监察委员会、中级人民法院、人民检察院所属工作部门应当合理配备蒙古族、藏族和其他少数民族工作人员。
海西蒙古族藏族自治州自治条例,,,第三章 监察委员会、人民法院和人民检察院,,第二十二条 自治州监察委员会、中级人民法院、人民检察院在监察、审判和检察活动中应当为不通晓国家通用语言文字的当事人或其他诉讼参与人提供翻译。
