文件名,编,分编,章,节,内容
福建省行政监察案件移送规定,,,,,第一条 为明确行政监察机关与检察机关、审判机关、公安机关及其他行政执法机关的案件移送关系提高执法机关查处案件工作的整体效能根据《中华人民共和国行政监察法》等有关法律法规规定结合我省实际情况制定本规定。
福建省行政监察案件移送规定,,,,,第二条 行政监察机关、检察机关、审判机关、公安机关及其他行政执法机关均应依法履行职责做好各类案件的受理和处理工作并依照法律、法规规定的管辖权限和范围做好涉及行政监察对象案件的移送工作。
福建省行政监察案件移送规定,,,,,第三条 本规定所称行政监察机关系指各级人民政府依法行使行政监察职能的专门机构。本规定所称其他行政执法机关系指依法定程序设立并由法律、法规和规章授予行政执法权的人民政府及其所属政府工作部门或组织。本规定所称行政监察对象系指国家行政机关工作人员和国家行政机关任命的其他人员。
福建省行政监察案件移送规定,,,,,第四条 检察机关受理的涉及行政监察对象的案件依法作出撤销案件、不起诉决定或提起公诉后依法撤诉的应在作出处理决定或生效之日起十五日内将下列材料移送有管辖权的行政监察机关
福建省行政监察案件移送规定,,,,,第五条 审判机关审理的涉及行政监察对象的刑事案件依法作出免予刑事处分或无罪判决的应在判决生效之日起十五日内将下列材料移送有管辖权的行政监察机关
福建省行政监察案件移送规定,,,,,第六条 公安机关受理涉及行政监察对象违反《中华人民共和国治安管理处罚法》等有关法律、法规规定的案件应在依法作出处罚决定之日起十五日内将下列材料移送有管辖权的行政监察机关
福建省行政监察案件移送规定,,,,,第七条 其他行政执法机关受理的涉及行政监察对象的案件除依法予以行政处罚外认为尚需给予政纪处分的应在作出处罚决定之日起十五日内将下列材料移送有管辖权的行政监察机关
福建省行政监察案件移送规定,,,,,第八条 行政监察机关受理的行政违纪案件经审查认为应由行政监察对象所在单位或其主管机关处理的或者依法予以行政处分后认为尚需由其他行政执法机关依法给予行政处罚的应在作出处分决定之日起十五日内将下列材料移送其所在单位、主管机关或有管辖权的行政执法机关
福建省行政监察案件移送规定,,,,,第九条 行政监察机关受理的行政违纪案件经审查认为依法应追究刑事责任的应根据《中华人民共和国刑事诉讼法》规定将下列材料移送有管辖权的司法机关的物品和其他赃款、赃物及清单
福建省行政监察案件移送规定,,,,,第十条 案件移送时移送机关应事先通报接受移送机关并填写移送案件通知书一式二份加盖移送机关印章后随案送达接受移送机关。移送案件通知书应包括以下内容件还是复印件
福建省行政监察案件移送规定,,,,,第十一条 案件移送可以专人送达也可以邮寄送达。专人送达的以接受移送机关在送达回执上的签收日期为送达日期。邮寄送达的以接受移送机关在挂号回执上注明的签收日期为送达日期。
福建省行政监察案件移送规定,,,,,第十二条 接受移送机关在案件送达之日起十五日内对案件材料进行审查并作出是否接受移送的决定。决定不予接受移送的应书面通知移送机关并说明理由连同案件材料一并退回移送机关。
福建省行政监察案件移送规定,,,,,第十三条 接受移送机关在案件办结后应将办理结果书面通知移送机关。
福建省行政监察案件移送规定,,,,,第十四条 移送案件结案后移送机关和接受移送机关应分别做好案件材料的归档工作。
福建省行政监察案件移送规定,,,,,第十五条 本规定的应用解释权属省监察厅。
福建省行政监察案件移送规定,,,,,第十六条 本规定自公布之日起施行。
