文件名,编,分编,章,节,内容
唐山市节约用水若干规定,,,,,第一条 为了促进节约用水保护和合理利用水资源建设节水型社会推动经济社会高质量发展根据《中华人民共和国水法》、《河北省节约用水条例》等法律、法规结合本市实际制定本规定。
唐山市节约用水若干规定,,,,,第二条 本市行政区域内节约用水及其监督管理活动适用本规定。
唐山市节约用水若干规定,,,,,第三条 市、县级人民政府应当加强对节约用水工作的领导将节约用水纳入国民经济和社会发展规划坚持以水定城、以水定地、以水定人、以水定产制定促进节约用水的政策措施完善节约用水协调工作机制、水资源督察和责任追究制度加强节约用水宣传和知识普及提升全社会节水意识。节约用水工作所需经费应当纳入同级财政预算。安排专项资金支持节约用水技术改造、科技创新、非常规水源利用等。完善节水激励机制对节约用水工作中成效显著的单位和个人依法给予表彰和奖励。
唐山市节约用水若干规定,,,,,第四条 市、县级人民政府水行政主管部门负责本行政区域内节约用水工作。发展改革、财政、自然资源和规划、住房和城乡建设、城市管理综合行政执法、工业和信息化、农业农村、行政审批、科学技术、海洋口岸和港航管理等部门应当在各自职责范围内做好节约用水工作。乡镇人民政府、街道办事处应当做好本行政区的节约用水工作发现违反本规定的行为应当予以制止依法在赋权范围内行使行政处罚权。村民委员会、居民委员会应当在乡镇人民政府、街道办事处指导下开展节约用水工作将节约用水行为规范纳入村规民约、居民公约。
唐山市节约用水若干规定,,,,,第五条 用水单位应当加强节约用水管理建立健全节约用水责任制并遵守下列相关规定水工作用水单位没有采取适当措施维护用水设施或者出现跑、冒、滴、漏等现象没有及时采取措施的由市、县级人民政府有关部门责令限期改正予以警告情节严重造成水资源较大浪费或者其他严重影响的处五千元以上一万元以下罚款。
唐山市节约用水若干规定,,,,,第六条 市、县级人民政府水行政主管部门应当会同社会信用信息工作主管部门建立健全节约用水信用管理制度依法将对单位和个人的行政处罚信息等纳入本市公共信用信息平台。推进用水企业信用评价和分级分类监管依法实施用水企业守信激励和失信惩戒规范用水行为。
唐山市节约用水若干规定,,,,,第七条 新建、改建、扩建建设项目的节水设施应当与主体工程同时设计、同时施工、同时投入使用。建设项目应当按照国家要求和省节水管理规范进行节水设施设计建设项目审批单位应当将项目节水设施建设相关审批信息推送相关水行政主管部门和其他有关行业主管部门。项目建设单位在组织开展咨询、设计、施工、监理、验收等活动时未落实建设节水设施要求的由市、县级人民政府水行政主管部门或者其他有关行业主管部门按照职责分工责令限期改正逾期未改正的处五万元以上十万元以下罚款。建设项目的节水设施没有建成或者未达到国家、省规定的建设标准擅自投入使用的由市、县级人民政府水行政主管部门或者其他有关行业主管部门按照职责分工责令停止使用限期改正处五万元以上十万元以下罚款。
唐山市节约用水若干规定,,,,,第八条 市、县级人民政府应当建立综合协调机制统筹推进海绵城市建设工作。海绵城市建设应当坚持生态措施与工程措施相融合提高城市蓄水、渗水、涵养水能力。城市更新建设应当结合城市雨水、污水管网和排水设施改造配套建设下沉式绿地、植草沟、雨水湿地、渗透式路面等雨水滞留渗透、收集利用设施提升水资源综合利用水平实现水的自然积存、自然渗透、自然净化促进形成生态、安全、可持续的城市水循环系统。
唐山市节约用水若干规定,,,,,第九条 公共供水单位应当采用先进的制水技术、工艺和设备提高制水效率和质量提高供水管网安全监测和维护管理水平预防和减少破损事故严格控制城镇公共供水管网漏损率。超过国家规定漏损率的漏损水量不得计入供水企业合理损耗水量。公共供水单位应当按时向同级人民政府水行政主管部门报送公共供水非居民用水单位的用水情况、超定额计划累进加价水费收缴情况等数据信息。未按照规定报送的由市、县级人民政府水行政主管部门责令限期改正逾期未改正的处五千元以上一万元以下罚款情节严重的处一万元以上二万元以下罚款。
唐山市节约用水若干规定,,,,,第十条 各级人民政府应当加强农田水利基础设施建设推进农业用水精细化、智能化管理加强农田土壤墒情监测因地制宜推广喷灌、微灌、低压管灌等高效节水灌溉及水肥一体化等节水技术推广深松蓄水、覆膜保墒、集雨补灌等旱作节水技术推行节水型畜禽养殖、节水型水产养殖等方式鼓励发展稻渔综合种养、稻田洗盐排碱水综合利用、渔业养殖尾水循环利用等模式促进农业节水增效。
