文件名,编,分编,章,节,内容
山东省环境保护条例,,,第一章 总则,,第一条 为保护和改善生活环境与生态环境防治污染和其他公害保障人体健康促进经济和社会的可持续发展根据国家有关法律、法规结合本省实际制定本条例。
山东省环境保护条例,,,第一章 总则,,第二条 本条例适用于本省行政区域内的一切单位和个人。
山东省环境保护条例,,,第一章 总则,,第三条 环境保护应当遵循下列原则
山东省环境保护条例,,,第一章 总则,,第四条 各级人民政府及其所属各部门、各企事业单位应当重视环境保护宣传教育普及环境保护科学知识和法律知识提高公众的环境保护意识和法制观念。
山东省环境保护条例,,,第一章 总则,,第五条 各级人民政府及有关部门应当结合产业结构的调整、经济增长方式的转变制定优惠政策发展循环经济加强生态保护和生态建设鼓励资源综合利用推行环境管理系列标准和清洁生产大力推进环境科学研究和科技成果应用。
山东省环境保护条例,,,第一章 总则,,第六条 公民有享受良好环境的权利。一切单位和个人都有保护环境的义务有权对污染、破坏环境的行为进行检举和控告并有权对环境污染造成的损害要求赔偿。
山东省环境保护条例,,,第一章 总则,,第七条 县以上环境保护行政主管部门对本行政区域的环境保护工作实施统一监督管理。公安、交通、经贸、建设、铁路、民航、海洋管理部门和港务监督、渔政渔港监督机构以及军队的环境保护部门依照有关法律、法规的规定对环境污染防治实施监督管理。国土资源、林业、农业、水利行政主管部门依照有关法律、法规的规定对资源的保护实施监督管理。
山东省环境保护条例,,,第二章 保护和改善环境,,第八条 各级人民政府在组织城市规划和开发建设等活动时应妥善处理建设发展与环境保护的关系防止因决策失误对当地环境造成损害。
山东省环境保护条例,,,第二章 保护和改善环境,,第九条 各级环境保护行政主管部门应当会同有关部门根据国家环境质量标准适用区域分类划定环境功能区报同级人民政府批准后公布实施。
山东省环境保护条例,,,第二章 保护和改善环境,,第十条 各级人民政府应当加强对自然生态区域、珍稀濒危的野生动植物自然分布区域、水源涵养区域、河流调蓄区域、防风固沙区域、重要渔业水域以及人文遗迹、具有重大科学文化价值的地质构造、著名溶洞、化石分布区、温泉等自然遗迹和古树名木的保护。在国家和省划定的自然保护区、重要生态功能保护区、基本农田保护区、风景名胜区、森林公园、生活饮用水源地和其他需要特别保护的区域内及外围保护地带严禁违反有关保护规定进行可能造成污染和破坏的开发建设等活动。对已建的产生污染或破坏环境的项目必须关闭、停产。
山东省环境保护条例,,,第二章 保护和改善环境,,第十一条 各级人民政府应当加强对农业环境的保护发展生态农业防止土壤污染、植被破坏、水土流失、土地盐渍化、沙化和贫瘠化积极推广生物技术生产有机食品防止畜禽养殖污染采取措施防止农用化学物质的散逸、流失推广经济实用的秸秆综合利用的新技术和新设备。
山东省环境保护条例,,,第二章 保护和改善环境,,第十二条 沿海各级人民政府应当加强对海洋环境的保护。向海洋排放污染物、倾倒废弃物或者进行海岸工程建设、海洋工程建设、海上运输和拆船等活动必须遵守有关环境保护法律、法规的规定。
山东省环境保护条例,,,第二章 保护和改善环境,,第十三条 各级人民政府应当采取措施保护森林资源加强植树造林提高林木覆盖率。除抚育和更新性质的采伐外不得采伐水源涵养林、水土保持林、防风固沙林、特种用途林等生态公益林。
山东省环境保护条例,,,第二章 保护和改善环境,,第十四条 各级环境保护、农业、林业、水利、海洋、渔业、药品监督、海关、出入境检验检疫等行政主管部门在物种引进、转基因技术或产品的生产和应用过程中应当按照国家有关规定做好生物技术环境安全工作。
山东省环境保护条例,,,第三章 管理与监督,,第十五条 县级以上人民政府应当根据国家制定的环境保护规划编制本行政区域的环境保护规划并将其纳入国民经济和社会发展规划、国土规划和城市总体规划。各级人民政府应当对重大经济社会发展政策、区域开发和城市规划进行环境影响评价加强对资源开发和重大建设项目的环境监督管理。
山东省环境保护条例,,,第三章 管理与监督,,第十六条 各级人民政府应当对本行政区域的环境质量负责应当根据环境保护规划制定环境保护任期目标和年度计划并认真组织落实。实行环境保护政府主要负责人负责制并将辖区环境质量作为考核政府主要负责人工作政绩的重要内容。
山东省环境保护条例,,,第三章 管理与监督,,第十七条 各级人民政府应当采取多种形式筹集环境保护资金建立长期固定的资金渠道逐步提高环境保护资金投入占本地区同期国内生产总值的比例并建立相应的考核检查制度。
山东省环境保护条例,,,第三章 管理与监督,,第十八条 各级人民政府应当加强在城市化进程和小城镇建设中的环境保护工作严格按照城市规划和环境功能区划的要求合理调整经济结构和建设布局。
山东省环境保护条例,,,第三章 管理与监督,,第十九条 城市人民政府应当制定本区域环境综合整治目标和措施加强对废水、废气、粉尘、固体废物、噪声、辐射、光污染、热污染、建材等污染的防治。对有毒有害及放射性物品应当实行集中处理和管理。在环境受到严重污染危及人体健康和安全的紧急情况下当地人民政府应当及时向当地居民公告采取强制性应急措施。
山东省环境保护条例,,,第三章 管理与监督,,第二十条 城市人民政府应当加强城市的供水、排水、污水处理、固体废物集中处理、燃气化、集中供热系统、绿化、环境卫生、河道污染治理及其他环境设施的建设并保证日常维护管理经费。
山东省环境保护条例,,,第三章 管理与监督,,第二十一条 县级以上人民政府应当定期对本行政区域的环境保护情况进行专门检查每年向同级人民代表大会或者其常务委员会以及上级人民政府报告本行政区域的环境保护情况。各级环境保护行政主管部门应当定期公布本行政区域的环境质量状况。
山东省环境保护条例,,,第三章 管理与监督,,第二十二条 省环境保护行政主管部门应当建立环境监测制度并会同有关部门组织环境监测网络严格执行环境监测标准和技术规范加强对环境质量的监测管理。县以上环境保护行政主管部门和其他依法行使环境监督管理权的部门的监测机构的监测数据作为环境保护监督管理的依据。
山东省环境保护条例,,,第三章 管理与监督,,第二十三条 各级环境保护行政主管部门及其设立的环境监理机构依法对管理范围内的排污单位进行现场监督检查。检查时应出示省统一印制的行政执法证件并为被检查者保守技术和业务秘密。被检查者必须如实反映情况提供必要的资料不得隐瞒、拒绝或阻挠。
山东省环境保护条例,,,第三章 管理与监督,,第二十四条 排污者应当依法缴纳排污费。缴纳排污费后并不免除其消除污染、排除危害和赔偿损失的责任。对超标准、超总量排放污染物的除责令其限期治理外征收二至五倍的超标准排污费或者超总量排污费国家法律、法规另有规定的从其规定。排污费的征收、使用和管理必须符合法律、法规的有关规定。任何单位和个人不得截留或挪作他用。
山东省环境保护条例,,,第三章 管理与监督,,第二十五条 上级环境保护行政主管部门应当加强对下级环境保护行政主管部门的业务监督和指导。对在监督指导中发现的下列情况由上级环境保护行政主管部门督促处理下级环境保护行政主管部门处理不当或者处理有困难的可由上级环境保护行政主管部门直接处理的他情况。
山东省环境保护条例,,,第三章 管理与监督,,第二十六条 各级人民政府应当支持新闻媒体和社会公众对环境保护工作进行监督有关单位和个人应当给予配合。
山东省环境保护条例,,,第四章 污染物排放总量控制,,第二十七条 污染物排放实行总量控制。污染物排放总量控制计划由省环境保护行政主管部门会同有关部门根据国家规定的主要污染物排放总量指标和区域环境容量拟定经省人民政府批准后逐级分解下达执行。污染物排放总量控制计划包括污染物排放总量控制区域、主要污染物的种类及排放总量、需要削减的排污量及削减时限。
山东省环境保护条例,,,第四章 污染物排放总量控制,,第二十八条 县级以上人民政府应当采取措施将本行政区域的主要污染物排放总量控制在省人民政府规定的排放总量指标内。凡污染物排放总量超过控制指标的市、县市、区必须按规定标准向上一级政府缴纳超总量排污费。在已超过污染物排放总量控制指标的地区新建、扩建、改建项目的必须由县级以上人民政府负责组织削减已有污染源的污染物排放总量并报上一级环境保护行政主管部门审核批准。
山东省环境保护条例,,,第四章 污染物排放总量控制,,第二十九条 环境保护行政主管部门应当根据污染物排放总量控制计划会同有关部门确定各排污单位的污染物排放总量的控制指标。污染物排放总量的控制由环境保护行政主管部门会同有关部门负责监督实施。主要污染物排放总量控制指标的分配应当遵循公开、公平、公正的原则按照科学、统一的标准执行。
山东省环境保护条例,,,第四章 污染物排放总量控制,,第三十条 排污者应当向所在地的环境保护行政主管部门如实申报、登记排放污染物的种类、数量、浓度、排放方式、去向以及污染防治的设施、类型并且提供有关污染物防治的技术资料。需要改变前款规定的申报、登记内容的必须提前三十日办理变更申报、登记手续。
山东省环境保护条例,,,第四章 污染物排放总量控制,,第三十一条 排污者必须按国家规定向环境保护行政主管部门申请领取污染物排放许可证许可证应当明确规定持证单位排放污染物的种类、浓度和排放总量。排污者必须在污染物排放许可证规定的污染物排放总量控制指标内按照污染物排放标准排污。
山东省环境保护条例,,,第五章 防止新污染,,第三十二条 新建、扩建、改建项目或者技术改造项目都必须严格执行国家和省有关建设项目环境影响评价制度和环境保护设施与主体工程同时设计、同时施工、同时投产使用的规定。建设项目竣工后其环境保护设施必须经原审批环境影响报告书表、环境影响登记表的环境保护行政主管部门验收合格后主体工程方可投产使用。
山东省环境保护条例,,,第五章 防止新污染,,第三十三条 对未经环境保护行政主管部门批准环境影响报告书表、环境影响登记表的建设项目有关部门不得办理有关手续。
山东省环境保护条例,,,第五章 防止新污染,,第三十四条 建设项目的环境影响评价必须由持有相应资格证书的单位承担。评价单位必须提供完整、准确、规范的评价报告并对评价结论负责。
山东省环境保护条例,,,第五章 防止新污染,,第三十五条 大中型建设项目和特定项目可能对环境造成污染和破坏的应当采取多种形式听取公众意见必要时可进行公示或听证。
山东省环境保护条例,,,第五章 防止新污染,,第三十六条 禁止建设污染严重的制革、染料、造纸、炼焦、炼硫、炼砷、炼汞、炼铅锌、炼油、选金、漂染、电镀、农药以及生产石棉制品、放射性制品等土小生产企业。
山东省环境保护条例,,,第五章 防止新污染,,第三十七条 引进生产技术和设备的建设项目凡向环境排放污染物且国内污染防治技术和设施不能配套的必须同时引进相应的污染防治技术和设施。禁止引进不符合我国环境保护产业政策和环境保护管理规定的生产技术和设备。
山东省环境保护条例,,,第五章 防止新污染,,第三十八条 禁止向没有污染防治能力的单位和个人转移产生严重污染的生产技术和设备。没有污染防治能力的单位和个人不得接受产生严重污染的生产技术和设备。
山东省环境保护条例,,,第五章 防止新污染,,第三十九条 各级人民政府环境保护行政主管部门以及海关、出入境检验检疫等有关部门应当采取措施严禁不能用作原料的境外废物进入本行政区确需进口废物作为原料的必须符合国家有关规定并按规定经审查许可后方可进口。
山东省环境保护条例,,,第五章 防止新污染,,第四十条 省外废物进入本省贮存或者处置的由引进单位报经省环境保护行政主管部门批准。
山东省环境保护条例,,,第六章 污染的治理,,第四十一条 各级人民政府及其有关部门应当加强污染防治技术的研究重点研究节能降耗、污染治理、生物多样性、生物技术环境安全和生态保护等重大环境科研课题。对污染严重的重点行业的污染治理技术课题科技部门应当会同有关部门组织科技人员攻关并通过示范工程推广应用。
山东省环境保护条例,,,第六章 污染的治理,,第四十二条 各级人民政府应当按照环境保护规划和环境综合整治的要求对污染严重的行业和企业规定污染治理目标和期限。排污单位应当采用先进技术和工艺对污染源进行治理。
山东省环境保护条例,,,第六章 污染的治理,,第四十三条 各级环境保护行政主管部门应当加强环境污染治理技术市场的监督管理指导和推动环境保护产业发展保证环境治理工程符合国家有关规定。
山东省环境保护条例,,,第六章 污染的治理,,第四十四条 排污者或者污染治理运营单位超标准或者超总量排放污染物的由县级以上人民政府或者其委托的环境保护行政主管部门依法责令限期治理。被限期治理的单位必须按期完成治理任务。
山东省环境保护条例,,,第六章 污染的治理,,第四十五条 排污者或者污染治理运营单位必须保证污染防治设施的正常运行。严禁擅自拆除或者闲置污染防治设施。确有必要拆除或者闲置污染防治设施的必须按规定报经环境保护行政主管部门批准。
山东省环境保护条例,,,第六章 污染的治理,,第四十六条 各级人民政府应当加强污水处理厂及其配套设施的建设和运营管理按照污水集中处理与分散处理相结合的方法逐步实现污水资源化。污水处理厂应当按照国家规定设置排污口并安装自动监控装置经处理的污水必须达到排放标准。
