文件名,编,分编,章,节,内容
青海省预算审查监督条例,,,第一章 总则,,第一条 为了加强对预算的审查监督增强监督实效强化预算约束规范政府收支行为提高财政资金使用绩效保障和促进经济社会健康发展根据《中华人民共和国预算法》《中华人民共和国各级人民代表大会常务委员会监督法》等有关法律、行政法规结合本省实际制定本条例。
青海省预算审查监督条例,,,第一章 总则,,第二条 本省县级以上人民代表大会及其常务委员会审查批准预算、预算调整和决算监督预算执行以及相关活动适用本条例。
青海省预算审查监督条例,,,第一章 总则,,第三条 县级以上人民代表大会及其常务委员会对政府预算决算等开展全口径审查和全过程监管应当遵循依法实施、全面规范、突出重点、注重实效、公开透明的原则。
青海省预算审查监督条例,,,第一章 总则,,第四条 县级以上人民代表大会审查本级总预算草案及总预算执行情况的报告批准本级预算和预算执行情况的报告改变或者撤销本级人民代表大会常务委员会关于预算、决算的不适当的决议撤销本级人民政府关于预算、决算的不适当的决定和命令。县级以上人民代表大会常务委员会监督本级总预算的执行、国有资产管理情况、审计工作及审计查出问题整改情况审查和批准本级预算调整方案、决算撤销本级人民政府和下一级人民代表大会及其常务委员会关于预算、决算的不适当的决定、命令和决议。
青海省预算审查监督条例,,,第一章 总则,,第五条 县级以上人民代表大会财政经济委员会对本级预算草案初步方案及上一年度预算执行情况、本级预算调整初步方案和本级决算草案进行初步审查提出初步审查意见。设立人民代表大会常务委员会预算工作委员会的由预算工作委员会协助财政经济委员会承担审查预算草案、预算调整方案、决算草案和监督预算执行、审计工作及审计查出问题整改情况等方面的具体工作。
青海省预算审查监督条例,,,第一章 总则,,第六条 县级以上人民代表大会及其常务委员会可以通过听取和审议政府专项工作报告、执法检查、视察、专题调研、专题询问、专题审议、质询、特定问题调查、规范性文件备案审查、预算联网监督和满意度测评等方式开展预算审查监督。人民政府以及有关部门、单位和个人应当如实反映情况和提供必要的材料。
青海省预算审查监督条例,,,第一章 总则,,第七条 县级以上人民代表大会常务委员会应当建立预算联网监督系统。县级以上人民政府应当加强预算信息化建设推进财政、发改、税务、社保、医保、国资、自然资源、统计和审计等部门数据信息系统与本级人民代表大会常务委员会预算联网监督系统的网络联通。
青海省预算审查监督条例,,,第一章 总则,,第八条 县级以上人民政府及其有关部门应当在本级人民代表大会会议举行三日前将预算草案及报告的正式文本送达本级人民代表大会常务委员会。县级以上人民政府及其有关部门应当在本级人民代表大会常务委员会会议举行七日前将预算调整方案及报告、本年度上一阶段预算执行情况报告、决算草案及报告、预算执行和其他财政收支的审计工作报告、审计查出问题整改情况报告的正式文本送达本级人民代表大会常务委员会。
青海省预算审查监督条例,,,第一章 总则,,第九条 县级以上人民代表大会及其常务委员会会议期间应当保障必要的时间对预算、决算、预算执行、预算调整、审计工作及审计查出问题整改情况等进行审议。本级人民政府有关部门应当组织人员到会听取意见建议回答询问。对提出的意见建议应当及时予以书面反馈。
青海省预算审查监督条例,,,第一章 总则,,第十条 县级以上人民代表大会常务委员会组成人员对决算草案及报告、预算执行情况报告、审计工作报告、审计查出问题整改情况报告、专项审计工作报告以及其他有关报告的审议意见交本级人民政府研究处理。县级以上人民政府应当在两个月内将研究处理情况向本级人民代表大会常务委员会提出书面报告。
青海省预算审查监督条例,,,第一章 总则,,第十一条 县级以上人民代表大会及其常务委员会应当依法履行预算审查监督职责建立健全预算审查监督制度加强预算审查监督机构、队伍建设和人员培训。
青海省预算审查监督条例,,,第一章 总则,,第十二条 县级以上人民代表大会常务委员会应当建立预算审查前听取人大代表和社会各界意见建议机制选取人大代表为预算联系代表参与预算审查监督工作可以聘请专家、有专业资质的第三方中介机构等对预算审查监督提供协助。财政经济委员会开展预算初步审查阶段可以征求其他专门委员会和常务委员会工作机构的意见其他专门委员会和常务委员会工作机构可以对相关领域部门预算初步方案、转移支付资金和政策等向财政经济委员会提出意见建议或者专项审查意见。
青海省预算审查监督条例,,,第二章 预算审查和批准,,第十三条 县级以上人民政府及其有关部门应当坚持先有预算、后有支出、严格按预算支出的原则细化预算和提前编制预算。县级以上人民政府财政等部门编制预算草案应当听取人大代表的意见建议。县级以上人民代表大会财政经济委员会应当在每年第四季度组织召开预算编制情况座谈会由本级人民政府财政部门通报下年度预算编制情况。
青海省预算审查监督条例,,,第二章 预算审查和批准,,第十四条 县级以上人民政府财政部门应当在本级人民代表大会会议举行的三十日前向本级人民代表大会财政经济委员会提交本级预算草案的初步方案。预算草案初步方案应当包括下列内容资本经营预算收支表、社会保险基金预算收支表及收支预算安排说明支安排情况表、财政专项资金预算安排计划表、基本建设支出表等及预算绩效目标
青海省预算审查监督条例,,,第二章 预算审查和批准,,第十五条 县级以上人民代表大会财政经济委员会对预算草案初步方案进行初步审查的主要内容预算决议的要求定况财政政策的合理性、可行性、可持续性情况观调控总体要求相适应的情况一般公共预算支出总量、结构及其增减情况调整优化支出结构、重点支出预算和支出政策相衔接的情况重大投资项目资金安排和实施效果情况可持续性的情况政府性基金支出使用情况额上缴收益和产权转让等收入的情况支出使用方向和项目执行情况预算安排贯彻落实社会保障政策的情况政策、部门职责衔接匹配的情况部门重点项目预算安排和绩效的情况新增资产配置情况结转资金使用情况审计查出问题整改落实情况和支出责任的情况健全规范转移支付制度、优化转移支付结构的情况转移支付绩效情况预算管理情况政府债务资金投向和使用情况债务偿还情况化解地方政府债务风险情况。
青海省预算审查监督条例,,,第二章 预算审查和批准,,第十六条 县级以上人民代表大会财政经济委员会对预算草案初步方案提出初步审查意见反馈本级人民政府财政部门研究处理。本级人民政府财政部门应当及时反馈研究处理情况。依照前款规定提出的初步审查意见和政府有关部门反馈的处理情况报告应当印发本级人民代表大会代表。
青海省预算审查监督条例,,,第二章 预算审查和批准,,第十七条 县级以上人民政府应当向本级人民代表大会报告上一年度预算执行和本年度预算草案的情况。预算草案报告应当包括下列内容政策和决策部署的主要情况况
青海省预算审查监督条例,,,第二章 预算审查和批准,,第十八条 县级以上人民代表大会对预算草案及其报告、预算执行情况报告进行审查监督按照预算法第四十八条规定的内容重点审查加强对支出预算和政策的全口径审查和全过程监管着重对支出预算的总量与结构、重点支出与重大投资项目、部门预算、财政转移支付、政府债务等开展审查监督。
青海省预算审查监督条例,,,第二章 预算审查和批准,,第十九条 县级以上人民代表大会财政经济委员会应当在本级人民代表大会会议举行前会同本级人民政府财政部门为会议提供解读预算草案的有关资料。
青海省预算审查监督条例,,,第二章 预算审查和批准,,第二十条 县级以上人民代表大会财政经济委员会应当根据本级人民代表大会代表、各代表团和其他专门委员会的审议意见向本级人民代表大会主席团提出关于上一年度预算执行情况及预算草案的审查结果报告。审查结果报告经大会主席团通过后印发会议并将本级预算的决议草案提请大会全体会议表决。
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十一条 县级以上人民代表大会常务委员会听取预算执行情况报告前人民代表大会财政经济委员会应当开展预算执行情况调研听取本级人民政府财政部门关于本年度上一阶段预算执行情况及预算部门单位关于部门预算执行情况的汇报。
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十二条 县级以上人民政府应当按照规定时限向本级人民代表大会常务委员会提交预算执行情况报告报告应当包括下列内容况
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十三条 县级以上人民代表大会常务委员会对预算执行情况应当重点监督下列内容况用、重大财税改革和政策调整、重大投资项目落实情况管理情况、重大政策措施的落实落地情况资金使用绩效等情况付情况
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十四条 在预算执行中县级以上人民政府财政部门应当按季度向本级人民代表大会财政经济委员会通报接受上级转移支付的情况。
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十五条 县级以上人民代表大会及其常务委员会依照法定职责开展对政府债务审查监督工作。县级以上人民政府财政部门应当每半年向本级人民代表大会财政经济委员会书面报告本级政府债务管理情况说明政府债券的发行使用、规模结构、资金投向、资金管理、项目运行、项目库建设和债务风险等情况。每年向本级人民代表大会财政经济委员会通报本级政府隐性债务化解情况。
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十六条 县级以上人民政府财政部门应当每月向本级人民代表大会财政经济委员会报送预算收支报表每季度报送预算执行情况报告。
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十七条 县级以上人民代表大会财政经济委员会应当跟踪了解重大财税政策实施情况、政府债务管理情况以及财政专项资金、重点支出、重大投资项目资金等重点资金的安排、使用和绩效情况。县级以上人民代表大会常务委员会可以听取和审议本级人民政府关于上述事项的专项工作报告。
青海省预算审查监督条例,,,第三章 预算执行监督,,第二十八条 县级以上人民代表大会财政经济委员会应当充分利用预算联网监督系统加强对预算执行的监督实时监控预算执行情况对发现的问题经核实后按程序转交人民政府有关部门研究处理。人民政府有关部门应当将研究处理结果及时向本级人民代表大会财政经济委员会反馈。
青海省预算审查监督条例,,,第四章 预算调整审查和批准,,第二十九条 县级以上人民政府应当严格执行本级人民代表大会批准的预算。在预算执行中对依法需要调整的预算应当编制预算调整方案提请本级人民代表大会常务委员会审查和批准。预算调整方案应当说明调整预算的理由、依据、项目、数额、收支平衡和与调整有关的事项。
青海省预算审查监督条例,,,第四章 预算调整审查和批准,,第三十条 预算执行中出台重要的增加财政收入或者支出的政策措施或者预算收支结构发生重大变化的情况政府财政部门应当及时向本级人民代表大会财政经济委员会通报。需要进行预算调整的应当编制预算调整方案提请本级人民代表大会常务委员会审查和批准。
青海省预算审查监督条例,,,第四章 预算调整审查和批准,,第三十一条 属于增加举借政府债务的预算调整方案报告内容应当包括政府举借债务的必要性和合法性本地区及本级政府债务总体规模、结构和风险情况本级政府债务资金主要使用方向、项目安排、偿债计划以及财政中长期可持续性等情况。
青海省预算审查监督条例,,,第四章 预算调整审查和批准,,第三十二条 县级以上人民政府财政部门应当在本级人民代表大会常务委员会举行会议审查和批准预算调整方案的十日前将预算调整初步方案送交本级人民代表大会财政经济委员会进行初步审查。县级以上人民代表大会财政经济委员会应当根据初步审查情况提出关于预算调整方案的审查结果报告提请本级人民代表大会常务委员会会议审议。
