文件名,编,分编,章,节,内容
陕西省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第一条 为了贯彻实施《中华人民共和国未成年人保护法》根据有关法律、行政法规结合本省实际制定本办法。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第二条 保护未成年人是国家机关、人民团体、企业事业单位、社会组织、居民委员会、村民委员会、未成年人的监护人以及其他成年人的共同责任。应当坚持最有利于未成年人的原则依法保障未成年人平等享有生存权、发展权、受保护权、参与权等权利。未成年人保护工作应当坚持党委领导、政府主导、部门联动、家庭和学校尽责、社会协同、公众参与。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第三条 县级以上人民政府应当重视和加强未成年人保护工作将未成年人保护工作纳入国民经济和社会发展规划相关经费纳入本级政府预算。县级以上人民政府负责妇女儿童工作的机构负责未成年人保护工作的组织、协调、指导和督促。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第四条 民政、教育、公安、卫生健康、宣传、网信、发展和改革、司法行政、财政、人力资源和社会保障、应急管理、交通运输、文化和旅游、市场监督管理、广播电视、体育等有关部门按照各自职责做好未成年人保护工作。妇联、共青团、工会、残联、科协、关工委、青联、学联、少先队以及其他人民团体、有关社会组织应当协助政府及其有关部门、人民检察院、人民法院做好未成年人保护工作维护未成年人合法权益。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第五条 鼓励支持广播电视、报刊、互联网新媒体等开展保护未成年人宣传报道设立未成年人保护相关栏目营造关爱和保护未成年人的社会氛围。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第一章 总 则,,第六条 未成年人应当遵守法律法规及社会公共道德规范树立自尊、自律、自强意识增强辨别是非和自我保护的能力自觉抵制各种不良行为以及违法犯罪行为的引诱和侵害。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第二章 家庭保护,,第七条 未成年人的父母或者其他监护人应当依法承担监护职责履行抚养、教育和保护未成年人的义务交由他人临时照护或者委托他人代为照护未成年人的应当符合法律规定。共同生活的其他成年家庭成员应当协助未成年人的父母或者其他监护人抚养、教育和保护未成年人。残疾未成年人、精神障碍未成年人的父母或者其他监护人应当根据未成年人的生理、心理、智力发展状况和个性特点履行监护职责并为其接受教育和康复训练提供支持。对存在监护缺失或者监护不当情形的家庭民政部门、公安机关、人民检察院、人民法院等可以根据需要按照有关标准和规范对未成年人的父母或者其他监护人开展监护评估。评估结果作为监护能力认定、采取监护干预措施、实施家庭教育指导撤销或者恢复监护人监护资格的参考依据。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第二章 家庭保护,,第八条 未成年人的父母或者其他监护人应当承担家庭教育主体责任树立正确的家教、家风理念学习家庭教育知识接受家庭教育指导掌握科学的家庭教育方法提高家庭教育能力营造良好的家庭环境以健康的思想、良好的言行和科学的方法教育、影响和保护未成年人。未成年人的父母或者其他监护人应当尊重未成年人身心发展规律、个体差异和个人隐私了解、掌握其生活、学习、思想、社会交往等情况引导未成年人养成良好行为习惯增强自理和自律能力帮助未成年人树立正确的世界观、人生观、价值观促进其身心健康发展。鼓励共同生活的其他成年家庭成员学习家庭教育知识参加家庭教育指导和实践活动共同构建文明、和睦的家庭关系。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第二章 家庭保护,,第九条 未成年人的父母或者其他监护人应当关注未成年人的身体健康定期对未成年人进行健康检查按时接种疫苗预防传染病必要时及时就医保障未成年人健康发育。未成年人的父母或者其他监护人应当关注未成年人心理状况和情感需求及时沟通交流接到有关单位关于未成年人心理、行为异常的通知后应当及时了解情况分析原因积极采取干预措施。未成年人的父母或者其他监护人应当合理安排未成年人学习、休息、娱乐和体育锻炼的时间避免加重未成年人学习负担鼓励和支持未成年人参加家庭劳动以及各类积极健康的文体活动、社会交往活动共同参与社会公益活动。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第二章 家庭保护,,第十条 未成年人的父母或者其他监护人应当为未成年人提供安全的家庭生活环境及时排除安全隐患不得实施可能危及未成年人安全的行为。未成年人的父母或者其他监护人应当对未成年人进行交通出行、健康上网、防火灾、防触电、防烫伤、防中毒、防跌落、防溺水和防欺凌、防诈骗、防拐卖、防性侵等方面的安全知识教育教育其遵守交通规则和社会管理秩序帮助其掌握安全知识和技能增强安全防范意识和能力。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第二章 家庭保护,,第十一条 未成年人的父母或者其他监护人应当教育、帮助未成年人维护自身合法权益提升自我保护的意识和能力教育引导未成年人发现他人侵犯其人身权、财产权和其他合法权益时可以通过父母或者其他监护人、所在学校、居民委员会、村民委员会向公安、民政、教育等有关部门报告也可以自己直接向上述部门报告。未成年人遭受父母或者其他监护人遗弃、虐待的可以向公安、民政、教育等有关部门以及所在学校、居民委员会、村民委员会、妇联、共青团或者其他人民团体、有关社会组织投诉、反映或者求助被请求的部门和组织应当及时受理并采取必要的救助措施不得拒绝、推诿。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第三章 学校保护,,第十二条 学校应当全面贯彻国家教育方针坚持立德树人实施素质教育提高教育质量注重培养未成年人认知能力、合作能力、创新能力和实践能力进行社会公德、传统美德和良好行为习惯的养成教育开展常态化法治宣传教育促进未成年人全面发展。幼儿园和托育机构贯彻保育为主、保教结合的工作方针遵循婴幼儿成长规律和特点做好婴幼儿照护服务工作促进婴幼儿在身体发育、动作、语言、认知、情感与社会性等方面的发展为婴幼儿创造良好、安全的生活条件和环境。学校、幼儿园和托育机构应当建立以校长、园所长为第一责任人的未成年人保护工作制度。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第三章 学校保护,,第十三条 学校、幼儿园和托育机构应当落实安全管理主体责任健全安全管理制度加强食品、消防、文体活动等方面的安全管理完善监控、报警等物防、技防设施配备安保人员定期检查校舍和其他设施、场所及时消除安全隐患保障未成年人在校、在园期间的人身和财产安全。学校、幼儿园和托育机构的教育教学和生活设施卫生环境和条件以及为未成年人提供的食品、药品、服装、教具、餐具、体育运动器材等学习、生活用品应当符合质量和安全标准。学校、幼儿园和托育机构应当制定突发事件和意外伤害的预案配备相应设施对未成年人进行交通、消防、卫生健康等安全教育和防灾避险教育每学年至少组织开展一次突发事件的应急演练提高应急避险能力。
陕西省实施《中华人民共和国未成年人保护法》办法,,,第三章 学校保护,,第十四条 学校、幼儿园和托育机构应当加强对工作人员的安全教育管理定期开展培训完善准入、考核及培训制度确保工作人员规范从业。
