文件名,编,分编,章,节,内容
陕西省安全技术防范条例,,,第一章 总 则,,第一条 为了加强安全技术防范工作预防、制止违法犯罪行为维护公共安全保护公民人身、财产安全和公共财产安全结合本省实际制定本条例。
陕西省安全技术防范条例,,,第一章 总 则,,第二条 在本省行政区域内从事安全技术防范网络建设产品的生产、销售安全技术防范系统的设计、安装及其监理、检测、使用、维修等活动以及对上述活动的行政管理适用本条例。
陕西省安全技术防范条例,,,第一章 总 则,,第三条 本条例所称安全技术防范是指运用安全技术防范产品、安全技术防范系统等科学技术手段预防、制止违法犯罪行为维护公共安全的活动。本条例所称安全技术防范产品是指用于防入侵、防盗窃、防抢劫、防破坏、防爆炸等的专用技术产品。本条例所称安全技术防范系统是指综合运用安全技术防范产品和其他相关产品组成的入侵报警、视频监控、出入口控制、防爆安全检查、电子巡查等系统以及以上述系统为子系统所组合、集成的电子系统或者网络。
陕西省安全技术防范条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对安全技术防范工作的领导保证公共安全技术防范设施以及实施公共安全技术防范报警与监控系统网络建设的经费投入组织协调有关部门做好安全技术防范工作。
陕西省安全技术防范条例,,,第一章 总 则,,第五条 省公安机关是本省安全技术防范监督管理的行政主管部门。设区的市、县市、区公安机关负责本行政区域内的安全技术防范工作。质量技术监督、建设、工商行政管理等有关行政部门在各自的职责范围内做好安全技术防范管理工作。
陕西省安全技术防范条例,,,第一章 总 则,,第六条 机关、团体、企业事业单位和其他组织在公安机关的指导和监督下依法做好本单位的安全技术防范工作。
陕西省安全技术防范条例,,,第一章 总 则,,第七条 安全技术防范行业的发展遵循企业自主、市场运作、行业自律、行政监管的方针。公安机关对安全技术防范行业的管理坚持合法、公开、便民的原则。
陕西省安全技术防范条例,,,第一章 总 则,,第八条 重点单位、要害部位以及其他需要加强安全技术防范的场所应当安装安全技术防范产品或者系统其他单位和个人可以自愿选择安装安全技术防范产品或者系统。
陕西省安全技术防范条例,,,第一章 总 则,,第九条 公安机关、安全技术防范从业单位、安全技术防范产品和系统使用单位和个人应当遵守国家有关安全和保密的规定不得泄露国家秘密、损害公共利益、危害国家安全。
陕西省安全技术防范条例,,,第一章 总 则,,第十条 任何单位和个人不得利用安全技术防范产品或者系3统非法获取企业商业秘密侵害个人隐私权和其他合法权益。
陕西省安全技术防范条例,,,第一章 总 则,,第十一条 各级人民政府应当采取多种方式宣传普及安全技术防范知识增强全社会的安全防范意识鼓励推广使用科学管理方法和先进技术设备促进安全技术防范行业健康发展。
陕西省安全技术防范条例,,,第二章 网络建设,,第十二条 县级以上公安机关应当根据预防、制止违法犯罪工作的需要和政府信息化网络建设规划编制本行政区域内公共安全技术防范报警与监控系统的网络建设规划报本级人民政府批准后组织实施。公共安全技术防范报警与监控系统的网络建设规划应当包括公共安全技术防范报警与监控系统网络主干线布局、社会公共场所安全技术防范设施布点以及安全技术防范信息资源整合和利用等内容。
陕西省安全技术防范条例,,,第二章 网络建设,,第十三条 公安机关应当根据安全技术防范报警与监控系统的网络建设规划制定公共安全技术防范报警与监控系统网络主干线、社会公共场所安全技术防范设施建设方案报上一级公安机关审核后组织实施。社会公共场所安全技术防范设施安装范围包括城市广场、城市道路重要路段和主要交叉路口等。
陕西省安全技术防范条例,,,第二章 网络建设,,第十四条 下列重点单位、要害部位以及其他需要加强安全技术防范的场所应当由所属单位按照国家有关技术规范的要求安装安全技术防范产品和系统所的研制、生产、销售、储存场所所货币押运车辆金融机构的营业场所和金融信息的运行、储存场所者部位部位热力供应单位的重要部位5等交通枢纽的重要部位住宅小区的出入口、主要通道及其他公共区域所或者部位。
陕西省安全技术防范条例,,,第二章 网络建设,,第十五条 提倡在长途客运车辆、出租汽车上安装安全技术防范产品或者系统。
陕西省安全技术防范条例,,,第二章 网络建设,,第十六条 按照本条例第十四条规定有关单位安装的安全技术防范产品和系统应当具备同公安机关报警与监控系统对接的条件。公安机关应当整合安全技术防范报警与监控系统充分利用社会安全技术防范系统的信息资源。公安机关依法履行职责需要调用安全技术防范系统信息的有关单位和个人应当予以配合。
陕西省安全技术防范条例,,,第二章 网络建设,,第十七条 单位、个人可以与安全技术报警服务企业订立服务合同明确安全技术防范报警服务的权利义务。安全技术防范报警服务企业接到用户的报警信息时应当确认后即时报告公安机关并采取必要措施。
陕西省安全技术防范条例,,,第二章 网络建设,,第十八条 安全技术防范系统出现报警信息使用人应当确认后即时报告公安机关公安机关接警后应当迅速出警、处警。
陕西省安全技术防范条例,,,第三章 产品管理,,第十九条 县级以上公安机关在本级质量技术监督部门的指导下具体负责安全技术防范产品质量的行业监督管理工作。
陕西省安全技术防范条例,,,第三章 产品管理,,第二十条 企业生产安全技术防范产品应当符合国家规定的相关标准。列入国家安全技术防范产品强制性认证目录的应当取得认证证书列入国家安全技术防范产品生产登记目录的应当取得生产登记批准书。
陕西省安全技术防范条例,,,第三章 产品管理,,第二十一条 企业申请安全技术防范产品生产登记的应当向所在地设区的市公安机关提交下列资料
