文件名,编,分编,章,节,内容
漯河市城市生活垃圾分类管理条例,,,第一章 总 则,,第一条 为了加强城市生活垃圾分类管理保护和改善人居环境保障公众健康推进生态文明建设促进经济社会可持续发展根据《中华人民共和国固体废物污染环境防治法》《河南省固体废物污染环境防治条例》等法律、法规结合本市实际制定本条例。
漯河市城市生活垃圾分类管理条例,,,第一章 总 则,,第二条 本市城市生活垃圾的设施规划建设、源头减量、分类投放、分类收集、分类运输、分类处理及其监督管理等活动适用本条例。实施城市生活垃圾分类管理的具体区域由市、县人民政府确定并向社会公布。本条例未作规定的适用有关法律、法规的规定。
漯河市城市生活垃圾分类管理条例,,,第一章 总 则,,第三条 城市生活垃圾分类坚持政府推动、全民参与统筹规划、分步实施因地制宜、简便易行的原则实现城市生活垃圾减量化、资源化和无害化。
漯河市城市生活垃圾分类管理条例,,,第一章 总 则,,第四条 市、县、区人民政府应当加强对城市生活垃圾分类管理工作的领导将其纳入国民经济和社会发展规划建立工作协调机制所需经费纳入本级财政预算。乡镇人民政府、街道办事处应当将城市生活垃圾分类管理纳入基层社会治理体系负责本辖区内城市生活垃圾分类日常管理工作。村居民委员会应当协助做好城市生活垃圾分类管理相关工作。
漯河市城市生活垃圾分类管理条例,,,第一章 总 则,,第五条 市、县、区人民政府环境卫生主管部门负责本行政区域内城市生活垃圾分类管理工作。发展改革、教育、财政、自然资源和规划、生态环境、住房城乡建设、交通运输、商务、文化广电和旅游、卫生健康、市场监管、邮政管理等部门按照各自职责共同做好城市生活垃圾分类管理相关工作。
漯河市城市生活垃圾分类管理条例,,,第一章 总 则,,第六条 鼓励引导社会资本参与城市生活垃圾分类投放、分类收集、分类运输、分类处理以及资源化利用。鼓励支持志愿者和社会公益组织参与城市生活垃圾分类活动。鼓励通过奖励、表彰、积分兑换等方式引导公众参与城市生活垃圾源头减量与分类投放工作。
漯河市城市生活垃圾分类管理条例,,,第一章 总 则,,第七条 每年的四月定为漯河市生活垃圾分类宣传月组织开展相关知识普及和实践活动引导公众自觉养成生活垃圾源头减量和分类投放习惯。国家机关、社会团体、企业事业单位和其他组织应当加强城市生活垃圾分类的宣传教育引领和带动全社会共同参与城市生活垃圾分类活动。学校应当开展城市生活垃圾分类知识普及和教育培养学生的生活垃圾分类习惯。新闻媒体应当开展城市生活垃圾分类相关法律、法规和知识的公益宣传。
漯河市城市生活垃圾分类管理条例,,,第二章 规划建设,,第八条 市、县环境卫生主管部门应当会同自然资源和规划、生态环境、住房城乡建设等部门依据国土空间总体规划编制城市生活垃圾分类管理专项规划报本级人民政府批准后公布实施。城市生活垃圾分类管理专项规划应当明确生活垃圾处理体系确定城市生活垃圾分类收集、分类运输、分类处理设施以及再生资源回收利用设施的布局、规模等并与有关专项规划相衔接。
漯河市城市生活垃圾分类管理条例,,,第二章 规划建设,,第九条 市、县、区环境卫生主管部门应当根据城市生活垃圾分类管理专项规划制定城市生活垃圾分类收集、分类运输、分类处理等设施和场所年度建设计划并组织实施。发展改革、财政、自然资源和规划等部门应当将年度建设计划所需资金和土地纳入年度投资计划和土地供应计划。
漯河市城市生活垃圾分类管理条例,,,第二章 规划建设,,第十条 经城市生活垃圾分类管理专项规划确定的城市生活垃圾分类收集、分类转运、分类处理设施用地未经法定程序不得改变用途。禁止擅自关闭、闲置或者拆除城市生活垃圾分类转运、分类处理设施和场所。确需关闭、闲置或者拆除的应当经所在地市、县、区人民政府环境卫生主管部门商所在地生态环境主管部门同意后核准并采取防止环境污染的措施。
漯河市城市生活垃圾分类管理条例,,,第二章 规划建设,,第十一条 城市生活垃圾分类设施的建设应当符合国家和省有关标准、技术规范。新建、改建、扩建住宅小区、公共建筑、公共场所等建设项目应当按照规定配套建设城市生活垃圾分类收集设施并与建设项目主体工程同步设计、同步建设、同步验收、同步交付使用。已有的城市生活垃圾分类收集设施不符合标准和规范的由市、县、区人民政府组织相关部门按照规定进行改造。市环境卫生主管部门应当根据国家和省有关规定制定城市生活垃圾分类收集容器设置规范并向社会公布。
漯河市城市生活垃圾分类管理条例,,,第三章 源头减量,,第十二条 市、县、区人民政府应当建立涵盖生产、流通、消费等领域的城市生活垃圾源头减量工作机制鼓励引导公众节约资源减少生活垃圾的产生。
漯河市城市生活垃圾分类管理条例,,,第三章 源头减量,,第十三条 商品的生产者、销售者应当严格执行国家有关限制产品过度包装的规定减少包装性废物的产生对列入强制回收目录的产品和包装物应当按照国家有关规定进行回收。商务、市场监管、邮政管理等部门应当督促快递、物流、电子商务、外卖等企业执行绿色包装国家标准。
漯河市城市生活垃圾分类管理条例,,,第三章 源头减量,,第十四条 国家机关、企业事业单位等应当发挥在生活垃圾源头减量和分类中的示范带动作用推行绿色办公采购使用可循环、易回收、可降解替代制品。鼓励引导公众践行绿色低碳生活方式履行源头减量义务使用环保布袋、纸袋、可降解塑料购物袋以及其他替代制品减少使用不可降解一次性塑料制品。
漯河市城市生活垃圾分类管理条例,,,第三章 源头减量,,第十五条 农业农村、市场监管、商务等部门应当按照各自职责协调联动加强果蔬生产基地、农贸市场、标准化菜市场、超市等场所的管理积极推行净菜上市、洁净农副品进城。鼓励引导新建、在用大型蔬菜果品批发市场、农贸市场、农产品批发市场按照规划和标准同步配置果蔬垃圾就地处理设施实现生活垃圾就地减量。
