文件名,编,分编,章,节,内容
甘肃省测绘管理条例,,,第一章 总 则,,第一条 为了加强测绘管理促进测绘事业发展保障测绘事业为经济建设、国防建设、社会发展和生态保护服务维护国家地理信息安全根据《中华人民共 和国测绘法》和国务院《基础测绘条例》《地图管理条例》等有关法律、行政法规结合本省实际制定本条例。
甘肃省测绘管理条例,,,第一章 总 则,,第二条 本省行政区域内的测绘及其相关管理活动适用本条例。法律、行政法规对测绘及其相关管理活动已有规定的依照其规定执行。
甘肃省测绘管理条例,,,第一章 总 则,,第三条 县级以上人民政府应当引导、支持测绘科学技术的创新和进步推动军民融合促进地理信息资源共建共享和成果应用将基础测绘纳入本级国民经济和社会发展年度计划所需经费纳入本级政府财政预算。
甘肃省测绘管理条例,,,第一章 总 则,,第四条 县级以上人民政府自然资源主管部门负责本行政区域内测绘工作的统一监督管理。县级以上人民政府其他有关部门按照本级人民政府规定的职责分工负责本部门有关测绘工作。
甘肃省测绘管理条例,,,第一章 总 则,,第五条 各级人民政府及其有关部门应当加强国家版图意识宣传教育增强公民的国家版图意识。教育行政部门、学校应当将国家版图意识教育纳入中小学教学内容加强爱国主义教育。报刊、广播、电视、互联网等媒体应当采取多种形式开展国家版图意识的宣传。
甘肃省测绘管理条例,,,第一章 总 则,,第六条 外国的组织或者个人在本省行政区域内从事测绘活动应当依照《中华人民共和国测绘法》规定的程序报经批准并遵守有关法律、行政法规的规定不得涉及国家秘密和危害国家安全。
甘肃省测绘管理条例,,,第二章 测绘基准和测绘系统,,第七条 从事测绘活动应当使用国家规定的测绘基准和测绘系统执行国家规定的测绘技术规范和标准。除依法需经国务院自然资源主管部门批准外其他确需建立相对独立的平面坐标系统的由省人民政府自然资源主管部门批准。建立相对独立的平面坐标系统应当与国家坐标系统相联系。卫星导航定位基准服务系统应当符合国家有关标准规范和要求。
甘肃省测绘管理条例,,,第二章 测绘基准和测绘系统,,第八条 省人民政府自然资源主管部门应当会同本级人民政府其他有关部门按照统筹建设、资源共享、保障安全的原则建立统一的卫星导航定位基准服务系统并向社会提供公共服务。
甘肃省测绘管理条例,,,第二章 测绘基准和测绘系统,,第九条 建设卫星导航定位基准站的建设单位应当按照国家规定报国务院自然资源主管部门或者省人民政府自然资源主管部门备案并纳入卫星导航定位基准服务系统。向省人民政府自然资源主管部门备案的应当提交下列材料卫星导航定位基准站的建设、运行维护和服务应当符合国家标准和保密规定不得危害国家安全。
甘肃省测绘管理条例,,,第二章 测绘基准和测绘系统,,第十条 永久性测量标志是国家的测绘基础设施。县级以上人民政府自然资源主管部门应当依法对设置在本行政区域内的永久性测量标志定期进行检查、维护。乡镇人民政府、街道办事处应当做好辖区内测量标志的保护工作。
甘肃省测绘管理条例,,,第二章 测绘基准和测绘系统,,第十一条 设立永久性测量标志应当依照法律、法规和国家有关规定进行。永久性测量标志建设完成之日起三十日内建设单位应当向设置地的县市、区人民政府自然资源主管部门移交永久性测量标志的位置等相关资料。
甘肃省测绘管理条例,,,第二章 测绘基准和测绘系统,,第十二条 进行工程建设应当避开永久性测量标志确实无法避开需要拆迁永久性测量标志或者使永久性测量标志失去使用效能的应当经省人民政府自然资源主管部门批准涉及军用控制点的应当征得军队测绘部门的同意。所需迁建费用由工程建设单位承担。
甘肃省测绘管理条例,,,第二章 测绘基准和测绘系统,,第十三条 禁止下列危害测量标志安全和使用效能的行为临时性测量标志志安全和使用效能的活动去使用效能或者拒绝支付迁建费用量标志毁损用效能的行为。
甘肃省测绘管理条例,,,第三章 基础测绘和其他测绘,,第十四条 县级以上人民政府自然资源主管部门应当会同本级发展和改革、财政等部门根据国家和上一级人民政府基础测绘规划及本级人民政府国民经济和社会发展规划结合本行政区域的实际情况组织编制基础测绘规划报本级人民政府批准后组织实施。县级以上人民政府发展和改革部门应当会同本级自然资源主管部门根据本级人民政府批准的基础测绘规划编制基础测绘年度计划并分别报上一级部门备案财政部门根据年度计划安排的基础测绘项目和国家规定的测绘成本定额核定基础测绘经费。
甘肃省测绘管理条例,,,第三章 基础测绘和其他测绘,,第十五条 省人民政府自然资源主管部门负责下列基础测绘项目的建设与维护像图、数字化产品的测绘、制作与更新地理国情监测及其数据库更新维护平台的建设、维护与更新施建设、管理与运行维护三维模型建设与更新性地图的编制
