文件名,编,分编,章,节,内容
河南省治理货物运输车辆超限超载条例,,,,,第一条 为了治理货物运输车辆超限超载保障公路完好、安全和畅通保护人民群众生命财产安全根据《中华人民共和国公路法》《中华人民共和国道路交通安全法》《中华人民共和国道路运输条例》《公路安全保护条例》等法律、行政法规结合本省实际制定本条例。
河南省治理货物运输车辆超限超载条例,,,,,第二条 本条例适用于本省行政区域内货物运输以下简称货运车辆超限超载的治理活动。本条例所称超限是指货运车辆的车货外廓尺寸、轴荷、总质量超过国家规定的标准或者公路交通标志标明的限载、限高、限宽、限长标准。本条例所称超载是指货运车辆载物超过核定载质量。
河南省治理货物运输车辆超限超载条例,,,,,第三条 县级以上人民政府应当加强对本行政区域内管理1 货运车辆超限超载工作的领导将治理货运车辆超限超载工作纳入年度工作目标考核体系建立健全政府主导的联席会议制度和联合执法机制实行目标责任制和责任追究制并将所需经费纳入本级财政预算。
河南省治理货物运输车辆超限超载条例,,,,,第四条 县级以上人民政府应当建设治理货运车辆超限超载信息平台和技术监控网络并纳入省交通运输主管部门统一网络运用科技手段提升治理水平。
河南省治理货物运输车辆超限超载条例,,,,,第五条 县级以上人民政府交通运输主管部门和公安机关负责本行政区域内的治理货运车辆超限超载工作其所属的交通运输综合执法机构和公安机关交通管理部门依据职责分工具体负责本行政区域内治理货运车辆超限超载工作。县级以上人民政府发展改革、工业和信息化、市场监督管理、自然资源、水利、应急管理等有关职能部门依照有关法律、法规规定和职责分工做好治理货运车辆超限超载有关工作。乡镇人民政府、街道办事处应当支持并协助有关职能部门做好本辖区内的治理货运车辆超限超载工作。
河南省治理货物运输车辆超限超载条例,,,,,第六条 企业生产、销售的货运车辆外廓尺寸、轴荷、质量限值等应当符合机动车国家安全技术标准其车辆技术数据应当按照国家规定和设计规范标定。不得生产、销售不符合国家安全技术标准和技术数据要求的货运车辆。2 禁止任何单位和个人擅自改变货运车辆的外廓尺寸和主要承载构件。公安机关交通管理部门、道路运输管理机构等不得为不符合国家安全技术标准和非法改装的货运车辆办理登记、发放证照和年检合格证明。
河南省治理货物运输车辆超限超载条例,,,,,第七条 从事煤炭、钢材、水泥、砂石等货物装载的集散地以及货运站场的经营者以下统称货运源头单位应当遵守下列规定落实责任追究制度证等基本信息进行登记
河南省治理货物运输车辆超限超载条例,,,,,第八条 货运源头单位不得为无号牌或者无车辆行驶证、车辆营运证的货运车辆装载货物不得超过规定标准装载货物不得放行超限超载货运车辆。3 
河南省治理货物运输车辆超限超载条例,,,,,第九条 县级以上人民政府应当组织交通运输、公安、自然资源、市场监督管理等有关职能部门对本行政区域内货运源头单位进行监督检查和管理。
河南省治理货物运输车辆超限超载条例,,,,,第十条 交通运输综合执法机构应当采取固定检测、流动检测、技术监控等方式对货运车辆进行超限超载检测。超限超载检测设备应当依法定期进行检定。未经检定或者检定不合格的检测设备其检测数据不得作为执法依据。
