文件名,编,分编,章,节,内容
北京市科学技术普及条例,,,第一章 总则,,第一条 为实施科教兴国和可持续发展战略加强科学技术普及工作提高公众的科学文化素质根据本市的实际情况制定本条例。
北京市科学技术普及条例,,,第一章 总则,,第二条 本条例所称的科学技术普及以下简称科普是指采用公众易于理解和接受的方式向其传播科学技术知识、科学方法和科学思想。
北京市科学技术普及条例,,,第一章 总则,,第三条 本条例适用于本市行政区域内的国家机关、社会团体、企业、事业单位、其他组织以及公民的科普活动。
北京市科学技术普及条例,,,第一章 总则,,第四条 科普活动应当坚持经常性和群众性的原则结合首都经济、社会发展的需要以及群众工作、生活的实际充分利用各种现代化手段通过多种渠道、多种形式、多个层次开展。
北京市科学技术普及条例,,,第一章 总则,,第五条 科普工作应当坚持科学态度。在科普活动中不得将违背科学原则和科学精神或者尚无科学定论的主张或者意见作为科学知识传播和推广。禁止以科学为名从事封建迷信、反科学、伪科学的活动。禁止以科学为名传播不健康、不文明的生活方式和有损社会公共利益的内容。
北京市科学技术普及条例,,,第一章 总则,,第六条 市和区、县人民政府应当制定政策鼓励和支持社会力量兴办科普事业促进科普工作国内、国际间的合作与交流。
北京市科学技术普及条例,,,第一章 总则,,第七条 各单位应当组织或者支持本单位人员接受科普教育。
北京市科学技术普及条例,,,第一章 总则,,第八条 本市公民有依法接受科普教育参加科普活动的权利。未成年人的监护人有责任使未成年人接受科普教育。
北京市科学技术普及条例,,,第二章 管理与组织,,第九条 市和区、县人民政府应当加强对科普工作的领导将科普工作纳入国民经济和社会发展计划。市和区、县人民政府建立科普工作联席会议制度加强对科普工作的指导和协调。
北京市科学技术普及条例,,,第二章 管理与组织,,第十条 乡、镇人民政府应当组织开展辖区内的科普活动。街道办事处应当支持和协调辖区内的社区科普活动。
北京市科学技术普及条例,,,第二章 管理与组织,,第十一条 市科学技术行政部门负责全市科普工作其职责是制定科普工作总体规划和年度计划并进行政策引导、组织管理和监督检查。
北京市科学技术普及条例,,,第二章 管理与组织,,第十二条 市人民政府有关部门应当根据各自职责做好本市科普工作规划和计划的实施工作。
北京市科学技术普及条例,,,第二章 管理与组织,,第十三条 科学技术协会是科普工作的主要社会力量。市科学技术协会应当组织所属学会、协会、研究会开展日常性、群众性科普活动协助制定科普工作的规划、计划对各部门、各单位的科普工作进行业务指导。
北京市科学技术普及条例,,,第二章 管理与组织,,第十四条 工会、共青团、妇联等群众团体应当结合职工、青少年、妇女的特点开展多种形式的科普活动。
北京市科学技术普及条例,,,第三章 社会责任,,第十五条 各单位应当建立领导干部学习现代科学知识、接受科普教育的制度并把学习情况纳入对其考核的范围。
北京市科学技术普及条例,,,第三章 社会责任,,第十六条 中小学校应当开展多种形式的科普活动把提高青少年的科学技术素质作为全面实施素质教育的重要内容。市和区、县青少年科技馆、少年宫等校外教育机构应当组织开展青少年专题科普活动和日常校外科普教育并做好中小学科技辅导教师的培训工作。
北京市科学技术普及条例,,,第三章 社会责任,,第十七条 农村地区应当根据当地经济与社会发展的需要围绕科学生产、文明生活面向农民开展科普工作。各类农业技术推广培训机构、农业技术学校和农村专业技术协会应当结合技术推广、技术培训向农民普及科学知识。乡、镇和村文化站、广播站等应当向农民宣传科学、文明的生产和生活方式。
北京市科学技术普及条例,,,第三章 社会责任,,第十八条 综合类和自然科学类报纸、刊物应当开设专栏刊登科普文章电影制作、发行、放映单位应当制作、发行、放映科普电影广播电台、电视台应当开办固定科普宣传栏目增加科普节目的播出时间。
北京市科学技术普及条例,,,第三章 社会责任,,第十九条 博物馆、图书馆、文化馆等社会公益场所应当结合自身业务增加科普宣传的内容。动物园、植物园、自然保护区等场所应当结合各自特点开展有关环境、生态和生物多样性保护等方面的科普活动。
