文件名,编,分编,章,节,内容
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第一条 为了保障乡村集体所有制企业的合法权益引导其健康发展制定本条例。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第二条 本条例适用于由乡含镇下同村含村民小组下同农民集体举办的企业。农业生产合作社、农村供销合作社、农村信用社不适用本条例。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第三条 乡村集体所有制企业是我国社会主义公有制经济的组成部分。国家对乡村集体所有制企业实行积极扶持合理规划正确引导加强管理的方针。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第四条 乡村集体所有制企业的主要任务是发展商品生产和服务业满足社会日益增长的物质和文化生活的需要调整农村产业结构合理利用农村劳动力支援农业生产和农村建设增加国家财政和农民的收入积极发展出口创汇生产为大工业配套和服务。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第五条 国家保护乡村集体所有制企业的合法权益禁止任何组织和个人侵犯其财产。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第六条 乡村集体所有制企业实行自主经营独立核算自负盈亏。乡村集体所有制企业实行多种形式的经营责任制。乡村集体所有制企业可以在不改变集体所有制性质的前提下吸收投资入股。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第七条 国家鼓励和扶持乡村集体所有制企业采用先进适用的科学技术和经营管理方法加速企业现代化。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第八条 国家鼓励和保护乡村集体所有制企业依照平等互利、自愿协商、等价有偿的原则进行多种形式的经济技术合作。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第九条 国家鼓励和支持乡村集体所有制企业依法利用自然资源因地制宜发展符合国家产业政策和市场需要的产业和产品增加社会有效供给。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第十条 乡村集体所有制企业经依法审查具备法人条件的登记后取得法人资格厂长经理为企业的法定代表人。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第十一条 乡村集体所有制企业职工有返回其所属的农民集体经济组织从事农业生产的权利。
中华人民共和国乡村集体所有制企业条例,,,第一章 总则,,第十二条 国务院乡镇企业行政主管部门主管全国乡村集体所有制企业。地方人民政府乡镇企业行政主管部门主管本行政区域内的乡村集体所有制企业以下简称企业。
中华人民共和国乡村集体所有制企业条例,,,第二章 企业的设立、变更和终止,,第十三条 设立企业应当具备下列条件规和政策规定员和必要的原材料条件
中华人民共和国乡村集体所有制企业条例,,,第二章 企业的设立、变更和终止,,第十四条 设立企业必须依照法律、法规经乡级人民政府审核后报请县级人民政府乡镇企业主管部门以及法律、法规规定的有关部门批准持有关批准文件向企业所在地工商行政管理机关办理登记经核准领取《企业法人营业执照》或者《营业执照》后始得营业并向税务机关办理税务登记。企业应当在核准登记的经营范围内从事生产经营活动。
