文件名,编,分编,章,节,内容
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第一条 为了规范基层矛盾纠纷排查化解工作保障人民群众合法权益维护社会和谐稳定推进基层治理体系和治理能力现代化保障法治承德、平安承德建设根据有关法律法规结合本市实际制定本条例。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第二条 本市行政区域内的基层矛盾纠纷排查化解工作适用本条例。本条例所称的基层矛盾纠纷排查化解是指在市、县级人民政府及主管机关的领导支持下发挥乡镇人民政府、街道办事处、村民委员会、居民委员会等主体作用依法采取和解、调解、行政裁决、行政复议、仲裁、诉讼等多种途径解决矛盾纠纷的活动。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第三条 基层矛盾纠纷排查化解工作应当坚持中国共产党的领导坚持以人民为中心的发展思想坚持和发展新时代枫桥经验坚持源头预防、公平合法、平等自愿、社会参与、高效便捷的原则。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第四条 市、县级人民政府应当将矛盾纠纷排查化解工作纳入国民经济和社会发展规划纳入法治政府建设规划加强基层矛盾纠纷排查化解能力建设督促相关部门落实责任引导社会力量参与基层矛盾纠纷排查化解为基层矛盾纠纷排查化解工作提供保障。市、县级平安建设主管机关负责本辖区基层矛盾纠纷排查化解的组织协调、指导监督工作。人民法院、人民检察院、公安机关、社会工作部门、信访部门、司法行政部门及政府其他相关部门按照各自职责做好基层矛盾纠纷排查化解工作。乡镇人民政府、街道办事处负责本辖区的矛盾纠纷排查化解工作组织指导村民委员会、居民委员会开展本区域内矛盾纠纷排查化解工作。村民委员会、居民委员会应当发挥基层群众自治组织作用健全人民调解委员会工作制度依法调解民间纠纷并协助乡镇人民政府、街道办事处做好基层矛盾纠纷排查化解工作。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第五条 本市应当建立和完善党委领导、政府负责、部门联动、社会协同、公众参与、法治保障的矛盾纠纷排查化解工作机制。坚持属地管理、分级负责落实基层矛盾纠纷排查化解工作领导责任制和工作考核机制各级各单位党政主要负责人是矛盾纠纷排查化解工作第一责任人。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第六条 本市各级人民政府及其相关部门应当整合现有资源建立完善市、县、乡镇、街道、村、社区基层矛盾纠纷排查化解平台推进数据平台互联互通建立健全信息共享机制。市、县级平安建设主管机关负责矛盾纠纷排查化解平台的组织协调、指导检查和考核评估工作组织做好基层矛盾纠纷排查化解信息收集、汇总、分流、转交办等工作督促有关部门及乡镇人民政府、街道办事处建立档案台账管理制度落实相关工作职责。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第七条 工会、共产主义青年团、妇女联合会、工商业联合会、残疾人联合会等群团组织应当发挥自身优势参与基层矛盾纠纷排查化解工作。鼓励和引导企业事业单位、社会组织、公众等依法有序参与基层矛盾纠纷排查化解工作。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第八条 国家机关、人民团体、企业事业单位、新闻媒体等应当按照各自职责开展法治宣传教育弘扬社会主义核心价值观普及法律知识宣传典型案例引导公众以理性合法方式解决基层矛盾纠纷。
承德市基层矛盾纠纷排查化解条例,,,第一章 总 则,,第九条 市、县级人民政府应当按照国家规定对在基层矛盾纠纷排查化解工作中成绩突出的组织和个人予以表彰奖励。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十条 市、县级人民政府及其相关部门、人民法院、人民检察院应当将基层矛盾纠纷预防贯穿于工作谋划、重大决策、行政执法、司法诉讼等全过程从源头上减少基层矛盾纠纷的产生。本市各级人民政府及其相关部门应当建立健全重大决策社会风险评估机制作出可能影响社会稳定、公共安全等重大决策事项的应当按照有关规定进行社会风险评估制定防范措施和处置预案。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十一条 行政机关应当依法及时纠正违法或者不适当的行政执法行为。人民法院、人民检察院依法向行政机关提出司法建议、检察建议承担行政执法监督职能的单位依法向行政机关发出关于行政行为书面建议的行政机关应当在建议期限内反馈办理情况。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十二条 本市各级人民政府及其相关部门应当充分发挥基层矛盾纠纷排查化解平台作用建立健全排查预警机制及时收集矛盾纠纷信息做到早发现、早分析、早预防、早处置。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十三条 乡镇人民政府、街道办事处应当组织指导村民委员会、居民委员会开展矛盾纠纷预防排查工作。乡镇人民政府、街道办事处应当建立健全基层矛盾纠纷信息收集、分析研判、反馈分流机制。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十四条 村民委员会、居民委员会应当将社会主义核心价值观融入村规民约、居民公约引导村民、居民崇德向善培育邻里文化倡导良好家教家风营造文明和谐的村民、居民关系。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十五条 村民委员会、居民委员会应当实行村务公开、居务公开和民主管理通过引导村民、居民开展民主协商、共同参与公共事务促进村民、居民自治。村民委员会、居民委员会应当加强村级议事协商工作组织村民、居民协商解决涉及公共利益的重大决策事项和反映强烈的矛盾纠纷等事项。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十六条 卫生健康主管部门应当会同有关部门及群团组织、社会组织、专业医疗服务机构等搭建基层心理服务平台完善心理危机干预和心理援助机制加强心理健康知识宣传教育为群众提供专业心理服务。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十七条 乡镇人民政府、街道办事处应当健全落实基层矛盾纠纷排查网格化管理机制依托村民委员会、居民委员会合理划分基本网格单元统筹网格内党的建设、社会保障、综合治理、应急管理、社会救助等工作推进网格服务管理标准化建设提高网格管理规范化精细化水平发挥网格化管理在矛盾纠纷排查过程中的基础作用。乡镇人民政府、街道办事处应当组织辖区内人民法庭、公安派出所、司法所等单位工作人员以及人民调解员、网格员、志愿者等开展常态化排查对矛盾纠纷多发易发的邻里关系、婚姻家庭、山林土地和房屋宅基地、物业管理、民间借贷等领域开展重点排查发现矛盾纠纷隐患依法及时处置。
承德市基层矛盾纠纷排查化解条例,,,第二章 预防排查,,第十八条 完善村民委员会、居民委员会网格运行机制科学划分网格发挥网格员、村民、居民小组长、楼栋长等基层工作人员的积极作用做到矛盾纠纷排查无盲点、全覆盖对可能引发矛盾纠纷的问题及时收集提前预防。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第十九条 矛盾纠纷可以通过和解、调解、行政裁决、行政复议、仲裁、诉讼以及法律法规规定的其他途径化解。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十条 鼓励当事人优先通过协商自行达成和解。当事人愿意和解但自行协商有困难的可以邀请调解员、律师、国家机关工作人员或者其他中立第三方参与协商促成和解。当事人不愿和解或者和解不成的引导调解。当事人不愿调解调解不成或者纠纷不宜调解的及时告知当事人选择其他途径解决纠纷。依法应当由行政机关或者仲裁机构先行处理的告知当事人申请行政机关或者仲裁机构先行处理。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十一条 有关单位、组织对当事人提出的矛盾纠纷化解事项按照下列情形分别处理疏导、移交工作也可以引导当事人向有权处理的单位、组织提出纠纷可以协调相关单位、组织共同化解也可以申请共同的上级主管机关协调化解。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十二条 市、县级人民政府及其相关部门应当依法履行职责协同推进基层矛盾纠纷化解工作。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十三条 乡镇人民政府、街道办事处应当组织、协调辖区内人民法庭、公安派出所、司法所、村民委员会、居民委员会和调解组织等开展矛盾纠纷化解工作。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十四条 乡镇人民政府、街道办事处应当做好本辖区内矛盾纠纷信息的收集、汇总、分流工作及时对矛盾纠纷进行研判并组织力量进行化解。乡镇人民政府、街道办事处对于无法化解的疑难复杂矛盾纠纷应当及时向上级部门报告上级部门应当予以支持组织安排力量化解乡镇人民政府、街道办事处予以配合。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十五条 人民法院应当依法履行审判职责健全诉讼与非诉讼衔接的化解纠纷机制依法开展化解纠纷引导、调解和司法确认等工作加强与行政机关、公证机构、仲裁机构和调解组织的协调配合为化解纠纷提供司法保障。人民检察院应当建立健全检调对接、检察听证制度完善参与化解基层矛盾纠纷工作机制。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十六条 公安机关应当推进村、社区警格员与网格化服务管理融合全面动态掌握辖区基本治安要素及时接受和研判预警信息依法开展矛盾纠纷化解工作。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十七条 司法行政部门应当指导乡镇人民政府、街道办事处、村民委员会、居民委员会加强人民调解组织建设发挥人民调解组织在基层矛盾纠纷化解中的主渠道作用共同推进人民调解、行政调解、司法调解衔接联动推动公证机构、民商事仲裁机构、法律援助机构、律师事务所、基层法律服务所等参与基层矛盾纠纷化解提高纠纷化解效率。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十八条 其他基层有关单位应当按照各自职责做好基层矛盾纠纷化解工作。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第二十九条 村民委员会、居民委员会应当落实网格治理措施组织网格员通过基层矛盾纠纷排查化解平台运用民情码转处置对排查出的矛盾纠纷及隐患做好登记、化解等相关工作对矛盾纠纷化解不成的按程序上报。对发现、掌握的可能引发治安案件、刑事案件、群体性事件以及其他影响社会稳定的矛盾纠纷及时上报并向有关部门通报预警信息配合采取预防措施。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第三十条 网格员应当履行下列职责约弘扬社会主义核心价值观倡导社会文明风尚诉求门和组织做好矛盾纠纷预防排查和化解工作门和组织开展心理疏导、救助和帮扶
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第三十一条 鼓励支持法律工作者、社会志愿者、企业事业单位、新型农业经营主体参与基层矛盾纠纷排查化解工作。
承德市基层矛盾纠纷排查化解条例,,,第三章 基层化解,,第三十二条 负责矛盾纠纷化解工作的单位、组织应当及时将矛盾纠纷化解情况备案存档建立基层矛盾纠纷信息共享机制实行跟踪回访制度防止矛盾纠纷反复。
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第三十三条 市、县级人民政府应当将矛盾纠纷排查化解工作经费纳入本级财政预算为矛盾纠纷排查化解工作提供保障。乡镇人民政府、街道办事处、村民委员会、居民委员会应当加强矛盾纠纷排查化解能力建设做到组织健全、人员充实、制度规范、运行顺畅。鼓励社会各界通过捐赠、公益赞助等方式为矛盾纠纷排查化解工作提供经费支持。
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第三十四条 市、县级人民政府及其相关部门、人民法院、公安机关应当加强人民法庭、公安派出所、司法所以及人民调解组织、法官服务站点、社区警务室等建设完善一村一法官、一村一民警、一村一法律顾问等工作机制充分发挥在基层矛盾纠纷排查化解中的作用。
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第三十五条 市、县级人民政府及其相关部门、乡镇人民政府、街道办事处应当加强网格员队伍建设建立健全网格员教育培训、考核评价、激励惩戒等工作机制建立网格员动态管理机制提供相应保障提高网格员管理服务能力。
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第三十六条 纠纷当事人符合司法救助条件的人民法院、人民检察院、公安机关应当依法提供司法救助符合法律援助条件的法律援助机构应当依法提供法律援助。
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第三十七条 人民法院、人民检察院、公安机关和司法行政部门等应当加强防范和惩处虚假调解、虚假公证、虚假仲裁、虚假诉讼等行为。调解组织或者调解员在调解过程中发现当事人存在恶意串通损害国家利益、公共利益或者第三人合法权益的应当终止调解并如实记载调解终止理由。依法惩处缠访、闹访以及其他扰乱矛盾纠纷排查化解工作秩序的违法行为。
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第三十八条 承担矛盾纠纷排查化解职责的单位有下列情形之一由有权机关责令改正拒不改正或者造成严重后果的对直接负责的主管人员和其他直接责任人员依法给予处分纷排查化解相关平台、单位或者组织转交事项或者受理接收后未开展实质性化解工作的
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第三十九条 调解人员在调解工作中有下列行为之一的由其主管部门或者所在地的调解组织给予批评教育、责令改正情节严重的由推选或者聘任单位予以免职或者解聘造成严重后果的依法追究法律责任
承德市基层矛盾纠纷排查化解条例,,,第四章 保障监督,,第四十条 违反本条例规定的行为法律法规已有处罚规定的依照其规定执行。
承德市基层矛盾纠纷排查化解条例,,,第五章 附 则,,第四十一条 本条例自 2025 年 1 月 1 日起施行。
