文件名,编,分编,章,节,内容
中华人民共和国考古涉外工作管理办法,,,,,第一条 为了加强考古涉外工作管理保护我国的古代文化遗产促进我国与外国的考古学术交流制定本办法。
中华人民共和国考古涉外工作管理办法,,,,,第二条 本办法适用于在中国境内陆地、内水和领海以及由中国管辖的其他海域中国有关单位以下简称中方同外国组织和国际组织以下简称外方所进行的考古调查、勘探、发掘和与之有关的研究、科技保护及其他活动。
中华人民共和国考古涉外工作管理办法,,,,,第三条 任何外国组织、国际组织在中国境内进行考古调查、勘探、发掘都应当采取与中国合作的形式。
中华人民共和国考古涉外工作管理办法,,,,,第四条 国家文物局统一管理全国考古涉外工作。
中华人民共和国考古涉外工作管理办法,,,,,第五条 本办法下列用语的含义是古墓葬、古建筑、石窟寺和其他地下、水下文物进行的考古记录和收集文物、自然标本等活动结构、范围等基本情况而进行的探测活动古墓葬和其他地下、水下文物进行的科学揭露、考古记录和收集文物、自然标本等活动相、拍摄电影和录像活动存物。
中华人民共和国考古涉外工作管理办法,,,,,第六条 中外合作进行考古调查、勘探、发掘活动应当遵守下列原则联合考古队由中方专家主持全面工作掘所获取的资料并编写报告。报告由合作双方共同署名中方有权优先发表本以及考古记录的原始资料均归中国所有并确保其安全
中华人民共和国考古涉外工作管理办法,,,,,第七条 外方申请与中方合作进行考古调查、勘探、发掘时应当按照下列规定向国家文物局提出书面申请
中华人民共和国考古涉外工作管理办法,,,,,第八条 申请合作考古调查、勘探、发掘的项目应当同时具备下列条件际文化学术交流向研究的专家相近方向研究的专家并具有一定的实际考古工作经历
中华人民共和国考古涉外工作管理办法,,,,,第九条 国家文物局会同中国社会科学院对外方的申请进行初步审查后由国家文物局按照国家有关规定送请国防、外交、公安、国家安全等有关部门审查经审查合格的由国家文物局报请国务院特别许可。
中华人民共和国考古涉外工作管理办法,,,,,第十条 合作考古调查、勘探、发掘项目获得国务院特别许可的合作双方应当就批准的合作项目的具体事宜签订协议书。
中华人民共和国考古涉外工作管理办法,,,,,第十一条 合作考古调查、勘探、发掘的文物或者自然标本需要送到中国境外进行分析化验或者技术鉴定的应当报经国家文物局批准。化验、鉴定完毕后除测试损耗外原标本应当全部运回中国境内。
中华人民共和国考古涉外工作管理办法,,,,,第十二条 外国留学人员含本科生、研究生和进修生以及外国研究学者在中国学习、研究考古学的批准期限在 1 年以上者可以随同学习所在单位参加中方单独或者中外合作进行的考古调查、勘探、发掘活动。但须由其学习、研究所在单位征得考古调查、勘探、发掘单位的同意后报国家文物局批准。
中华人民共和国考古涉外工作管理办法,,,,,第十三条 外国公民、外国组织和国际组织在中国境内参观尚未公开接待参观者的文物点在开放地区的需由文物点所在地的管理单位或者接待参观者的中央国家机关及其直属单位在参观一个月以前向文物点所在地的省、自治区、直辖市人民政府文物行政管理部门申报参观计划经批准后方可进行在未开放地区的需由文物点所在地的管理单位或者接待参观者的中央国家机关及其直属单位在参观一个月以前向文物点所在地的省、自治区、直辖市人民政府文物行政管理部门申报参观计划经批准并按照有关涉外工作管理规定向有关部门办理手续后方可进行。参观正在进行工作的考古发掘现场接待单位须征求主持发掘单位的意见经考古发掘现场所在地的省、自治区、直辖市人民政府文物行政管理部门批准后方可进行。外国公民、外国组织和国际组织在参观过程中不得收集任何文物、自然标本和进行考古记录。
中华人民共和国考古涉外工作管理办法,,,,,第十四条 国家文物局可以对合作考古调查、勘探、发掘工作实施检查对工作质量达不到《田野考古工作规程》或者其他有关技术规范的要求的责令暂停作业限期改正。
中华人民共和国考古涉外工作管理办法,,,,,第十五条 违反本办法第六条、第七条、第八条、第十条、第十一条的规定根据情节轻重由国家文物局给予警告、暂停作业、撤销项目、罚款 1000 元至 1 万元、没收其非法所得文物或者责令赔偿损失。
中华人民共和国考古涉外工作管理办法,,,,,第十六条 违反本办法第十二条的规定擅自接收外国留学人员、研究学者参加考古调查、勘探、发掘活动或者延长其工作期限的国家文物局可以给予警告或者暂停该接收单位的团体考古发掘资格。
中华人民共和国考古涉外工作管理办法,,,,,第十七条 外国公民、外国组织和国际组织违反本办法第十三条的规定擅自参观文物点或者擅自收集文物、自然标本、进行考古记录的文物行政管理部门可以停止其参观没收其收集的文物、自然标本和考古记录。
中华人民共和国考古涉外工作管理办法,,,,,第十八条 违反本办法的规定构成违反治安管理的依照《中华人民共和国治安管理处罚法》的规定处罚构成犯罪的依法追究刑事责任。
中华人民共和国考古涉外工作管理办法,,,,,第十九条 台湾、香港、澳门地区的考古团体与大陆合作进行考古调查、勘探、发掘可以参照本办法执行。
中华人民共和国考古涉外工作管理办法,,,,,第二十条 文物研究、科技保护涉外工作的管理办法由国家文物局根据本办法的原则制定。
中华人民共和国考古涉外工作管理办法,,,,,第二十一条 本办法由国家文物局负责解释。
中华人民共和国考古涉外工作管理办法,,,,,第二十二条 本办法自发布之日起施行。
