文件名,编,分编,章,节,内容
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第一条 为了规范居民生活用水、电、燃气价格管理保护水、电、燃气使用人合法权益维护水、电、燃气市场秩序保障居民安居乐业根据《中华人民共和国价格法》等有关法律、行政法规的基本原则结合深圳经济特区实际制定本规定。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第二条 深圳经济特区居民生活用水、电、燃气价格的监督检查和收费管理适用本规定。本规定所称居民生活用水、电、燃气价格是指经价格主管部门依法制定并向社会发布的居民生活用水价格、用电价格、用管道燃气价格。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第三条 深圳经济特区居民生活用水、电、燃气实行政府定价价格管理遵循平等适用、公开透明的原则。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第四条 市、区人民政府应当统筹规划建设水、电、燃气基础设施结合城市更新组织供水、电、燃气企业以下统称供应企业提升水、电、燃气供应现代化水平保障居民生活需求。市、区人民政府应当推广使用包括水、电、燃气费用相关条款的物业服务、房屋租赁合同示范文本支持、引导居民生活用水、电、燃气使用人以下简称使用人与供应企业依法直接订立供用水、电、燃气合同。市、区人民政府应当做好居民生活用水、电、燃气价格相关法律、法规和政策的宣传普及。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第五条 市发展改革部门负责居民生活用水、电、燃气价格政策的制定和调整并及时向社会公布。市市场监管部门负责依法查处供应企业价格违法行为。街道办事处负责依法查处本辖区内社区股份合作公司、物业服务人、出租房屋的出租人或者管理人等单位和个人以下统称代收费人违法收取居民生活用水、电、燃气费用的行为。市市场监管部门应当建立健全联合执法机制根据需要组织市发展改革、住房建设、水务等部门和街道办事处开展联合执法并对街道办事处执法工作进行指导、培训。市发展改革、住房建设、水务等部门应当协助配合做好相关工作。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第六条 供应企业应当严格执行居民生活用水、电、燃气政府定价和相关价格政策及时向社会公示价格不得擅自在政府定价基础上加价或者加收其他费用。鼓励供应企业采用智能化计量器具运用互联网、大数据等技术手段为使用人查询、支付相关费用提供便利。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第七条 代收费人应当按照居民生活用水、电、燃气政府定价和使用人实际使用数量收取费用不得加收其他费用。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第八条 代收费人收取水、电、燃气费用应当提供发票或者收据。发票或者收据应当载明水、电、燃气的价格和实际使用数量。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第九条 任何单位或者个人发现违反本规定的行为或者线索可以向市市场监管部门或者相关街道办事处投诉、举报。受理投诉、举报的单位应当及时依法处理并将处理结果告知投诉人、举报人。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第十条 街道办事处应当加强对本辖区内代收费人收取居民生活用水、电、燃气费用行为的管理发现可能存在违法行为的应当及时约谈、提醒相关行为人或者负责人。街道办事处发现本辖区内居民生活用水、电、燃气价格相关纠纷的应当主动调解、促进和解及时化解矛盾。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第十一条 供应企业违反本规定第六条的规定擅自在政府定价基础上加价或者加收其他费用的由市市场监管部门依照《中华人民共和国价格法》等法律、法规规定处罚。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第十二条 代收费人违反本规定第七条的规定未按照居民生活用水、电、燃气政府定价和使用人实际使用数量收取费用或者加收其他费用的由街道办事处予以警告并责令限期改正逾期未改正的对单位处五万元以上二十万元以下罚款对个人处二千元以上二万元以下罚款。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第十三条 代收费人违反本规定第八条的规定未提供发票或者收据或者提供的发票、收据未载明水、电、燃气价格和实际使用数量的由街道办事处予以警告并责令限期改正逾期未改正的对单位处一万元以上五万元以下罚款对个人处一千元以上一万元以下罚款。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第十四条 违反本规定受到行政处罚的市市场监管部门、街道办事处应当按照有关规定公示相关行政处罚信息。违反本规定受到行政处罚且未履行生效行政处罚决定的有关部门应当依法将相关信息纳入其信用记录并对其实施失信惩戒。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第十五条 纳入政府定价范围的非居民生活用水、电、燃气价格的监督检查和收费管理可以参照适用本规定但是法律、法规另有规定的除外。
深圳经济特区居民生活用水电燃气价格管理若干规定,,,,,第十六条 本规定自 2023 年 10 月 1 日起施行。
