文件名,编,分编,章,节,内容
沈阳市妇女权益保障条例,,,,,第一条 为了保障妇女的合法权益根据《中华人民共和国妇女权益保障法》、《辽宁省实施〈中华人民共和国妇女权益保障法〉规定》等法律、法规的规定结合本市实际制定本条例。
沈阳市妇女权益保障条例,,,,,第二条 本市行政区域内的妇女权益保障适用本条例。
沈阳市妇女权益保障条例,,,,,第三条 市和区、县市人民政府应当重视和加强对妇女权益保障工作的领导。市和区、县市妇女儿童工作委员会是同级人民政府负责妇女儿童工作的协调议事机构负责组织、协调、指导、督促有关部门做好妇女权益的保障工作。市和区、县市发展和改革、财政、公安、民政、统计、教育、卫生和计划生育、人力资源和社会保障、司法、农业等行政部门应当在各自职责范围内做好妇女权益的保障工作。
沈阳市妇女权益保障条例,,,,,第四条 市和区、县市妇女联合会应当认真履行法律、法规赋予的职责代表和维护妇女利益协助国家机关检查、监督有关保障妇女权益的法律、法规的贯彻实施提出保障妇女合法权益的意见和建议支持妇女依法维护自身权益。工会、共产主义青年团应当在各自的工作范围内做好维护妇女权益的工作。
沈阳市妇女权益保障条例,,,,,第五条 市和区、县市人民政府根据中国妇女发展纲要和辽宁省妇女发展规划制定本行政区域的妇女发展规划并将其纳入本行政区域的国民经济和社会发展计划。
沈阳市妇女权益保障条例,,,,,第六条 市和区、县市人民政府应当根据妇女工作的实际需要依法安排妇女权益保障工作经费依法设立维护妇女权益的专项资金。
沈阳市妇女权益保障条例,,,,,第七条 市和区、县市人民政府应当建立和完善分性别统计指标体系将教育、卫生和计划生育、人力资源和社会保障等相关部门的性别统计数据纳入指标体系定期监测妇女发展状况并作出科学评估。
沈阳市妇女权益保障条例,,,,,第八条 市和区、县市、乡镇人民代表大会换届选举时妇女代表候选人应当不低于提名人数的百分之二十八。
沈阳市妇女权益保障条例,,,,,第九条 市和区、县市人民政府领导成员中应当有一名以上的女性成员其它国家机关领导成员中应当有一定比例的女性成员。社会团体、企业事业单位领导成员中妇女应当有适当名额。女性比较集中的单位和部门领导成员中女性成员的比例应当适度提高。
沈阳市妇女权益保障条例,,,,,第十条 市和区、县市人民政府应当采取措施对高中阶段家庭经济困难女生和残疾女生给予资助保障女生不因家庭经济困难和个人生活困难辍学保障未升入高中的女性在就业前接受必要的职业教育。
沈阳市妇女权益保障条例,,,,,第十一条 区、县市人民政府应当至少每两年组织最低生活保障对象妇女等特殊困难群体进行一次宫颈癌、乳腺癌免费检查。用人单位应当至少每两年组织女职工进行一次妇科病、乳腺病检查检查费用由用人单位承担。
沈阳市妇女权益保障条例,,,,,第十二条 村民会议、村民代表会议的决定以及村民自治章程、村规民约、农村集体经济组织章程应当贯彻男女平等原则不得侵害妇女的合法权益。农村集体经济组织确认其成员资格的条件应当符合法律、法规的规定不得有性别歧视。农村集体经济组织中的女性成员在土地承包、集体经济组织收益分配、股权配置、土地征收征用补偿费和安置补助费分配以及宅基地使用、农村社会保障、农村合作医疗等方面享有与男性成员平等的权利。任何组织和个人不得以农村集体经济组织中的女性成员未婚、结婚、离婚、丧偶等理由侵害其上述权利。
沈阳市妇女权益保障条例,,,,,第十三条 市和区、县市人民政府以及有关部门在提供公共服务或者建设公共卫生间等公共服务设施时应当兼顾女性的特殊需求。
沈阳市妇女权益保障条例,,,,,第十四条 机场、火车站、长途汽车站、大型商场和大型超市等公共场所的管理或者经营单位根据实际需要应当在其管理或者经营的适当区域内设立母婴室。用人单位应当根据女职工的需要设立女职工更衣室为孕期和哺乳期的女职工提供必要的场所和设施。
沈阳市妇女权益保障条例,,,,,第十五条 公交、地铁、公园、医院、商场、超市、影剧院等管理或者经营单位应当采取必要措施预防和制止对妇女的性骚扰。受到性骚扰的妇女有权向公共场所管理或者经营单位和公安机关投诉、报案有关单位、公安机关应当及时处理。涉及个人隐私的应当予以保密。
沈阳市妇女权益保障条例,,,,,第十六条 禁止对妇女实施家庭暴力。遭受家庭暴力的妇女可以自行或者委托他人向公安机关报案或者向社区居民委员会、村民委员会、妇女联合会以及当事人所在单位求助。公安机关接到报案后应当及时依法处理。有关组织、团体和单位接到求助请求后应当及时救助、调解不得拒绝、推诿。家庭暴力受害妇女提起民事诉讼、刑事自诉的持人民法院立案登记材料或者律师持相关证明文件到公安机关或者有关单位查询、复制家庭暴力案件证据材料的公安机关或者有关单位应当及时提供。
沈阳市妇女权益保障条例,,,,,第十七条 区、县市人民政府应当根据实际情况设立或者指定家庭暴力受害妇女的庇护场所为其提供庇护和其他必要的临时性救助。
沈阳市妇女权益保障条例,,,,,第十八条 经济困难的妇女申请法律援助或者司法救助时法律援助机构或者人民法院应当依照国家、省、市的规定为其提供法律援助或者司法救助。市和区、县市妇女联合会应当协助需要帮助的经济困难的妇女依法获得法律援助和司法救助。
沈阳市妇女权益保障条例,,,,,第十九条 市和区、县市妇女联合会应当运用咨询、教育、协商、调解、协调和参与听证等方式依法、及时、合理地处理妇女诉求为妇女维护合法权益提供服务。
沈阳市妇女权益保障条例,,,,,第二十条 违反本条例规定侵害妇女合法权益造成财产损失或者其他损害的依法承担民事责任违反相关行政管理规定的依法给予行政处罚构成犯罪的依法追究刑事责任。
沈阳市妇女权益保障条例,,,,,第二十一条 国家机关及其工作人员未依法履行职责对侵害妇女权益的行为未及时制止或者未给予受害妇女必要帮助造成严重后果的由其所在单位或者上级机关依法对直接负责的主管人员和其他直接责任人员给予行政处分。
沈阳市妇女权益保障条例,,,,,第二十二条 本条例自 2015 年 10 月 1 日起施行。
