文件名,编,分编,章,节,内容
中华人民共和国传染病防治法,,,第一章 总则,,第一条 为了预防、控制和消除传染病的发生与流行保障人体健康和公共卫生制定本法。
中华人民共和国传染病防治法,,,第一章 总则,,第二条 国家对传染病防治实行预防为主的方针防治结合、分类管理、依靠科学、依靠群众。
中华人民共和国传染病防治法,,,第一章 总则,,第三条 本法规定的传染病分为甲类、乙类和丙类。甲类传染病是指鼠疫、霍乱。乙类传染病是指传染性非典型肺炎、艾滋病、病毒性肝炎、脊髓灰质炎、人感染高致病性禽流感、麻疹、流行性出血热、狂犬病、流行性乙型脑炎、登革热、炭疽、细菌性和阿米巴性痢疾、肺结核、伤寒和副伤寒、流行性脑脊髓膜炎、百日咳、白喉、新生儿破伤风、猩红热、布鲁氏菌病、淋病、梅毒、钩端螺旋体病、血吸虫病、疟疾。丙类传染病是指流行性感冒、流行性腮腺炎、风疹、急性出血性结膜炎、麻风病、流行性和地方性斑疹伤寒、黑热病、包虫病、丝虫病除霍乱、细菌性和阿米巴性痢疾、伤寒和副伤寒以外的感染性腹泻病。国务院卫生行政部门根据传染病暴发、流行情况和危害程度可以决定增加、减少或者调整乙类、丙类传染病病种并予以公布。
中华人民共和国传染病防治法,,,第一章 总则,,第四条 对乙类传染病中传染性非典型肺炎、炭疽中的肺炭疽和人感染高致病性禽流感采取本法所称甲类传染病的预防、控制措施。其他乙类传染病和突发原因不明的传染病需要采取本法所称甲类传染病的预防、控制措施的由国务院卫生行政部门及时报经国务院批准后予以公布、实施。需要解除依照前款规定采取的甲类传染病预防、控制措施的由国务院卫生行政部门报经国务院批准后予以公布。省、自治区、直辖市人民政府对本行政区域内常见、多发的其他地方性传染病可以根据情况决定按照乙类或者丙类传染病管理并予以公布报国务院卫生行政部门备案。
中华人民共和国传染病防治法,,,第一章 总则,,第五条 各级人民政府领导传染病防治工作。县级以上人民政府制定传染病防治规划并组织实施建立健全传染病防治的疾病预防控制、医疗救治和监督管理体系。
中华人民共和国传染病防治法,,,第一章 总则,,第六条 国务院卫生行政部门主管全国传染病防治及其监督管理工作。县级以上地方人民政府卫生行政部门负责本行政区域内的传染病防治及其监督管理工作。县级以上人民政府其他部门在各自的职责范围内负责传染病防治工作。军队的传染病防治工作依照本法和国家有关规定办理由中国人民解放军卫生主管部门实施监督管理。
中华人民共和国传染病防治法,,,第一章 总则,,第七条 各级疾病预防控制机构承担传染病监测、预测、流行病学调查、疫情报告以及其他预防、控制工作。医疗机构承担与医疗救治有关的传染病防治工作和责任区域内的传染病预防工作。城市社区和农村基层医疗机构在疾病预防控制机构的指导下承担城市社区、农村基层相应的传染病防治工作。
中华人民共和国传染病防治法,,,第一章 总则,,第八条 国家发展现代医学和中医药等传统医学支持和鼓励开展传染病防治的科学研究提高传染病防治的科学技术水平。国家支持和鼓励开展传染病防治的国际合作。
中华人民共和国传染病防治法,,,第一章 总则,,第九条 国家支持和鼓励单位和个人参与传染病防治工作。各级人民政府应当完善有关制度方便单位和个人参与防治传染病的宣传教育、疫情报告、志愿服务和捐赠活动。居民委员会、村民委员会应当组织居民、村民参与社区、农村的传染病预防与控制活动。
中华人民共和国传染病防治法,,,第一章 总则,,第十条 国家开展预防传染病的健康教育。新闻媒体应当无偿开展传染病防治和公共卫生教育的公益宣传。各级各类学校应当对学生进行健康知识和传染病预防知识的教育。医学院校应当加强预防医学教育和科学研究对在校学生以及其他与传染病防治相关人员进行预防医学教育和培训为传染病防治工作提供技术支持。疾病预防控制机构、医疗机构应当定期对其工作人员进行传染病防治知识、技能的培训。
中华人民共和国传染病防治法,,,第一章 总则,,第十一条 对在传染病防治工作中做出显著成绩和贡献的单位和个人给予表彰和奖励。对因参与传染病防治工作致病、致残、死亡的人员按照有关规定给予补助、抚恤。
中华人民共和国传染病防治法,,,第一章 总则,,第十二条 在中华人民共和国领域内的一切单位和个人必须接受疾病预防控制机构、医疗机构有关传染病的调查、检验、采集样本、隔离治疗等预防、控制措施如实提供有关情况。疾病预防控制机构、医疗机构不得泄露涉及个人隐私的有关信息、资料。卫生行政部门以及其他有关部门、疾病预防控制机构和医疗机构因违法实施行政管理或者预防、控制措施侵犯单位和个人合法权益的有关单位和个人可以依法申请行政复议或者提起诉讼。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第十三条 各级人民政府组织开展群众性卫生活动进行预防传染病的健康教育倡导文明健康的生活方式提高公众对传染病的防治意识和应对能力加强环境卫生建设消除鼠害和蚊、蝇等病媒生物的危害。各级人民政府农业、水利、林业行政部门按照职责分工负责指导和组织消除农田、湖区、河流、牧场、林区的鼠害与血吸虫危害以及其他传播传染病的动物和病媒生物的危害。铁路、交通、民用航空行政部门负责组织消除交通工具以及相关场所的鼠害和蚊、蝇等病媒生物的危害。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第十四条 地方各级人民政府应当有计划地建设和改造公共卫生设施改善饮用水卫生条件对污水、污物、粪便进行无害化处置。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第十五条 国家实行有计划的预防接种制度。国务院卫生行政部门和省、自治区、直辖市人民政府卫生行政部门根据传染病预防、控制的需要制定传染病预防接种规划并组织实施。用于预防接种的疫苗必须符合国家质量标准。国家对儿童实行预防接种证制度。国家免疫规划项目的预防接种实行免费。医疗机构、疾病预防控制机构与儿童的监护人应当相互配合保证儿童及时接受预防接种。具体办法由国务院制定。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第十六条 国家和社会应当关心、帮助传染病病人、病原携带者和疑似传染病病人使其得到及时救治。任何单位和个人不得歧视传染病病人、病原携带者和疑似传染病病人。传染病病人、病原携带者和疑似传染病病人在治愈前或者在排除传染病嫌疑前不得从事法律、行政法规和国务院卫生行政部门规定禁止从事的易使该传染病扩散的工作。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第十七条 国家建立传染病监测制度。国务院卫生行政部门制定国家传染病监测规划和方案。省、自治区、直辖市人民政府卫生行政部门根据国家传染病监测规划和方案制定本行政区域的传染病监测计划和工作方案。各级疾病预防控制机构对传染病的发生、流行以及影响其发生、流行的因素进行监测对国外发生、国内尚未发生的传染病或者国内新发生的传染病进行监测。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第十八条 各级疾病预防控制机构在传染病预防控制中履行下列职责生、流行趋势查、现场处理及其效果评价传染病监测工作询。国家、省级疾病预防控制机构负责对传染病发生、流行以及分布进行监测对重大传染病流行趋势进行预测提出预防控制对策参与并指导对暴发的疫情进行调查处理开展传染病病原学鉴定建立检测质量控制体系开展应用性研究和卫生评价。设区的市和县级疾病预防控制机构负责传染病预防控制规划、方案的落实组织实施免疫、消毒、控制病媒生物的危害普及传染病防治知识负责本地区疫情和突发公共卫生事件监测、报告开展流行病学调查和常见病原微生物检测。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第十九条 国家建立传染病预警制度。国务院卫生行政部门和省、自治区、直辖市人民政府根据传染病发生、流行趋势的预测及时发出传染病预警根据情况予以公布。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第二十条 县级以上地方人民政府应当制定传染病预防、控制预案报上一级人民政府备案。传染病预防、控制预案应当包括以下主要内容任务与职责案救治药品和医疗器械以及其他物资和技术的储备与调用。地方人民政府和疾病预防控制机构接到国务院卫生行政部门或者省、自治区、直辖市人民政府发出的传染病预警后应当按照传染病预防、控制预案采取相应的预防、控制措施。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第二十一条 医疗机构必须严格执行国务院卫生行政部门规定的管理制度、操作规范防止传染病的医源性感染和医院感染。医疗机构应当确定专门的部门或者人员承担传染病疫情报告、本单位的传染病预防、控制以及责任区域内的传染病预防工作承担医疗活动中与医院感染有关的危险因素监测、安全防护、消毒、隔离和医疗废物处置工作。疾病预防控制机构应当指定专门人员负责对医疗机构内传染病预防工作进行指导、考核开展流行病学调查。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第二十二条 疾病预防控制机构、医疗机构的实验室和从事病原微生物实验的单位应当符合国家规定的条件和技术标准建立严格的监督管理制度对传染病病原体样本按照规定的措施实行严格监督管理严防传染病病原体的实验室感染和病原微生物的扩散。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第二十三条 采供血机构、生物制品生产单位必须严格执行国家有关规定保证血液、血液制品的质量。禁止非法采集血液或者组织他人出卖血液。疾病预防控制机构、医疗机构使用血液和血液制品必须遵守国家有关规定防止因输入血液、使用血液制品引起经血液传播疾病的发生。
中华人民共和国传染病防治法,,,第二章 传染病预防,,第二十四条 各级人民政府应当加强艾滋病的防治工作采取预防、控制措施防止艾滋病的传播。具体办法由国务院制定。
