文件名,编,分编,章,节,内容
甘孜藏族自治州藏族语言文字条例,,,第一章 总 则,,第一条 为保障和促进藏族语言文字的学习、研究、使用、管理和发展推动藏族语言文字的规范化、标准化和信息化工作根据《中华人民共和国宪法》、《中华人民共和国民族区域自治法》、《中华人民共和国国家通用语言文字法》及《甘孜藏族自治州自治条例》等有关法律、法规结合甘孜藏族自治州以下简称自治州实际制定本条例。
甘孜藏族自治州藏族语言文字条例,,,第一章 总 则,,第二条 自治州各级地方国家机关应当贯彻执行国家关于民族语言文字的法律法规坚持各民族语言文字平等的原则依法保障各民族拥有使用和发展自己语言文字的自由巩固和发展平等、团结、互助、和谐的社会主义民族关系促进各民族团结进步和共同发展。
甘孜藏族自治州藏族语言文字条例,,,第一章 总 则,,第三条 自治州各级地方国家机关应当加强对藏族语言文字工作的领导坚持普及与提高相结合的原则推动藏族语言文字的学习、研究、使用、管理和发展工作传承和弘扬藏族优秀文化促进藏族语言文字事业的繁荣发展充分发挥藏族语言文字在自治州政治、经济、文化、社会和生态文明建设中的重要作用。
甘孜藏族自治州藏族语言文字条例,,,第一章 总 则,,第四条 使用藏族语言文字是自治州的一项重要自治权。自治州各级地方国家机关和企事业单位执行职务时使用藏族语言文字或者国家通用语言文字。自治州使用藏族语言文字或者国家通用语言文字开展扫盲教育。自治州区域内的民族乡可以使用当地通用的一种或者几种语言文字。
甘孜藏族自治州藏族语言文字条例,,,第一章 总 则,,第五条 自治州、县市人民政府应当将藏族语言文字工作经费纳入本级财政预算加强资金管理、使用和监督。
甘孜藏族自治州藏族语言文字条例,,,第二章 藏族语言文字学习研究,,第六条 自治州通用藏族语言文字和国家通用语言文字。提倡和鼓励藏族公民学习使用国家通用语言文字提倡和鼓励汉族和其他少数民族公民学习使用藏族语言文字。
甘孜藏族自治州藏族语言文字条例,,,第二章 藏族语言文字学习研究,,第七条 自治州藏族聚居区的幼儿园、小学、中学应当实行藏族语言文字和国家通用语言文字教学。
甘孜藏族自治州藏族语言文字条例,,,第二章 藏族语言文字学习研究,,第八条 自治州行政学院、职业技术学校及各级文化、技能培训中心应当开设藏族语言文字课程使用藏族语言文字和国家通用语言文字授课。
甘孜藏族自治州藏族语言文字条例,,,第二章 藏族语言文字学习研究,,第九条 自治州应当加强藏族语言文字教学研究工作对藏族语言文字教学体系的科学性规划、师资培训、教学方法、教材开发、教学评估及现代远程教育等方面进行系统研究推动藏族语言文字教育教学工作的发展。
甘孜藏族自治州藏族语言文字条例,,,第二章 藏族语言文字学习研究,,第十条 自治州鼓励和支持藏族语言文字和国家通用语言文字互译工作加强文化、信息交流积极开展翻译学术活动。
