文件名,编,分编,章,节,内容
湖南省市政公用事业特许经营条例,,,第一章 总则,,第一条 为了规范市政公用事业特许经营活动保障公众利益和特许经营者的合法权益促进市政公用事业健康发展根据《中华人民共和国行政许可法》和其他有关法律、法规结合本省实际制定本条例。
湖南省市政公用事业特许经营条例,,,第一章 总则,,第二条 本条例所称市政公用事业特许经营是指政府通过招标等公平竞争方式许可特定经营者在一定期限、一定地域范围内经营某项市政公共产品或者提供某项公共服务。
湖南省市政公用事业特许经营条例,,,第一章 总则,,第三条 本省行政区域内涉及公共资源配置和直接关系公共利益的下列行业可以实行特许经营按照前款规定实行特许经营的应当遵守本条例。
湖南省市政公用事业特许经营条例,,,第一章 总则,,第四条 省人民政府管理市政公用事业的有关部门负责本省行政区域内市政公用事业特许经营的指导和监督。设区的市、自治州、县市、区人民政府主管市政公用事业的部门以下称市政公用事业主管部门依据本级人民政府的授权负责市政公用事业项目特许经营的实施并对特许经营活动进行监督管理。县级以上人民政府发展改革、规划、财政、国土资源、水利、价格、环境保护、工商行政管理、国有资产管理等部门按照各自的职责负责市政公用事业特许经营的有关工作。
湖南省市政公用事业特许经营条例,,,第一章 总则,,第五条 县级以上人民政府应当根据经济与社会发展需要增加对市政公用事业的财政投入。特许经营者因承担法律、法规及政府规定的指令性义务形成的政策性亏损政府应当给予补贴。
湖南省市政公用事业特许经营条例,,,第一章 总则,,第六条 实施市政公用事业特许经营应当遵循公众利益优先和公开、公平、公正的原则。
湖南省市政公用事业特许经营条例,,,第一章 总则,,第七条 公众享有对市政公用事业特许经营的知情权和监督权。有关人民政府应当建立社会参与机制保障公众对特许经营活动的有效监督。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第八条 市政公用事业特许经营可以采用下列形式满后移交政府经营该项目经营期限届满后移交政府特许经营权终止人民政府按照前款规定实施特许经营收取的费用应当专项用于市政公用事业不得挪作他用并依法接受审计监督。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第九条 特许经营期限应当根据行业特点、经营规模、经营方式等因素确定最长不得超过三十年。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十条 设区的市、自治州、县市、区人民政府决定实施特许经营的市政公用事业项目由市政公用事业主管部门会同发展改革、财政、价格、国有资产管理等部门根据城市规划、市政公用事业各专业规划、经济和社会发展要求等进行论证并公开征求有关部门和公众意见或者听证后制定实施方案报本级人民政府批准。跨行政区域的市政公用事业项目的特许经营实施方案由有关人民政府共同组织制定报共同的上一级人民政府批准。前款规定的特许经营实施方案应当报省人民政府管理市政公用事业的有关部门备案。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十一条 市政公用事业特许经营实施方案应当明确下列事项
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十二条 市政公用事业特许经营实施方案经批准后由市政公用事业主管部门通过公开发行的报纸、电视、政府网站等向社会公告并组织实施。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十三条 符合下列条件的企业法人可以申请从事市政公用事业项目的特许经营的资金或者可靠的资金来源及相应偿债能力员和该项目经营必需的设备、设施及时、安全、优质、价格合理的普遍服务的能力
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十四条 同一地域范围内的同一行业市政公用事业特许经营权应当授予两个以上的经营者但因行业特点和地域条件的限制无法授予两个以上经营者的除外。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十五条 市政公用事业特许经营招标应当遵守招标投标法律、法规应当将保证市政公共产品或者公共服务的供应、质量、安全和价格合理作为实质要件并在招标文件中列明具体要求。招标文件由市政公用事业主管部门会同发展改革、财政、价格等部门组织专家编制报本级人民政府批准。招标工作由市政公用事业主管部门依法委托招标代理机构进行。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十六条 市政公用事业主管部门在特许经营者确定之日起三十日内与特许经营者签订市政公用事业特许经营协议并颁发市政公用事业特许经营授权书。市政公用事业特许经营协议应当具体约定下列事项营期限和安全标准经营协议后特许经营者向政府移交项目的内容、数量、质量标准移交的方式、程序、期限项。市政公用事业特许经营协议的实质内容不得有与招标文件内容相抵触的约定。市政公用事业特许经营协议允许公众查阅。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十七条 特许经营期限届满后有关人民政府应当按照本条例的规定重新进行特许经营权的授予。特许经营权的重新授予应当于特许经营期限届满六个月前完成。
湖南省市政公用事业特许经营条例,,,第二章 特许经营权的授予,,第十八条 特许经营期内特许经营者因自身原因无法继续经营的可以申请解除特许经营协议。市政公用事业主管部门应当于收到申请之日起三十日内查明情况报请本级人民政府审查决定是否准许。准许解除特许经营协议的市政公用事业主管部门应当于决定之日起九十日内依照本条例的规定确定新的特许经营者。在前款规定的期间内原特许经营者应当善意履行看守职责并保证市政公共产品或者公共服务的正常提供。依照本条规定解除特许经营协议的原特许经营者应当依照特许经营协议的约定承担违约责任。
