文件名,编,分编,章,节,内容
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第一条 为保证芜湖经济技术开发区以下简称开发区的开发和建设合理利用土地根据中华人民共和国有关法律、法规和《芜湖经济技术开发区条例》结合开发区实际情况制定本办法。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第二条 制定和实施开发区规划使用开发区土地进行建设必须遵守本办法。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第三条 开发区管理委员会以下简称开发区管委会代表芜湖市人民政府依照有关法律、法规对开发区的建设和土地实行统一规划、征用、开发和经营管理。开发区建设规划、土地管理部门负责办理开发区内建设规划和土地管理的具体工作。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第四条 开发区总体规划由市人民政府负责编制经市人民代表大会常务委员会审查同意后报省人民政府审批。开发区详细规划由开发区管委会编制报市人民政府审批各地段的详细规划和平面布置由开发区建设规划管理部门编制报开发区管委会审批。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第五条 市人民政府可根据经济和社会发展需要对开发区总体规划进行局部调整调整方案报市人民代表大会常务委员会备案涉及开发区总体布局重大变更的须经市人民代表大会常务委员会审查同意后报省人民政府审批。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第六条 开发区内的土地依法实行有偿有限期使用制度具体办法依照有关法律、法规另行规定。任何单位和个人不得非法占用开发区内的土地不得破坏开发区内的地上、地下设施和资源。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第七条 在开发区进行建设的单位或个人应按规定向开发区建设规划、土地管理部门申请办理以下证书
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第八条 建设单位或个人须在按规定支付土地出让金后十五日内持设计任务书、建设用地规划许可证等到开发区土地管理部门办理土地登记领取土地使用证。建设单位或个人自领取土地使用证之日起六个月内应按批准的总体设计破土动工。确有特殊原因需延迟动工的经开发区建设规划管理部门批准可以延迟动工时间但最长不得超过三个月。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第九条 需要临时利用土地或搭设临时建筑物、构筑物的须经开发区建设规划管理部门批准并在批准的使用期满前自行拆除、清场。临时用地的使用期限不得超过二年。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十条 建设单位或个人在用地范围内的具体布局应按照开发区建设规划管理部门关于建筑道路、绿化等各种用地比例的规定进行建设。建设单位或个人在用地范围内的一切建筑应符合国家建筑规范和消防安全、环境保护要求。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十一条 开发区建设规划管理部门有权对开发区内建设工程是否符合规划要求和工程施工质量等进行检查。被检查者必须如实提供情况和必要的资料检查者有责任为被检查者保守技术和业务秘密。开发区内建设工程的竣工验收须有开发区建设规划、土地管理部门参加。建设单位或个人须在竣工验收后六个月内向开发区建设规划、土地管理部门报送竣工资料。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十二条 土地使用者使用土地应按年交纳土地使用金。土地使用金标准由开发区管委会根据国家有关规定并结合本地实际情况制定。以出让方式取得土地使用权的土地使用者从土地使用证签发之日起土地使用金免缴三年其中先进技术企业和产品出口企业免缴五年。因不可抗力或其他特殊情况造成经济上严重损失确实无法缴纳的经开发区管委会批准可以缓缴、减缴或者免缴当年土地使用金。开发区管委会可以根据开发区经济发展、环境条件的变化对土地使用金进行调整调整的间隔期应不少于三年其变动幅度每次不超过 30。土地使用者在用地合同期内如遇土地使用金调整应自调整年度起按新标准缴纳。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十三条 在开发区内未取得建设用地规划许可证占用土地的由开发区管委会责令退回违反本办法第八条第二款未经批准拖延施工的由开发区管委会注销土地使用证已缴纳的土地使用权出让金、使用金不予退还。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十四条 在开发区内未取得建设工程规划许可证或者违反建设工程规划许可证的规定进行建设严重影响规划的由开发区管委会责令停止建设、限期拆除或者没收违法建筑物、构筑物或者其他设施影响规划尚可采取改正措施的由开发区管委会责令限期改正。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十五条 开发区管委会为实施总体规划决定拆除的建筑物、构筑物已按有关规定予以补偿或安置的被拆除的单位户应按期拆除拒不拆除的可申请开发区管委会所在地人民法院强制执行。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十六条 当事人对行政处罚决定不服的可以在接到处罚通知之日起十五日内向人民法院起诉。当事人逾期不向人民法院起诉又不履行处罚决定的由开发区管委会申请开发区管委会所在地人民法院强制执行。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十七条 本办法第七条规定所使用的两书三证由开发区建设规划、土地管理部门向市人民政府建设规划、土地管理部门分批领取市人民政府有关部门应及时提供。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十八条 本办法具体应用中的问题授权芜湖市人民政府负责解释。
芜湖经济技术开发区建设规划和土地使用管理办法,,,,,第十九条 本办法自发布之日起施行。
