文件名,编,分编,章,节,内容
贵州省人口与计划生育条例,,,第一章 总 则,,第一条 为了统筹解决人口问题实现人口与经济、社会、资源、环境的协调和可持续发展维护公民的合法权益促进家庭幸福、民族繁荣与社会进步根据《中华人民共和国人口与计划生育法》和有关法律、法规的规定结合本省实际制定本条例。
贵州省人口与计划生育条例,,,第一章 总 则,,第二条 本省行政区域内的公民、法人和其他组织应当遵守本条例。
贵州省人口与计划生育条例,,,第一章 总 则,,第三条 公民有生育的权利也有依法实行计划生育的义务夫妻双方在实行计划生育中负有共同的责任。
贵州省人口与计划生育条例,,,第一章 总 则,,第四条 实行计划生育采取综合措施调控人口数量提高人口素质推动实现适度生育水平优化人口结构促进人口长期均衡发展。
贵州省人口与计划生育条例,,,第一章 总 则,,第五条 各级人民政府应当加强对人口与计划生育工作的领导负责组织本条例的实施。实行人口与计划生育目标管理责任制把人口与计划生育工作作为考核主要领导人的重要内容。各级人民政府应当把人口与计划生育经费列入财政预算随着财政收入的增长增加对计划生育事业的投入逐步提高人口与计划生育经费投入的总体水平并予以保障。对乡村振兴重点帮扶地区、少数民族地区给予重点扶持。企业事业单位应当安排经费保证人口与计划生育工作的开展。
贵州省人口与计划生育条例,,,第一章 总 则,,第六条 各级人民政府及其工作人员在推行计划生育工作中应当严格依法行政文明执法不得侵犯公民的合法权益。卫生健康主管部门及其工作人员依法执行公务受法律保护。
贵州省人口与计划生育条例,,,第一章 总 则,,第七条 省人民政府卫生健康主管部门负责全省计划生育工作和与计划生育有关的人口工作。县级以上人民政府卫生健康主管部门负责本行政区域内的计划生育工作和与计划生育有关的人口工作。发展改革、教育、人力资源社会保障、民政、住房城乡建设、公安、司法行政、财政、农业农村、科技、民宗、医保、市场监管、税务、文化和旅游新闻出版广播电视等有关部门在各自的职责范围内负责有关的人口与计划生育工作。工会、共青团、妇联、科协、计划生育协会及个体劳动者协会等人民团体、社会团体、企业事业单位和公民应当协助人民政府开展人口与计划生育工作。
贵州省人口与计划生育条例,,,第一章 总 则,,第八条 各级人民政府对在人口与计划生育工作中有突出成绩或者特殊贡献的组织和个人应当给予表彰和奖励。
贵州省人口与计划生育条例,,,第二章 规划与管理,,第九条 县级以上人民政府根据上一级人民政府制定的人口发展规划结合当地实际编制本行政区域的人口发展规划和年度人口计划并将其纳入国民经济和社会发展计划。
贵州省人口与计划生育条例,,,第二章 规划与管理,,第十条 县级以上人民政府根据人口发展规划和年度人口计划制定人口与计划生育实施方案并组织实施。人口与计划生育实施方案应当规定调控人口数量提高人口素质推动实现适度生育水平优化人口结构加强母婴保健和婴幼儿照护服务促进家庭发展的措施。县级以上人民政府卫生健康主管部门负责组织开展人口与计划生育实施方案的日常工作。乡镇人民政府、街道办事处负责本辖区内的人口与计划生育工作贯彻落实人口与计划生育实施方案。村居民委员会应当依法做好计划生育工作。村居民委员会可以配备计划生育管理服务人员村民小组可以设育龄妇女组长和计划生育中心户户长协助村居民委员会开展计划生育的具体管理和服务工作育龄妇女组长和计划生育中心户户长由村民推选。
