文件名,编,分编,章,节,内容
广东省社会科学普及条例,,,第一章 总则,,第一条 为了加强本省社会科学普及工作提高公民社会科学文化素养促进人与社会的全面发展根据宪法及有关法律、法规结合本省实际制定本条例。
广东省社会科学普及条例,,,第一章 总则,,第二条 本省行政区域内的社会科学普及适用本条例。本条例所称社会科学普及是指采取公众易于理解、接受和参与的方式普及社会科学知识、传播科学思想、倡导科学方法、弘扬科学精神和人文精神的活动。
广东省社会科学普及条例,,,第一章 总则,,第三条 社会科学普及是公益事业是社会科学工作的重要组成部分。社会科学普及工作应当坚持政府领导、社会支持、公众参与、资源共享、服务大众、法制保障的原则。
广东省社会科学普及条例,,,第一章 总则,,第四条 各级人民政府应当加强本行政区域内社会科学普及的领导工作将社会科学普及工作纳入本级国民经济和社会发展总体规划及年度工作计划制定促进社会科学普及工作的政策措施。县级以上人民政府应当建立社会科学普及工作协调制度加强对社会科学普及工作的组织协调和督促检查。县级以上人民政府各相关部门应当结合自身职能将社会科学普及工作纳入本部门的年度工作计划推动社会科学普及工作。
广东省社会科学普及条例,,,第一章 总则,,第五条 县级以上人民政府教育行政主管部门应当将社会科学普及作为素质教育的重要内容纳入教育工作规划加强和推动青少年社会科学普及工作组织开展适合青少年身心特点的社会科学普及工作。县级以上人民政府文化、新闻出版广电行政主管部门应当发挥自身职能作用将社会科学普及纳入公共文化服务体系制定社会科学普及作品出版计划组织有关专家进行社会科学普及创作编写社会科学普及读物进行社会科学宣传推动社会科学普及工作。
广东省社会科学普及条例,,,第一章 总则,,第六条 社会科学界联合会是社会科学普及工作的主要社会力量。县级以上社会科学界联合会应当开展本地区的社会科学普及工作承担以下职责本级人民政府的社会科学普及工作决策提供建议托的社会科学普及工作动及工作
广东省社会科学普及条例,,,第一章 总则,,第七条 公民、法人和其他组织有参与社会科学普及活动的权利。
广东省社会科学普及条例,,,第二章 内容与形式,,第八条 社会科学普及的主要内容包括经济学、伦理学、管理学、教育学、人类学和文艺学等社会科学基础理论及应用知识
广东省社会科学普及条例,,,第二章 内容与形式,,第九条 社会科学普及工作应当贴近实际、贴近生活、贴近公众采取下列形式会科学知识竞赛、展览、文艺演出会科学普及活动
广东省社会科学普及条例,,,第二章 内容与形式,,第十条 本省每年举办社会科学普及周活动县级以上人民政府及其有关部门、社会各界应当围绕社会科学普及规划和年度计划确定的主题采用多种形式开展社会科学普及活动。
广东省社会科学普及条例,,,第二章 内容与形式,,第十一条 各级人民政府应当加强区域合作推动社会科学普及资源的整合共享。建立健全与香港、澳门、台湾地区社会科学普及交流合作机制鼓励和促进与香港、澳门、台湾地区相关民间团体、学术机构开展多领域、多层次的社会科学普及交流与合作活动支持与香港、澳门、台湾地区相关机构合作开展社会科学普及人员培训工作。
