文件名,编,分编,章,节,内容
未成年人网络保护条例,,,第一章 总 则,,第一条 为了营造有利于未成年人身心健康的网络环境保障未成年人合法权益根据《中华人民共和国未成年人保护法》、《中华人民共和国网络安全法》、《中华人民共和国个人信息保护法》等法律制定本条例。
未成年人网络保护条例,,,第一章 总 则,,第二条 未成年人网络保护工作应当坚持中国共产党的领导坚持以社会主义核心价值观为引领坚持最有利于未成年人的原则适应未成年人身心健康发展和网络空间的规律和特点实行社会共治。
未成年人网络保护条例,,,第一章 总 则,,第三条 国家网信部门负责统筹协调未成年人网络保护工作并依据职责做好未成年人网络保护工作。国家新闻出版、电影部门和国务院教育、电信、公安、民政、文化和旅游、卫生健康、市场监督管理、广播电视等有关部门依据各自职责做好未成年人网络保护工作。县级以上地方人民政府及其有关部门依据各自职责做好未成年人网络保护工作。
未成年人网络保护条例,,,第一章 总 则,,第四条 共产主义青年团、妇女联合会、工会、残疾人联合会、关心下一代工作委员会、青年联合会、学生联合会、少年先锋队以及其他人民团体、有关社会组织、基层群众性自治组织协助有关部门做好未成年人网络保护工作维护未成年人合法权益。
未成年人网络保护条例,,,第一章 总 则,,第五条 学校、家庭应当教育引导未成年人参加有益身心健康的活动科学、文明、安全、合理使用网络预防和干预未成年人沉迷网络。
未成年人网络保护条例,,,第一章 总 则,,第六条 网络产品和服务提供者、个人信息处理者、智能终端产品制造者和销售者应当遵守法律、行政法规和国家有关规定尊重社会公德遵守商业道德诚实信用履行未成年人网络保护义务承担社会责任。
未成年人网络保护条例,,,第一章 总 则,,第七条 网络产品和服务提供者、个人信息处理者、智能终端产品制造者和销售者应当接受政府和社会的监督配合有关部门依法实施涉及未成年人网络保护工作的监督检查建立便捷、合理、有效的投诉、举报渠道通过显著方式公布投诉、举报途径和方法及时受理并处理公众投诉、举报。
未成年人网络保护条例,,,第一章 总 则,,第八条 任何组织和个人发现违反本条例规定的可以向网信、新闻出版、电影、教育、电信、公安、民政、文化和旅游、卫生健康、市场监督管理、广播电视等有关部门投诉、举报。收到投诉、举报的部门应当及时依法作出处理不属于本部门职责的应当及时移送有权处理的部门。
未成年人网络保护条例,,,第一章 总 则,,第九条 网络相关行业组织应当加强行业自律制定未成年人网络保护相关行业规范指导会员履行未成年人网络保护义务加强对未成年人的网络保护。
未成年人网络保护条例,,,第一章 总 则,,第十条 新闻媒体应当通过新闻报道、专题栏目节目、公益广告等方式开展未成年人网络保护法律法规、政策措施、典型案例和有关知识的宣传对侵犯未成年人合法权益的行为进行舆论监督引导全社会共同参与未成年人网络保护。
未成年人网络保护条例,,,第一章 总 则,,第十一条 国家鼓励和支持在未成年人网络保护领域加强科学研究和人才培养开展国际交流与合作。
未成年人网络保护条例,,,第一章 总 则,,第十二条 对在未成年人网络保护工作中作出突出贡献的组织和个人按照国家有关规定给予表彰和奖励。
未成年人网络保护条例,,,第二章 网络素养促进,,第十三条 国务院教育部门应当将网络素养教育纳入学校素质教育内容并会同国家网信部门制定未成年人网络素养测评指标。教育部门应当指导、支持学校开展未成年人网络素养教育围绕网络道德意识形成、网络法治观念培养、网络使用能力建设、人身财产安全保护等培育未成年人网络安全意识、文明素养、行为习惯和防护技能。
未成年人网络保护条例,,,第二章 网络素养促进,,第十四条 县级以上人民政府应当科学规划、合理布局促进公益性上网服务均衡协调发展加强提供公益性上网服务的公共文化设施建设改善未成年人上网条件。县级以上地方人民政府应当通过为中小学校配备具有相应专业能力的指导教师、政府购买服务或者鼓励中小学校自行采购相关服务等方式为学生提供优质的网络素养教育课程。
