文件名,编,分编,章,节,内容
福建省促进科技成果转化条例,,,第一章 总 则,,第一条 为了促进科技成果转化为现实生产力规范科技成果转化加快实施创新驱动发展战略推动经济建设和社会发展根据《中华人民共和国促进科技成果转化法》和有关法律、法规结合本省实际制定本条例。
福建省促进科技成果转化条例,,,第一章 总 则,,第二条 本省行政区域内的科技成果转化及其相关活动适用本条例。本条例所称科技成果转化是指为提高生产力水平而对科技成果所进行的后续试验、开发、应用、推广直至形成新技术、新工艺、新材料、新产品发展新产业等活动。
福建省促进科技成果转化条例,,,第一章 总 则,,第三条 科技成果转化活动应当遵守法律法规维护国家利益尊重科技创新规律和市场规律体现智力劳动价值分配导向遵循自愿、互利、公平、诚实信用的原则加强知识产权保护保障参与各方主体的利益。
福建省促进科技成果转化条例,,,第一章 总 则,,第四条 县级以上地方人民政府应当加强对科技成果转化工作的领导将科技成果转化纳入国民经济和社会发展规划加强科技、税收、人才、产业、金融、政府采购、军民融合等政策协同推动建立科技成果转化市场机制健全科技成果转化体系鼓励和支持公民、法人和其他组织转化科技成果促进科技成果的商品化、产业化和国际化。县级以上地方人民政府科学技术行政部门应当按照政府规定的职责做好科技成果转化的促进、管理、协调和服务工作。县级以上地方人民政府其他有关部门依照各自职责做好科技成果转化相关工作。乡镇人民政府、街道办事处应当协助有关部门做好科技成果转化相关工作。
福建省促进科技成果转化条例,,,第一章 总 则,,第五条 建立以企业为主体、市场为导向、产学研深度融合的技术创新体系加强对中小企业创新的支持发挥企业在研究开发投入、方向选择、项目实施和成果应用中的主导作用促进科技成果转化。
福建省促进科技成果转化条例,,,第一章 总 则,,第六条 对在科技成果转化工作中做出突出贡献的单位和个人县级以上地方人民政府应当按照有关规定给予表彰和奖励。
福建省促进科技成果转化条例,,,第二章 组织实施,,第七条 县级以上地方人民政府科学技术行政部门应当会同其他有关部门根据国家和本省产业政策以及本地国民经济与社会发展规划组织协调实施有关科技成果的转化。
福建省促进科技成果转化条例,,,第二章 组织实施,,第八条 省人民政府科学技术行政部门应当会同其他有关部门建立统一的科技报告制度和科技成果信息系统规范科技成果信息采集、加工与服务活动除涉及国家秘密和商业秘密外依法向社会提供科技成果信息查询、筛选等公益服务。
福建省促进科技成果转化条例,,,第二章 组织实施,,第九条 省人民政府统筹建设中间试验基地、工程技术研究中心、重点实验室、科技信息网络、技术交易场所等促进科技成果转化的基础设施。设区的市、县市、区人民政府根据经济社会发展需要加大对促进科技成果转化基础设施建设的投入。
福建省促进科技成果转化条例,,,第二章 组织实施,,第十条 科技成果完成单位对其持有的科技成果除涉及国家秘密、国家安全外可以自主决定实施转化。向境外组织、个人转化科技成果的应当遵守国家有关规定。
