文件名,编,分编,章,节,内容
中华人民共和国粮食安全保障法,,,第一章 总 则,,第一条 为了保障粮食有效供给确保国家粮食安全提高防范和抵御粮食安全风险能力维护经济社会稳定和国家安全根据宪法制定本法。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第二条 国家粮食安全工作坚持中国共产党的领导贯彻总体国家安全观统筹发展和安全实施以我为主、立足国内、确保产能、适度进口、科技支撑的国家粮食安全战略坚持藏粮于地、藏粮于技提高粮食生产、储备、流通、加工能力确保谷物基本自给、口粮绝对安全。保障国家粮食安全应当树立大食物观构建多元化食物供给体系全方位、多途径开发食物资源满足人民群众对食物品种丰富多样、品质营养健康的消费需求。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第三条 国家建立粮食安全责任制实行粮食安全党政同责。县级以上地方人民政府应当承担保障本行政区域粮食安全的具体责任。县级以上人民政府发展改革、自然资源、农业农村、粮食和储备等主管部门依照本法和规定的职责协同配合做好粮食安全保障工作。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第四条 国家加强粮食宏观调控优化粮食品种结构和区域布局统筹利用国内、国际的市场和资源构建科学合理、安全高效的粮食供给保障体系提升粮食供给能力和质量安全。国家加强国际粮食安全合作发挥粮食国际贸易作用。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第五条 县级以上人民政府应当将粮食安全保障纳入国民经济和社会发展规划。县级以上人民政府有关部门应当根据粮食安全保障目标、任务等编制粮食安全保障相关专项规划按照程序批准后实施。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第六条 国家建立健全粮食安全保障投入机制采取财政、金融等支持政策加强粮食安全保障完善粮食生产、收购、储存、运输、加工、销售协同保障机制建设国家粮食安全产业带调动粮食生产者和地方人民政府保护耕地、种粮、做好粮食安全保障工作的积极性全面推进乡村振兴促进粮食产业高质量发展增强国家粮食安全保障能力。国家引导社会资本投入粮食生产、储备、流通、加工等领域并保障其合法权益。国家引导金融机构合理推出金融产品和服务为粮食生产、储备、流通、加工等提供支持。国家完善政策性农业保险制度鼓励开展商业性保险业务。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第七条 国家加强粮食安全科技创新能力和信息化建设支持粮食领域基础研究、关键技术研发和标准化工作完善科技人才培养、评价和激励等机制促进科技创新成果转化和先进技术、设备的推广使用提高粮食生产、储备、流通、加工的科技支撑能力和应用水平。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第八条 各级人民政府及有关部门应当采取多种形式加强粮食安全宣传教育提升全社会粮食安全意识引导形成爱惜粮食、节约粮食的良好风尚。
中华人民共和国粮食安全保障法,,,第一章 总 则,,第九条 对在国家粮食安全保障工作中做出突出贡献的单位和个人按照国家有关规定给予表彰和奖励。
中华人民共和国粮食安全保障法,,,第二章 耕地保护,,第十条 国家实施国土空间规划下的国土空间用途管制统筹布局农业、生态、城镇等功能空间划定落实耕地和永久基本农田保护红线、生态保护红线和城镇开发边界严格保护耕地。国务院确定省、自治区、直辖市人民政府耕地和永久基本农田保护任务。县级以上地方人民政府应当确保本行政区域内耕地和永久基本农田总量不减少、质量有提高。国家建立耕地保护补偿制度调动耕地保护责任主体保护耕地的积极性。
中华人民共和国粮食安全保障法,,,第二章 耕地保护,,第十一条 国家实行占用耕地补偿制度严格控制各类占用耕地行为确需占用耕地的应当依法落实补充耕地责任补充与所占用耕地数量相等、质量相当的耕地。省、自治区、直辖市人民政府应当组织本级人民政府自然资源主管部门、农业农村主管部门对补充耕地的数量进行认定、对补充耕地的质量进行验收并加强耕地质量跟踪评价。
中华人民共和国粮食安全保障法,,,第二章 耕地保护,,第十二条 国家严格控制耕地转为林地、草地、园地等其他农用地。禁止违规占用耕地绿化造林、挖湖造景等行为。禁止在国家批准的退耕还林还草计划外擅自扩大退耕范围。
