文件名,编,分编,章,节,内容
重庆市禁止非法增加企业负担条例,,,第一章 总则,,第一条 为了禁止非法增加企业负担的行为保护企业的合法权益创造良好的经营环境根据有关法律、法规的规定结合本市实际制定本条例。
重庆市禁止非法增加企业负担条例,,,第一章 总则,,第二条 本条例所称非法增加企业负担是指任何单位及其工作人员违反本条例规定要求企业提供人力、财力和物力的行为。
重庆市禁止非法增加企业负担条例,,,第一章 总则,,第三条 在本市行政区域内禁止非法增加企业负担的行为适用本条例。
重庆市禁止非法增加企业负担条例,,,第一章 总则,,第四条 企业可以依据本条例对任何单位及其工作人员非法增加其负担的行为进行投诉和举报。
重庆市禁止非法增加企业负担条例,,,第一章 总则,,第五条 市人民政府的企业负担监督机构是重庆市经济委员会。区县自治县人民政府确定的企业负担监督机构负责辖区内企业负担监督工作。企业负担监督机构履行下列职责规范性文件的执行情况关部门处理。组织查处重大复杂的投诉、举报业负担监督机构查处非法增加企业负担案件对于涉及同级人民政府部门或者下一级人民政府的非法增加企业负担案件可以提出建议性处理意见移交同级人民政府有关部门或者报请同级人民政府处理责的单位及其责任人员提出处理意见报请同级人民政府或有关部门追究责任。
重庆市禁止非法增加企业负担条例,,,第一章 总则,,第六条 监察、审计、财政、物价、计划等部门应当按照各自的职责配合企业负担监督机构做好企业负担监督工作。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第七条 向企业收取行政事业性费用应当以法律、行政法规、国务院有关规定、国务院财政部门与计划部门共同发布的规章或规定以及地方性法规、政府规章或者市人民政府的规定为依据。任何单位和个人不得违反前款规定增设收费项目提高收费标准扩大收费范围。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第八条 对企业实施罚款必须依照法律、法规或者规章的规定进行。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第九条 除法律、行政法规或者国务院其他规范性文件的规定外任何单位和个人不得强制企业购买有价证券或者以其他形式向企业集资。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第十条 除法律、行政法规和国务院规定的以及财政部批准的政府性基金、附加外任何单位不得强迫企业为基金出资。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第十一条 邮政、电信、电视网络、铁路、供电、供水、供气、路桥等公用企业或者依法具有独占地位的经营者不得擅自提高商品或者服务的价格或者以其他方式增加企业的负担。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第十二条 行政机关不得将行政管理职责变为有偿服务并收取费用。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第十三条 对企业进行不定期产品质量监督抽查由县级以上产品质量监督部门根据市产品质量监督部门的统一安排组织实施。产品质量监督检验机构根据监督抽查计划可以进行产品检验抽样方法、数量应符合标准或有关规定并不得向企业收取费用。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第十四条 禁止下列增加企业负担的行为品等要的会议并收取费用术考核等料定施工单位变为强制性服务向企业收取费用旅游费、餐饮费、会议费、修车费、医疗费、购物费等各种费用业无偿提供劳务或强行将公益性义务劳动变为向企业摊派财物
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第十五条 行政机关办理许可、审批、年审、登记、认证等事项时除收取本条例第七条所列依据规定的费用外不得收取或代收其他任何费用。
重庆市禁止非法增加企业负担条例,,,第二章 禁止非法增加企业负担,,第十六条 行政机关无法律、法规和规章规定或者未经市人民政府批准不得对企业进行考核、评比、达标、升级等活动。
重庆市禁止非法增加企业负担条例,,,第三章 监督措施,,第十七条 除法律、行政法规或者国务院有关规定、国务院财政部门与计划部门共同发布的规章或规定外本市涉及企业的行政事业性收费、公用事业性收费的项目和标准的确定应当通过公开听证程序。有关收取行政事业性费用的规范性文件及附件应当公开发布。未经公示的企业可以拒缴。
重庆市禁止非法增加企业负担条例,,,第三章 监督措施,,第十八条 收费单位在实施收费行为时未出示收费许可证或未开具市以上财政部门统一制发的收费票据的企业可以拒缴。
重庆市禁止非法增加企业负担条例,,,第三章 监督措施,,第十九条 企业负担监督机构和监察、审计、财政、物价、计划等部门应当设立企业负担监督举报电话、举报信箱。企业负担监督机构和监察、审计、财政、物价、计划等部门应当为举报者保密保护举报者的合法权益。
重庆市禁止非法增加企业负担条例,,,第三章 监督措施,,第二十条 国有和集体企业实行厂务公开其职工代表大会应加强对企业财务收支的监督重大的赞助、捐赠等开支项目应经职工代表大会审议。
重庆市禁止非法增加企业负担条例,,,第三章 监督措施,,第二十一条 企业负担监督机构应当加强对非法增加企业负担行为的监督检查发现非法增加企业负担的行为应立即制止并及时立案调查。
重庆市禁止非法增加企业负担条例,,,第三章 监督措施,,第二十二条 新闻媒介应当加强对非法增加企业负担行为的舆论监督。
重庆市禁止非法增加企业负担条例,,,第四章 投诉与处理,,第二十三条 任何单位和个人可以以各种方式对非法增加企业负担的行为向监察、审计、财政、物价、计划等部门或者企业负担监督机构投诉、举报。
重庆市禁止非法增加企业负担条例,,,第四章 投诉与处理,,第二十四条 有管辖权的部门收到投诉、举报应当在收到投诉、举报之日起五个工作日内作出受理或不受理的决定并书面答复投诉、举报者。对不予受理的应当说明理由。对不属于本部门管辖的投诉、举报自收到投诉、举报之日起五个工作日内移交有管辖权的部门或企业负担监督机构。企业负担监督机构自收到投诉、举报之日起十五个工作日内提出意见并移交有管辖权的部门。受移交的部门不得再移交。
