文件名,编,分编,章,节,内容
日照市公园条例,,,第一章 总则,,第一条 为了促进公园事业健康发展改善城市生态和人居环境推动精致城市建设根据有关法律、法规的规定结合本市实际制定本条例。
日照市公园条例,,,第一章 总则,,第二条 本条例适用于本市行政区域内公园的规划、建设、管理和服务。法律、法规对风景名胜公园、湿地公园、森林公园等的管理另有规定的适用其规定。
日照市公园条例,,,第一章 总则,,第三条 本条例所称公园是指向公众开放以游憩为主要功能兼具改善生态、美化环境、科普教育和防灾避险等功能具有良好园林景观和一定服务设施的场所包括综合公园、社区公园、专类公园和游园等。
日照市公园条例,,,第一章 总则,,第四条 公园事业的发展应当体现公益性质坚持政府主导、公众参与、统一规划、合理布局、科学管理、规范服务的原则。
日照市公园条例,,,第一章 总则,,第五条 市、县区人民政府应当将公园规划、建设、保护和管理纳入国民经济和社会发展规划并将政府投资建设管理的公园所需经费纳入本级财政预算。
日照市公园条例,,,第一章 总则,,第六条 园林绿化主管部门是公园主管部门负责公园的监督管理工作。发展改革、公安、财政、自然资源和规划、生态环境、住房城乡建设、文化旅游、应急管理、行政审批、市场监督管理、体育、综合行政执法等有关部门按照各自职责共同做好公园管理相关工作。
日照市公园条例,,,第一章 总则,,第七条 公园管理单位负责公园的日常管理和服务工作并接受公园主管部门的监督、检查和指导。政府投资建设管理的公园通过购买社会服务等方式确定管理单位非政府投资建设管理的公园由产权单位确定管理单位。
日照市公园条例,,,第一章 总则,,第八条 鼓励和引导社会力量以投资、捐赠、认养和志愿服务等方式依法参与公园建设、管理和服务。
日照市公园条例,,,第一章 总则,,第九条 任何单位和个人都应当爱护公园景观和设施并有权对破坏公园环境的行为进行劝阻和举报。
日照市公园条例,,,第二章 规划和建设,,第十条 市、县公园主管部门应当依据国土空间规划会同自然资源和规划等部门编制公园建设与保护专项规划报本级人民政府批准后纳入国土空间规划。经批准的公园建设与保护专项规划不得擅自变更确需变更的公园数量和面积不得减少并按照原审批程序报批。
日照市公园条例,,,第二章 规划和建设,,第十一条 编制公园建设与保护专项规划应当符合下列要求规划建设专类公园区附近规划建设社区公园以外规划建设以绿化为主的游园并配备相应设施规划建设公园绿地地有条件的应当结合周边环境规划建设公园置机动车、自行车停放场地、预留公交车停靠站点并保障公园内交通微循环与城市绿道绿廊等慢行交通系统有效衔接。
日照市公园条例,,,第二章 规划和建设,,第十二条 公园应当按照依法批准的土地用途和规划进行建设。依法划定的公园绿线应当严格保护未经法定规划修改程序批准不得擅自改变。
日照市公园条例,,,第二章 规划和建设,,第十三条 公园设计应当坚持以人为本、尊重科学、顺应自然、低碳环保的理念体现地方特色以植物造景为主发展乡土植物、适生植物、彩叶植物禁止使用影响居民健康的植物充分利用原有地形地貌、水体植被等自然、人文条件注重人文景观丰富文化艺术教育内涵提升公园品质和功能。
日照市公园条例,,,第二章 规划和建设,,第十四条 公园设计方案应当符合国家有关技术规范、安全标准及城市绿地系统规划、公园建设与保护专项规划。公园设计应当委托持有相应资格证书的设计单位承担。
日照市公园条例,,,第二章 规划和建设,,第十五条 新建、改建、扩建公园项目公园的绿地面积应当不少于公园陆地总面积的 65。已建成公园的绿地面积比例未达到规定标准的不得新建、扩建各类建构筑物。公园内新建、改建、扩建各类建构筑物应当依法办理有关手续其高度、外形、体量、色彩应当与周围景观、环境相协调不得损害自然景观和人文景观不得建设与公园功能无关的建构筑物和其他设施。
日照市公园条例,,,第二章 规划和建设,,第十六条 公园建设项目的勘察、设计、施工、监理等应当按照国家、省有关规定执行。公园建设项目竣工验收合格后方可交付使用。
日照市公园条例,,,第二章 规划和建设,,第十七条 公园内的各类设施应当按照《公园设计规范》等技术规范设置并与公园功能相适应与公园景观相协调。亭、台、廊、榭、楼、阁、假山、雕塑、喷水池等设施应当突出文化内涵注重艺术效果配合环境增进景色。公共厕所、停车场、果皮箱、园灯、路标、导游牌、监控等公用设施应当按照规定设置。公园出入口、主要园路、建筑物出入口以及公共厕所等场所应当设置无障碍设施。有条件的公园应当建设健身步道、自行车道或者绿道等全民健身活动场地以及老人、儿童活动场地。
日照市公园条例,,,第二章 规划和建设,,第十八条 公园内设置水、电、气、暖、通信等管线和其他市政设施应当符合公园景观和相关安全规范要求避开游客活动密集区域和主要景点不得危及游客安全不得影响植物的生长。
日照市公园条例,,,第二章 规划和建设,,第十九条 公园内的餐厅、茶座、咖啡厅、商亭等配套商业服务设施应当按照规划要求设置与游客容量相适应严格控制数量和规模。
日照市公园条例,,,第二章 规划和建设,,第二十条 公园内设置游乐设施应当按照公园建设与保护专项规划和公园设计方案在公园游乐区域内集中设置并符合国家、省有关技术规范和安全标准。政府投资建设管理的公园应当严格控制游乐设施的设置纪念性公园禁止设置游乐设施。
