文件名,编,分编,章,节,内容
黔东南苗族侗族自治州档案管理条例,,,第一章 总 则,,第一条 为了加强档案管理有效保护和利用档案为国民经济和社会发展服务根据《中华人民共和档案法》结合本州实际制定本条例。
黔东南苗族侗族自治州档案管理条例,,,第一章 总 则,,第二条 本行政区域内的机关、团体、企业事业单位、其他组织和公民均应遵守本条例。法律、法规另有规定的从其规定。
黔东南苗族侗族自治州档案管理条例,,,第一章 总 则,,第三条 本州机关、团体、企业事业单位、其他组织和公民有依法利用档案的权利和保护档案的义务。
黔东南苗族侗族自治州档案管理条例,,,第一章 总 则,,第四条 各级人民政府应加强对档案工作的领导把档案事业的建设列入国民经济和社会发展计划建立健全档案机构加强队伍建设统筹安排档案事业发展经费。
黔东南苗族侗族自治州档案管理条例,,,第一章 总 则,,第五条 档案工作实行统一领导、分级管理的原则维护档案的完整与安全便于社会各方面利用。
黔东南苗族侗族自治州档案管理条例,,,第一章 总 则,,第六条 对在档案的收集、整理、保护、管理、提供利用和档案学研究等方面作出显著成绩捐赠重要、珍贵档案给国家的单位和个人由县级以上人民政府档案管理部门或者本单位给予奖励。
黔东南苗族侗族自治州档案管理条例,,,第二章 机构及职责,,第七条 州档案管理部门主管全州档案事业对档案工作实行统筹规划、组织协调、统一制度、监督和指导。县、市档案管理部门主管本行政区域内档案事业业务上受州档案管理部门监督和指导。乡、民族乡、镇人民政府和城市街道办事处应当建立档案室指定专兼职档案工作人员收集、整理和保管本单位的档案并对所属单位档案工作实行监督和指导档案工作人员业务上受县、市档案管理部门监督和指导。
黔东南苗族侗族自治州档案管理条例,,,第二章 机构及职责,,第八条 本州机关、团体、企业事业单位和其他组织应当建立档案室指定专兼职档案工作人员收集、整理和保管本单位的档案对所属单位的档案工作实行监督和指导并按照规定向有关档案馆移交档案。
黔东南苗族侗族自治州档案管理条例,,,第二章 机构及职责,,第九条 州、县、市档案馆和专门档案馆负责保存和管理档案。州、县、市档案馆负责收集和保管本级各机关、团体及所属单位具有永久和长期保存价值的各种门类和载体的档案并向社会提供利用。专门档案馆负责收集和保管具有永久和长期保存价值的特定领域或者特殊载体的档案并向社会提供利用。收集档案的范围由专业主管部门会同档案管理部门制定报同级人民政府批准。
黔东南苗族侗族自治州档案管理条例,,,第二章 机构及职责,,第十条 从事档案评估、咨询、整理等中介服务的机构和人员应经州档案管理部门的资质认定按照有关规定办理登记手续。
黔东南苗族侗族自治州档案管理条例,,,第二章 机构及职责,,第十一条 档案工作人员应当忠于职守依法办事遵守纪律保守秘密具备专业知识并取得资格证书。档案工作人员的合法权益受法律保护。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十二条 本州机关、团体、企业事业单位和其他组织在公务活动中形成的材料由文书或者业务机构收集齐全后按规定整理、立卷定期移交本单位档案室集中管理。任何人都不得据为己有或者拒绝归档。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十三条 州、县、市建设项目、科学技术研究成果、产品试制和基建工程的鉴定、验收应当建立完整的档案资料。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十四条 对记述和反映本州少数民族政治、经济、科技、文化、教育、宗教等活动的档案各级档案管理部门及有关单位应当重点收集、征集、整理、保护和开发利用。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十五条 各级档案馆应当建立名人档案收集、征集本州和州外黔东南籍以及在黔东南工作过的知名人士、著名人物的档案。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十六条 则、县、市人民政府应拨专款用于征集和抢救重点、珍贵档案和少数民族历史档案。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十七条 档案按照下列规定移交起满 10 年向州、县、市档案馆移交长期保存价值的档案自形成之日起满 10 年向县、市档案馆移交6 个月内向专门档案馆移交个月内向档案馆移交照片、录像、题词由接待单位负责收集、整理、归档活动结束后 3 个月内向档案馆移交单位可保存重复件或者复制件。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十八条 各级各类档案机构应当建立健全档案管理制度配置适宜保存档案的专门库房和设施逐步实现档案管理的规范化、标准化和现代化。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第十九条 各级各类档案机构对需要销毁的档案必须经鉴定征求有关部门意见报经同级档案管理部门批准才能销毁。未经鉴定和批准不得销毁任何档案。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第二十条 属于国家所有的档案未经批准任何组织和个人不得出卖。需要赠送、交换、出售档案复制件的须经州档案管理部门审查并报省级以上主管部门和档案管理部门批准。国有企业事业单位因资产转让需要转让有关档案的按照国家有关规定办理。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第二十一条 中外合资企业、中外合作企业以及中外合资、合作项目在协议、合同生效期间形成的档案归中外双方共有。
黔东南苗族侗族自治州档案管理条例,,,第三章 收集与管理,,第二十二条 属于国家、集体、个人所有的档案以及其他不属于国家所有但对国家和社会具有保存价值或者应当保密的档案及其复制件需要携带、运输或者邮寄出境应当提前 1 个月向州档案管理部门申报由州档案管理部门按规定程序报批。
黔东南苗族侗族自治州档案管理条例,,,第四章 利用与公布,,第二十三条 各级档案馆应当按照国家有关规定向社会开放定期公布开放档案目录。
黔东南苗族侗族自治州档案管理条例,,,第四章 利用与公布,,第二十四条 机关、团体、企业事业单位、其他组织和公民持介绍信、工作证、身份证等合法证明可以利用开放的档案。利用开放的档案应当遵守档案馆的有关规定。
黔东南苗族侗族自治州档案管理条例,,,第四章 利用与公布,,第二十五条 机关、团体、企业事业单位、其他组织和公民根据工作需要可以利用档案馆未开放的档案以及有关机关、团体、企业事业单位、其他组织保存的档案。利用档案馆保存和未开放的档案须经档案馆同意必要时还须经有关的档案管理部门审查同意。利用其他档案机构保存的尚未向档案馆移交的档案须经档案保存单位同意。利用未开放的档案应当遵守国家保密规定不得擅自抄录、复制档案。
黔东南苗族侗族自治州档案管理条例,,,第四章 利用与公布,,第二十六条 台、港、澳同胞和华侨以及外国组织或者个人利用档案馆开放档案必须按国家有关规定执行。
黔东南苗族侗族自治州档案管理条例,,,第四章 利用与公布,,第二十七条 档案馆提供利用的档案应逐步实现以缩微品代替原件。档案缩微品和其他复制形式的档案载有档案收藏单位法定代表人的签名或者印章标记的具有与档案原件同等效力。
黔东南苗族侗族自治州档案管理条例,,,第四章 利用与公布,,第二十八条 属于国家所有的档案由国家授权的档案馆公布。未经上述档案馆同意或者主管机关授权、批准任何组织和个人均无权公布档案。集体、个人所有以及其他不属于国家所有的档案需要公布的由档案的所有者公布但应当遵守国家有关保密规定不得损害国家、集体和其他公民的利益。未经档案所有者同意档案馆不得公布寄存、代管的档案。
黔东南苗族侗族自治州档案管理条例,,,第四章 利用与公布,,第二十九条 各级各类档案馆提供社会利用档案按照国家有关规定收取费用。
黔东南苗族侗族自治州档案管理条例,,,第五章 法律责任,,第三十条 有下列行为之一的由县级以上档案管理部门责令限期改正情节严重的对直接负责的主管人员或者其他直接责任人依法给予行政处分拒绝向单位档案机构、档案工作人员移交归档的全而不采取措施造成档案损失的
黔东南苗族侗族自治州档案管理条例,,,第五章 法律责任,,第三十一条 有下列行为之一的由县级以上档案管理部门根据档案价值和数量对单位可处以 10000 元以上 30000 元以下罚款对责任人可以处 500 元以上 3000 元以下罚款有违法所得的没收违法所得并可依法征购所出卖、赠送的档案家和社会具有保存价值或者应当保密的档案及其复制件的
黔东南苗族侗族自治州档案管理条例,,,第五章 法律责任,,第三十二条 非法携带、运输、邮寄档案或者档案复制件出境的予以没收并处罚款没收的档案或者档案复制件移交档案管理部门。
