文件名,编,分编,章,节,内容
长沙市征地补偿安置条例,,,第一章 总则,,第一条 为加强征地补偿安置管理维护被征地农村集体经济组织、村民和其他权利人的合法权益保障各项建设顺利进行根据《中华人民共和国土地 管理法》等有关法律、法规结合本市实际制定本条例。
长沙市征地补偿安置条例,,,第一章 总则,,第二条 本市行政区域内的征地补偿安置适用本条例法律、法规另有规定的从其规定。本条例所称征地补偿安置是指因依法征收农民集体所有土地而对被征地的农村集体经济组织、村民和其他权利人进行补偿、安置的行为。
长沙市征地补偿安置条例,,,第一章 总则,,第三条 市人民政府应当加强对征地补偿安置工作的领导县市、区人民政府负责本辖区内征地补偿安置工作的实施、协调、监督和管理乡镇 人民政府、街道办事处应当支持、配合做好征地补偿安置工作。市、县市、区人民政府土地、劳动和社会保障、民政行政主管部门按照职责分工负责征地补偿安置具体工作其他有关部门依照各自的职责共 同做好相关工作。
长沙市征地补偿安置条例,,,第一章 总则,,第四条 市、县市、区人民政府应当做好被征地农民的就业培训、社会保障工作征地时应当按照规定的期限足额支付征地补偿费用加强征地补偿 费用核算、支付的监督管理确保被征地农民依法得到足额补偿居住条件和长远生计有保障。
长沙市征地补偿安置条例,,,第一章 总则,,第五条 村居民委员会、农村集体经济组织、村民和其他权利人应当服从国家征地的需要支持、配合征地补偿安置工作。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第六条 拟征农民集体所有的土地在土地调查红线确定后、征地方案依法报批前土地行政主管部门应当在拟征地所在的乡用途、位置、补偿标准、安置方式和申请听证的权利等告知被征地农村集体经济组织、村民和其他权利人。当事人申请听证的土地行政主管部门应当组织听证。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第七条 发布预征地公告后土地行政主管部门应当对拟征土地的权属、地类、面积进行调查登记。调查结果应当经被征地农村集体经济组织确认。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第八条 征地方案批准后县市、区人民政府应当在被征地所在的乡镇、街道和村社区、组发布征地公告将批准征地的机关、文号、时间 和被征地的所有权人、用途、位置、地类、面积、补偿标准、农业人员安置方式以及办理征地补偿登记的期限、地点等予以公示并组织实施。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第九条 发布征地公告时土地行政主管部门应当书面通知当地公安、工商、建设、规划、房产、农业、林业等有关行政主管部门在征地公告规定的期限 内暂停办理户口迁入、分户、工商登记以及房屋改扩建、抵押、租赁、转让等有关手续。在征地公告规定的期限内因出生、婚嫁、复员退伍、大中专毕业生回原籍、刑满释放等情形确需入户或者分户的由公安机关核实后予以办理。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十条 被征地的农村集体经济组织、村民和其他权利人应当在征地公告规定的期限内持土地权属证明到指定地点办理征地补偿登记手续。被征土地上 有建构筑物的还应提供有关建构筑物的合法有效证明。土地行政主管部门应当组织工作人员到现场调查核实并经被征地农村集体经济组织、村民和其他权利人确认。被征地农村集体经济组织、村民和其他权利人未在规定期限内办理登记手续或者对调查结果拒不配合予以确认的其补偿内容以土地行政主管部门 的调查结果为准。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十一条 土地行政主管部门应当根据调查核实结果和批准的征地方案会同有关部门以被征土地的所有权人为单位拟订征地补偿安置方案。拟订的征地补偿安置方案应当包括下列内容类、数量需要安置的农业人口数量
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十二条 县市、区土地行政主管部门应当将拟订的征地补偿安置方案在被征地所在的乡镇、街道和村社区、组予以公告并听取被征地 的农村集体经济组织、村民和其他权利人的意见当事人要求听证的应当组织听证。土地行政主管部门应当研究被征地农村集体经济组织、村民和其他权利人对拟订的征地补偿安置方案的不同意见。确需修改征地补偿安置方案的 应当依照有关法律、法规和批准的征地方案进行修改。土地行政主管部门将征地补偿安置方案报同级人民政府审批时应当附具被征地农村集体经济组织、村民和其他权利人的意见以及采纳情况举行 了听证的还应当附具听证笔录。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十三条 征地补偿安置方案批准后县市、区土地行政主管部门应当在被征地所在的乡镇、街道和村社区、组发布征地补偿安置方案实施 公告并组织实施。征地补偿费用应当在征地补偿安置实施方案公告发布前足额存入土地行政主管部门在财政开设的征地补偿专用帐户。未足额存入的土地行政主管 部门不得发布征地补偿安置方案实施公告。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十四条 土地行政主管部门应当在征地补偿安置方案实施公告发布之日起三个月内将征地补偿费用社会保障资金除外足额直接支付给被征地的农 村集体经济组织、村民和其他权利人并在被征地所在的村社区、组张榜公布。在规定期限内未领取征地补偿费用的土地行政主管部门应当以被征地的农村集体经济组织、村民和其他权利人的名义专户储存。任何单位和个人不得贪污、挪用、私分、截留和拖欠被征地农村集体经济组织、村民和其他权利人的征地补偿费用。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十五条 被征地的农村集体经济组织、村民和其他权利人应当在征地补偿安置方案实施公告规定的期限内腾地。发布征地补偿安置方案实施公告并足额支付征地补偿费用后被征地者在规定期限内没有腾地的由县市、区土地行政主管部门依法作出限期 腾地决定到期拒不腾地的土地行政主管部门可以申请人民法院强制执行。征地补偿费用没有足额支付到位的被征地农村集体经济组织、村民和其他权利人有权拒绝腾地。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十六条 对补偿安置有争议的由市、县市、区人民政府协调。协调不成的按照国家和省的有关规定裁决。征地补偿、安置争议不影响征地方案的实施。
长沙市征地补偿安置条例,,,第二章 征地补偿程序,,第十七条 征地补偿安置工作完成后土地行政主管部门应当将征收承包地的情况书面告知县市、区人民政府农村土地承包及承包合同管理机构将 房屋拆除的情况书面告知市、县
长沙市征地补偿安置条例,,,第三章 征地补偿标准,,第十八条 征收土地按照被征地的原用途给予补偿。征地补偿费用包括土地补偿费、安置补助费和地上附着物及青苗补偿费。被征地的原用途是指预征地公告发布时前三年的实际用途。
长沙市征地补偿安置条例,,,第三章 征地补偿标准,,第十九条 土地补偿费按照下列标准支付政府颁布的征地年产值标准的六至十倍补偿征收其他经济林地按照该土地邻近水田补偿标准的百分之七十至百分之一百补偿。 征收其他林地按照该土地邻近水田补偿标准的百分之五十补偿田补偿标准的百分之二十补偿偿标准补偿征收水库用地的按照该土地邻近水田补偿标准的百分之六十补偿村村民宅基地按照该土地邻近水田补偿标准补偿。专业菜地、专业鱼池的认定按照有关主管部门规定的标准、条件执行。
