文件名,编,分编,章,节,内容
银川市城市供水节水条例,,,第一章 总 则,,第一条 为加强本市城市供水节水管理维护供水企业和用户的合法权益促进供水节水事业的发展保障生活、生产用水和其他用水根据《中华人民共和国水法》、国务院《城市供水条例》和《节约用水条例》结合本市实际制定本条例。
银川市城市供水节水条例,,,第一章 总 则,,第二条 从事城市供水和使用城市供水以及节水活动适用本条例。
银川市城市供水节水条例,,,第一章 总 则,,第三条 本条例所称城市供水是指城市公共供水含再生水供水和二次供水。城市公共供水是指城市公共供水企业以公共供水管网及其附属设施向单位和居民提供生活、生产和其他各项用水的行为。二次供水是指将城市公共供水管网的水另行加压、储存再向水站或者用户提供用水的方式。本条例所称城市节水是指在城市供水区域内通过行政、技术、经济等措施加强节约用水管理。
银川市城市供水节水条例,,,第一章 总 则,,第四条 市、县市人民政府城市供水节水主管部门负责本行政区域内城市供水节水的管理工作。市城市供水节水主管部门所属的城市用水管理机构具体负责城市供水节水的日常监督管理工作。卫生健康、生态环境、市场监管等有关主管部门按照各自职责做好城市供水节水管理工作。
银川市城市供水节水条例,,,第一章 总 则,,第五条 市、县市人民政府应当将发展城市供水节水事业纳入国民经济和社会发展计划。
银川市城市供水节水条例,,,第一章 总 则,,第六条 城市供水坚持开发水源和计划用水、节约用水相结合保障水量与保证水质并重的原则优先保障城市居民生活用水统筹兼顾生产用水和其他用水。
银川市城市供水节水条例,,,第一章 总 则,,第七条 鼓励支持城市供水、节水的科学研究和技术开发引进和推广先进技术和设备促进城市供水节水事业建设。
银川市城市供水节水条例,,,第二章 供水设施建设与管理,,第八条 本条例所称城市供水设施包括城市供水水库、水厂、水源井、输配水管网、清水池二次供水设施、水池、水表井、阀门井、注册水表、消火栓井、供水专用配电线路等。
银川市城市供水节水条例,,,第二章 供水设施建设与管理,,第九条 市、县市城市供水节水主管部门应当按照国土空间总体规划会同同级自然资源主管部门编制供水工程专项规划报本级人民政府审批后实施。
银川市城市供水节水条例,,,第二章 供水设施建设与管理,,第十条 城市供水工程的勘察、设计、施工、监理应当遵守国家有关技术标准和规范禁止无证或者超越资质证书规定的经营范围承担城市供水工程的勘察、设计、施工、监理任务。
银川市城市供水节水条例,,,第二章 供水设施建设与管理,,第十一条 城市供水工程所使用的材料、设备质量应当符合国家规定标准禁止使用假冒伪劣产品和国家明令淘汰的产品。
银川市城市供水节水条例,,,第二章 供水设施建设与管理,,第十二条 新建、改建、扩建大中型城市供水工程竣工后建设单位应当会同城市供水企业和其他相关部门进行验收验收合格后向市、县市城市供水节水主管部门备案。城市供水工程未经验收或者验收不合格的不得投入使用。
