文件名,编,分编,章,节,内容
安徽省气候资源开发利用和保护条例,,,第一章 总 则,,第一条 为了合理开发利用和保护气候资源促进经济社会与生态环境协调发展根据《中华人民共和国气象法》、《中华人民共和国可再生能源法》和有关法律、行政法规结合本省实际制定本条例。
安徽省气候资源开发利用和保护条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的气候资源开发利用和保护等活动。本条例所称气候资源是指可以被人类利用的太阳辐射、风、热量、云水、大气成分等能量和自然物质。
安徽省气候资源开发利用和保护条例,,,第一章 总 则,,第三条 气候资源开发利用和保护应当遵循自然规律坚持统筹规划、合理开发、科学利用、有效保护的原则。
安徽省气候资源开发利用和保护条例,,,第一章 总 则,,第四条 县级以上人民政府应当加强对气候资源开发利用和保护工作的领导与协调将其纳入本级国民经济和社会发展规划。县级以上气象主管机构负责本行政区域内气候资源开发利用和保护工作的服务、指导与监督。发展改革、规划、住房和城乡建设、环境保护、国土资源、科技、农业、林业、水利等部门按照职责分工做好气候资源开发利用和保护相关工作。
安徽省气候资源开发利用和保护条例,,,第一章 总 则,,第五条 省、设区的市人民政府应当将气候资源开发利用和保护的科学技术研究、产业化发展纳入科技发展规划、高新技术产业发展规划统筹安排资金支持气候资源开发利用和保护的科学技术研究、应用示范和产业化发展促进气候资源开发利用和保护的技术进步。
安徽省气候资源开发利用和保护条例,,,第一章 总 则,,第六条 县级以上人民政府鼓励、支持单位和个人参与气候资源的开发利用和保护依法保障其合法权益。县级以上气象主管机构、有关部门应当开展气候资源开发利用和保护法律法规、政策及相关知识的宣传增强社会公众对气候资源开发利用和保护的意识。
安徽省气候资源开发利用和保护条例,,,第二章 气候资源监测、调查与规划,,第七条 县级以上人民政府应当根据需要加强气候资源监测基础设施建设为气候资源监测提供必要保障。
安徽省气候资源开发利用和保护条例,,,第二章 气候资源监测、调查与规划,,第八条 县级以上气象主管机构应当加强气候资源监测建立和完善气候资源监测站网和公共信息平台实现信息的社会共享共用。省气象主管机构应当根据本行政区域内气候资源监测状况每年向社会公开发布包括年度基本气候概况、主要气候事件、气候影响评价等内容的气候状况公报。
安徽省气候资源开发利用和保护条例,,,第二章 气候资源监测、调查与规划,,第九条 县级以上气象主管机构应当组织所属的气象台站对大气成分进行监测大气成分出现异常时应当将大气成分的异常情况及时报本级人民政府和上级气象主管机构并抄送同级环境保护部门。
安徽省气候资源开发利用和保护条例,,,第二章 气候资源监测、调查与规划,,第十条 气候资源监测及其资料的收集、处理、存储、传输、发布等应当遵守国家有关技术规范和保密规定。
