文件名,编,分编,章,节,内容
河南省计量监督管理条例,,,第一章 总则,,第一条 为了加强计量监督管理保障国家计量单位制的统一和量值的准确可靠保护消费者和经营者的合法权益维护社会主义市场经济秩序根据《中华人民共和国计量法》和有关法律、法规结合本省实际制定本条例。
河南省计量监督管理条例,,,第一章 总则,,第二条 凡在本省行政区域内使用计量单位建立计量标准开展计量认证进行计量检定、校准、测试制造含组装、修理含改造、安装、进口、销售、使用计量器具出具计量公证数据对产商品、服务量进行计量结算实施计量监督管理等必须遵守国家有关规定和本条例。
河南省计量监督管理条例,,,第一章 总则,,第三条 县级以上计量行政主管部门在本行政区域内实施计量监督管理。县级以上人民政府有关部门在各自职责范围内做好计量监督管理工作。
河南省计量监督管理条例,,,第一章 总则,,第四条 县级以上人民政府应当将计量科技进步纳入国民经济和社会发展计划鼓励开展计量科学技术研究推广使用先进的计量器具。
河南省计量监督管理条例,,,第二章 法定计量单位的使用,,第五条 实行法定计量单位制度。法定计量单位的名称、符号的使用和非法定计量单位的废除按照国务院有关规定执行。
河南省计量监督管理条例,,,第二章 法定计量单位的使用,,第六条 进口商品、个别科学技术领域中仍需要使用非国家法定计量单位的必须经省级以上计量行政主管部门批准。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第七条 制造计量器具新产品必须经过定型鉴定或样机试验。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第八条 从事制造计量器具的单位和个人应当依法取得《制造计量器具许可证》从事修理计量器具的单位和个人应当依法取得《修理计量器具许可证》。任何单位和个人不得骗取、伪造、转让、租用或借用《制造计量器具许可证》、《修理计量器具许可证》。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第九条 制造、修理计量器具的单位和个人应当按照许可证批准的项目、种类、测量范围、准确度等级进行制造、修理。企业名称、地址发生变化的应当自营业执照变更之日起三十日内到原发证机关办理许可证变更手续。计量行政主管部门应当在十日内办理完毕。许可证批准的项目、种类、测量范围、准确度等级和制造、修理场所等内容发生变化的应当重新办理许可证审批手续。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第十条 销售计量器具的单位和个人取得营业执照后应当书面告知当地计量行政主管部门。销售者应当执行进货检验制度验明企业名称、地址及产品合格证制造计量器具许可证和编号及其他标识不得销售不合格计量器具。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第十一条 任何单位和个人进口列入《中华人民共和国进口计量器具型式审查目录》计量器具的应当向国家计量行政主管部门申请办理型式批准。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第十二条 任何单位或个人不得制造、销售下列计量器具编号无产品标准代号无生产厂名、地址的。禁止伪造、冒用、转让、借用《制造计量器具许可证》标志及编号禁止伪造、冒用生产厂名、地址。修理计量器具不得使用不合格零配件。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第十三条 安装、出租的计量器具依法应当实行强制检定的未按照规定申请检定或者检定不合格的不得使用、出租。
河南省计量监督管理条例,,,第三章 计量器具的管理,,第十四条 使用计量器具涉及公共利益和他人利益的不得有下列行为经检定不合格的计量器具具
河南省计量监督管理条例,,,第四章 商贸计量,,第十五条 任何单位和个人在生产、销售、收购等经营活动中必须保证商品量的量值准确。商品交易市场和大型商场应当设置便于公众复验使用的计量器具。
河南省计量监督管理条例,,,第四章 商贸计量,,第十六条 经营者应当配备示值清晰、准确度符合国家规定的计量器具。经营者经销商品按计量单位结算的商品量或提供的服务量实际值与结算值应当相符其计量偏差应符合国家和本省的有关规定没有规定的由供需双方合同约定。按照规定应当计量计费的不得估算计费。
