文件名,编,分编,章,节,内容
安徽省专利条例,,,第一章 总 则,,第一条 根据《中华人民共和国专利法》和有关法律、行政法规结合本省实际制定本条例。
安徽省专利条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的专利创造、运用、保护、管理和服务活动。
安徽省专利条例,,,第一章 总 则,,第三条 专利工作应当遵循激励创造、推进运用、依法保护、科学管理的原则。
安徽省专利条例,,,第一章 总 则,,第四条 县级以上人民政府应当组织实施专利发展战略将专利工作纳入国民经济和社会发展规划建立健全科学的管理体制机制保障专利工作所需经费。
安徽省专利条例,,,第一章 总 则,,第五条 县级以上人民政府管理专利工作的部门负责本行政区域内的专利管理工作。县级以上人民政府有关部门按照各自职责做好专利相关工作。
安徽省专利条例,,,第一章 总 则,,第六条 县级以上人民政府及其有关部门应当加强专利宣传教育普及专利知识营造尊重知识产权、激励自主创新的社会环境。
安徽省专利条例,,,第二章 激 励,,第七条 县级以上人民政府应当建立健全激励机制鼓励发明创造对获得发明专利授权的应当按照有关规定予以资助对符合经济社会发展需求的专利予以扶持对获得发明专利授权并具有明确市场应用前景的优先扶持。
安徽省专利条例,,,第二章 激 励,,第八条 省人民政府设立专利奖对进行发明创造取得专利并实施为促进本省经济和社会发展做出突出贡献的专利权人予以奖励。奖励办法由省人民政府制定。
安徽省专利条例,,,第二章 激 励,,第九条 企业、事业单位应当培养职工创新意识鼓励职工立足本职岗位开展技术创新和发明创造申请专利。鼓励和支持有条件的企业和事业单位申报高新技术企业、工程技术研究中心、工程研究中心、企业技术中心、重点实验室、工程实验室等。有关人民政府及其部门在认定和考核时应当将专利创造和运用等情况作为重要指标。
安徽省专利条例,,,第二章 激 励,,第十条 被授予专利权的单位应当依法给予职务发明创造的发明人、设计人奖励和报酬单位转让专利权应当依法给予职务发明创造的发明人、设计人奖励和报酬。
安徽省专利条例,,,第二章 激 励,,第十一条 被授予专利权的单位未规定、也未与科技人员约定奖励和报酬的方式和数额将该项职务发明创造转让的应当从转让净收入中提取不低于百分之五十的比例对完成职务发明创造做出重要贡献的人员给予奖励和报酬。利用财政资金设立的高等学校和科研院所被授予专利权转让该项职务发明创造的应当从转让净收入中提取不低于百分之五十的比例对完成职务发明创造做出重要贡献人员给予奖励和报酬。国有企业和事业单位对完成、转化职务发明创造做出重要贡献人员给予奖励和报酬的支出计入当年本单位工资总额但不受当年本单位工资总额限制、不纳入本单位工资总额基数。
安徽省专利条例,,,第二章 激 励,,第十二条 对财政资金支持的科技计划项目科学技术、发展改革等行政部门根据情况与项目承担单位约定专利目标将目标实现情况纳入科技项目验收内容。
安徽省专利条例,,,第二章 激 励,,第十三条 健全国有企业技术创新经营业绩考核制度将专利技术的创造和运用等技术创新成效纳入考核范围。
安徽省专利条例,,,第二章 激 励,,第十四条 县级以上人民政府及其有关部门应当制定和组织实施专利人才培养计划。教育行政部门和学校应当将专利知识纳入学生素质教育内容鼓励开展创新活动培养学生专利意识。支持高等学校设置与专利相关的课程、专业。
安徽省专利条例,,,第三章 运 用,,第十五条 鼓励专利权人依法实施其专利。企业、事业单位和个人可以依法采取专利权入股、质押、转让、许可实施等多种形式运用专利实现专利技术的商品化、产业化。
安徽省专利条例,,,第三章 运 用,,第十六条 鼓励和支持高等学校、科研院所和企业建立研究开发和转化实施平台建立专利转移机制促进专利开发运用。
安徽省专利条例,,,第三章 运 用,,第十七条 鼓励拥有相关专利的单位和个人通过相互许可使用、互惠使用等形式开展专利合作。鼓励和支持拥有专利的单位和个人参与国际标准、国家标准、行业标准和地方标准等技术标准的制定。
安徽省专利条例,,,第三章 运 用,,第十八条 省、设区的市人民政府对具有较高技术水平、符合国家和本省产业政策、市场前景良好在本行政区域内实施的专利项目应当予以资金扶持对可能形成战略性新兴产业的应当优先扶持或者组织实施。
安徽省专利条例,,,第三章 运 用,,第十九条 县级以上人民政府可以通过资金补助、风险补偿、创业投资引导等方式引导金融机构开展专利质押贷款等业务加大对中小微企业专利实施的信贷支持促进专利产业化。鼓励金融机构提供相应服务。
