文件名,编,分编,章,节,内容
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第一条 为了处理历史遗留生产经营性违法建筑问题制止违法建筑行为保障城市规划的实施根据有关法律、行政法规的基本原则和政策规定结合深圳经济特区实际制定本规定。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第二条 本规定所称历史遗留生产经营性违法建筑以下简称违法建筑是指《深圳市人民代表大会常务委员会关于坚决查处违法建筑的决定》公布实施以前即 1999 年 3 月 5 日以前违反规划、土地等有关法律、法规的规定未经规划国土资源部门批准未领取建设工程规划许可证非法占用土地兴建的工业、交通、能源等项目的建筑物及生活配套设施。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第三条 区人民政府负责辖区内违法建筑清查、处理的统一组织和协调工作。规划和自然资源部门主管违法建筑问题的处理工作住房建设部门、消防救援机构在各自的职责范围内负责违法建筑的处理工作生态环境、文化广电旅游体育、卫生健康、市场监管、人口和房屋综合管理及其他有关部门和机构按照各自职责参与处理违法建筑工作。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第四条 下列违法建筑不予确认产权或者其他严重影响城市规划又不能采取改正措施的他土地的。前款不予确认产权的违法建筑依照《中华人民共和国土地管理法》《中华人民共和国城乡规划法》《深圳经济特区规划土地监察条例》和其他有关法律、法规的规定予以查处。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第五条 除本规定第四条第一款所列情形外违法建筑由规划土地监察机构按照以下规定处理平方米十元的标准处以罚款的违法建筑按照建筑面积每平方米二十元的标准处以罚款方米三十元的标准处以罚款。违法建筑行为人缴纳罚款后应当补办征地手续补签土地使用权出让合同由规划和自然资源部门确认产权出让地价按照现行地价减免百分之七十五前款第一项原农村集体经济组织的违法建筑免缴地价政府不再另行支付征地补偿安置费用。兴建本条第一款第二项、第三项所列违法建筑发生的非法转让农村集体土地使用权的行为免予处罚其他企业或者单位已支付给原农村集体经济组织或者其成员的费用视为征地补偿安置费用。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第六条 违法建筑行为人应当在本规定公布之日起一年内就所建违法建筑向规划国土资源部门申报。规划国土资源部门应当予以登记造册进行处理。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第七条 不动产登记机构对申请确认产权的违法建筑进行不动产首次登记时不受《深圳经济特区房地产登记条例》第三十条第四项、第五项、第七项规定的限制但是违法建筑行为人应当提交建设工程质量检测机构出具的检测合格的证明文件和消防安全证明文件。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第八条 依照本规定可以确认产权的违法建筑违法建筑行为人按照本规定补办有关手续接受处理后不动产登记机构应当按照《深圳经济特区房地产登记条例》规定的时限确认产权发放不动产权证书。违法建筑行为人拒不补办有关手续或者逾期不缴纳罚款、地价款的依照《深圳市人民代表大会常务委员会关于坚决查处违法建筑的决定》和其他有关法律、法规的规定处理。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第九条 依照本规定确认产权的违法建筑因城市建设需要拆迁的其补偿标准由市人民政府另行规定。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第十条 1999 年 3 月 5 日以后新建、改建、扩建违法建筑的违法行为依照《深圳市人民代表大会常务委员会关于坚决查处违法建筑的决定》和其他有关法律、法规的规定从严查处。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第十一条 市人民政府可以根据本规定制定实施细则。各区人民政府可以根据本规定结合本区实际情况制定实施办法报市人民政府备案。
深圳经济特区处理历史遗留生产经营性违法建筑若干规定,,,,,第十二条 本规定自 2002 年 3 月 1 日起施行。本规定施行以前处理违法建筑的有关规定与本规定不一致的以本规定为准。
