文件名,编,分编,章,节,内容
广西壮族自治区人民代表大会代表视察办法,,,,,第一条 为了坚持和发展全过程人民民主保证自治区人民代表大会代表以下简称代表依法进行视察活动提高视察的质量根据《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》和有关法律、法规结合本自治区实际制定本办法。
广西壮族自治区人民代表大会代表视察办法,,,,,第二条 代表在自治区人民代表大会闭会期间对本自治区行政区域内各级国家机关和有关单位的工作进行视察是依法行使代表权利执行代表职务的重要活动。自治区各级国家机关、有关单位和个人应当尊重代表的权利重视和支持代表依法进行视察活动。
广西壮族自治区人民代表大会代表视察办法,,,,,第三条 代表视察采取集中视察、专题视察、持证视察等形式进行。代表视察一般在原选举单位行政区域内进行代表视察时应当模范地遵纪守法积极宣传宪法、法律、法规密切联系群众听取和反映人民群众的意见和要求接受人民群众的监督。
广西壮族自治区人民代表大会代表视察办法,,,,,第四条 代表视察的主要内容是定的贯彻落实情况算的执行情况检察院的工作情况事项他事项。
广西壮族自治区人民代表大会代表视察办法,,,,,第五条 自治区人民代表大会常务委员会在自治区人民代表大会会议召开前统一组织或者委托设区的市人民代表大会常务委员会组织代表就地或者在自治区范围内跨原选举单位的行政区域进行集中视察。集中视察时间一般为三至五日。临时召集的自治区人民代表大会会议不适用前两款规定。
广西壮族自治区人民代表大会代表视察办法,,,,,第六条 自治区人民代表大会常务委员会根据工作需要可以组织或者委托设区的市人民代表大会常务委员会组织部分代表进行专题视察。自治区人民代表大会专门委员会、自治区人民代表大会常务委员会工作机构根据自治区人民代表大会常务委员会的要求和工作计划可以组织部分代表进行专题视察。
广西壮族自治区人民代表大会代表视察办法,,,,,第七条 自治区人民代表大会常务委员会组织的视察活动的具体工作由自治区人民代表大会常务委员会代表工作机构负责。设区的市人民代表大会常务委员会受自治区人民代表大会常务委员会委托组织代表进行视察活动所制定的活动方案报自治区人民代表大会常务委员会代表工作机构备案。自治区人民代表大会专门委员会和自治区人民代表大会常务委员会工作机构组织进行专题视察应当制定活动方案。
广西壮族自治区人民代表大会代表视察办法,,,,,第八条 集中视察和专题视察活动的具体组织单位应当在视察活动结束后十五日内向自治区人民代表大会常务委员会提交视察报告。
广西壮族自治区人民代表大会代表视察办法,,,,,第九条 代表小组进行视察由代表小组组长同所在地的设区的市人民代表大会常务委员会研究安排视察的内容、时间以及单位。代表小组应当在视察活动结束后三十日内向所在地的设区的市人民代表大会常务委员会提交视察报告并抄送自治区人民代表大会常务委员会代表工作机构。
广西壮族自治区人民代表大会代表视察办法,,,,,第十条 代表可以持代表证就地进行视察。县级以上地方各级人民代表大会常务委员会根据代表的要求联系安排代表持代表证就地进行视察并将安排情况告知自治区人民代表大会常务委员会代表工作机构。代表持证视察应当结合代表本职工作或者利用业余时间进行。
广西壮族自治区人民代表大会代表视察办法,,,,,第十一条 代表应当积极参加统一组织的视察活动因病或者其他特殊原因确实不能参加的应当向视察活动的组织单位请假。
广西壮族自治区人民代表大会代表视察办法,,,,,第十二条 代表参加自治区人民代表大会常务委员会统一组织的视察活动时可以提出约见本级或者下级有关国家机关负责人。被约见的有关国家机关负责人或者由其委托的负责人员应当听取代表的建议、批评和意见。
广西壮族自治区人民代表大会代表视察办法,,,,,第十三条 自治区各级国家机关和有关单位在接待代表视察时有关负责人应当如实汇报情况认真听取代表的建议、批评和意见回答代表提出的问题。
广西壮族自治区人民代表大会代表视察办法,,,,,第十四条 代表视察时可以向被视察单位提出建议、批评和意见但不直接处理问题。代表在视察中提出的需要由本级或者下级国家机关和有关单位研究处理的问题可以作为代表建议、批评和意见交自治区人民代表大会常务委员会代表工作机构按照《广西壮族自治区人民代表大会代表建议、批评和意见工作条例》的规定办理。
广西壮族自治区人民代表大会代表视察办法,,,,,第十五条 代表视察活动经费列入自治区本级预算。
广西壮族自治区人民代表大会代表视察办法,,,,,第十六条 代表所在单位应当支持代表依法参加视察活动对代表参加视察活动的时间必须给予保障所占用的工作时间按照正常出勤对待享受所在单位的工资和其他待遇。无固定工资收入的代表参加视察活动应当给予适当补贴。
广西壮族自治区人民代表大会代表视察办法,,,,,第十七条 对拒绝、阻碍代表依法进行视察活动以及对提出批评和反映问题的代表进行威胁或者打击报复的依照《中华人民共和国全国人民代表大会和地方各级人民代表大会代表法》的规定处理。
广西壮族自治区人民代表大会代表视察办法,,,,,第十八条 设区的市级、县级、乡级人民代表大会代表的视察活动可以参照本办法执行。
广西壮族自治区人民代表大会代表视察办法,,,,,第十九条 本办法自 2008 年 1 月 1 日起施行。
