文件名,编,分编,章,节,内容
山东省红色文化保护传承条例,,,第一章 总则,,第一条 为了加强红色文化的保护和传承充分运用红色资源发扬红色传统传承红色基因弘扬革命精神培育和践行社会主义核心价值观激发实现中华民族伟大复兴中国梦的强大精神力量根据《中华人民共和国英雄烈士保护法》《中华人民共和国文物保护法》等有关法律、行政法规结合本省实际制定本条例。
山东省红色文化保护传承条例,,,第一章 总则,,第二条 本省行政区域内红色文化的保护管理和传承弘扬适用本条例。本条例所称红色文化是指五四运动以来中国共产党把马克思主义基本原理同中国具体实际相结合领导团结中国各族人民在革命、建设、改革过程中形成的具有历史价值、教育意义、纪念意义的物质财富和精神财富的总和。
山东省红色文化保护传承条例,,,第一章 总则,,第三条 红色文化的保护传承必须坚持中国共产党的领导坚持科学保护、规范管理、合理利用、强化教育、永续传承的原则确保红色文化的历史真实性、风貌完整性和文化延续性。
山东省红色文化保护传承条例,,,第一章 总则,,第四条 各级人民政府负责本行政区域内红色文化的保护传承工作。县级以上人民政府应当将红色文化保护传承纳入国民经济和社会发展规划、国土空间规划并将红色文化保护传承所需经费纳入本级财政预算。
山东省红色文化保护传承条例,,,第一章 总则,,第五条 县级以上人民政府文化和旅游主管部门、退役军人工作主管部门按照各自职责负责红色文化保护传承的具体工作。党史史志、档案、发展改革、教育、公安、民政、财政、人力资源和社会保障、自然资源、住房城乡建设、交通运输、农业农村、应急管理、广播电视、新闻出版等部门在各自职责范围内做好红色文化保护传承的相关工作。
山东省红色文化保护传承条例,,,第一章 总则,,第六条 县级以上人民政府应当建立红色文化保护传承工作协调机制和人才培养、专家咨询机制加强统筹规划、协调指导和督促检查研究解决保护传承工作中的重大问题。
山东省红色文化保护传承条例,,,第一章 总则,,第七条 各级人民政府应当加强对红色文化的宣传提高全社会红色文化保护传承意识。每年七月为本省的红色文化主题月。各级人民政府应当集中组织开展红色文化宣传、教育等活动。
山东省红色文化保护传承条例,,,第一章 总则,,第八条 任何组织和个人都有依法保护传承红色文化的义务并有权对损毁、侵占、破坏、污损和歪曲、丑化、亵渎、否定红色文化的行为进行劝阻、举报。
山东省红色文化保护传承条例,,,第一章 总则,,第九条 县级以上人民政府对在保护传承红色文化工作中做出突出贡献的组织和个人按照有关规定给予表彰、奖励。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十条 县级以上人民政府应当加强对红色文化的调查、认定、公布组织编制、实施红色文化保护专项规划。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十一条 县级以上人民政府应当采取措施加强对下列红色文化遗存的保护斗的遗址、遗迹、旧址和代表性实物和遗物像、烈士骨灰堂、烈士墓等纪念设施
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十二条 县级以上人民政府文化和旅游主管部门以及其他有关部门根据各自职责负责调查红色文化遗存收集代表性实物征集文献档案史料、口述资料做好抢救性保护和建档工作。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十三条 县级以上人民政府文化和旅游主管部门会同同级退役军人工作、党史史志等部门负责本行政区域内红色文化遗存认定工作。红色文化遗存认定办法由省人民政府文化和旅游主管部门会同退役军人工作、党史史志等部门制定报省人民政府批准。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十四条 县级以上人民政府应当建立红色文化遗存数据库实行动态管理推动信息共享。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十五条 建立红色文化遗存保护名录制度。保护名录由县级以上人民政府分级分类公布。设区的市和县市、区红色文化遗存保护名录分别由本级人民政府文化和旅游主管部门会同同级退役军人工作、党史史志等部门从认定的红色文化遗存中提出建议名单报本级人民政府核定公布并由本级人民政府报上一级人民政府备案。省红色文化遗存保护名录由省人民政府文化和旅游主管部门会同退役军人工作、党史史志等部门提出建议名单报省人民政府核定公布。对已经确定为文物、烈士纪念设施的红色文化遗存直接纳入红色文化遗存保护名录建议名单报本级人民政府核定公布。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十六条 县级以上人民政府应当在本级红色文化遗存保护名录公布之日起三个月内为列入保护名录的不可移动红色文化遗存设立红色文化保护单位标志。红色文化保护单位标志制作标准由省人民政府文化和旅游主管部门会同退役军人工作主管部门制定。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十七条 禁止刻划、涂抹、损坏红色文化遗存。禁止擅自新建、改建、扩建、迁移、拆除红色文化保护单位。禁止污损、破坏或者擅自移动、拆除红色文化保护单位标志。
山东省红色文化保护传承条例,,,第二章 保护和管理,,第十八条 县级以上人民政府应当根据红色文化保护单位的规模、内容以及周围环境的历史和现实情况合理划定保护范围并予以公布。
