文件名,编,分编,章,节,内容
海口市城市绿线管理办法,,,,,第一条 为了有效保护和管理城市绿地加强生态环境建设创造良好的宜居环境促进经济社会可持续发展根据《中华人民共和国城乡规划法》、国务院《城市绿化条例》和《海南省城镇园林绿化条例》等法律、法规结合本市实际制定本办法。
海口市城市绿线管理办法,,,,,第二条 本办法适用于本市主城区范围内绿线的划定和监督管理。海岸带、海防林带、江河两岸、红树林保护区、地质公园、古树名木保护范围、林地、水库周围、饮用水源保护区、铁路、公路沿线两侧等的绿地控制线的管理法律、法规另有规定的依照其规定执行。
海口市城市绿线管理办法,,,,,第三条 本办法所称城市绿线是指城市各类绿地公共绿地、防护绿地、生产绿地、居住区绿地、单位附属绿地、风景林地等范围的控制线。城市绿线包括现状绿线和规划绿线。现状绿线是指已经依法批准建成的城市各类绿地范围的界线规划绿线是指规划确定的城市各类绿地范围的控制线。
海口市城市绿线管理办法,,,,,第四条 市规划、园林绿化行政主管部门按照各自职责负责城市绿线的划定和监督管理工作。市园林绿化管理机构根据市园林绿化行政主管部门的授权承担本市城市绿线管理的具体工作。土地、林业、住房城乡建设、城市管理行政执法、环保、水务、交通、海洋等相关部门按照各自职责共同做好城市绿线的监督和管理工作。
海口市城市绿线管理办法,,,,,第五条 任何单位和个人应当服从城市绿线管理有权对破坏城市绿地、违反城市绿线管理的行为进行举报。
海口市城市绿线管理办法,,,,,第六条 市园林绿化行政主管部门应当会同市规划行政主管部门依据城市总体规划组织编制绿地系统规划报市人民政府批准并自批准之日起 30 个工作日内将该规划报市人民代表大会常务委员会以下称市人大常委会和省住房城乡建设行政主管部门备案。
海口市城市绿线管理办法,,,,,第七条 绿地系统规划应当确定本市园林绿化目标和规划布局规定各类绿地的控制原则按照规定标准确定绿化用地面积分层次合理布局公共绿地确定防护绿地、大型公共绿地等的绿线。控制性详细规划应当明确绿化用地的界线、坐标和不同类型用地的绿化率控制指标。修建性详细规划应当根据控制性详细规划明确绿地布局划定绿地界线。无需编制修建性详细规划的建设项目应当在建筑设计方案中明确绿地布局划定绿地界线。
海口市城市绿线管理办法,,,,,第八条 市规划行政主管部门应当会同市园林绿化、土地、林业等行政主管部门根据已批准的绿地系统规划对已建成的各类绿地和规划预留绿地划定绿线报市人民政府批准并自批准之日起 30 个工作日内报市人大常委会备案。依法划定并经市人民政府批准的城市绿线应当向社会公布接受社会监督。
海口市城市绿线管理办法,,,,,第九条 下列区域应当划定城市绿线地、居住区绿地、单位附属绿地、风景林地等公园、古树名木保护范围、林地、水库周围、饮用水源保护区、铁路、公路沿线两侧等的绿地控制区域
海口市城市绿线管理办法,,,,,第十条 现有公园按照现状用地范围划定城市绿线规划公园按照规划用地范围划定城市绿线。市有关行政主管部门应当对公共性质的公园绿地依法办理有关产权证书。
