文件名,编,分编,章,节,内容
安徽省人力资源市场条例,,,第一章 总 则,,第一条 为了规范人力资源市场活动培育、发展人力资源市场推动人力资源合理流动和优化配置促进就业创业根据《中华人民共和国就业促进法》、国务院《人力资源市场暂行条例》和有关法律、行政法规结合本省实际制定本条例。
安徽省人力资源市场条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内人力资源市场的培育、服务、规范和监督管理等活动。
安徽省人力资源市场条例,,,第一章 总 则,,第三条 人力资源市场活动应当遵循合法、公平、诚信的原则。
安徽省人力资源市场条例,,,第一章 总 则,,第四条 县级以上人民政府应当将人力资源市场建设纳入国民经济和社会发展规划培育和完善统一开放、竞争有序的人力资源市场发挥市场在人力资源配置中的决定性作用激发人力资源创新创造创业活力促进人力资源市场高质量发展。乡镇人民政府、街道办事处协助做好有关人力资源服务的基础性工作。
安徽省人力资源市场条例,,,第一章 总 则,,第五条 县级以上人民政府人力资源社会保障行政部门负责本行政区域内人力资源市场的管理工作。县级以上人民政府发展改革、教育、公安、财政、商务、退役军人事务、税务、市场监督管理、数据资源管理等有关部门在各自职责范围内做好人力资源市场的管理工作。工会、共青团、妇联、残联以及有关社会组织依照法律和章程规定组织开展公益性就业服务协助做好人力资源市场有关工作。
安徽省人力资源市场条例,,,第一章 总 则,,第六条 县级以上人民政府人力资源社会保障行政部门应当推进人力资源服务标准化工作促进人力资源服务标准的推广应用提升人力资源服务质量和效率。
安徽省人力资源市场条例,,,第一章 总 则,,第七条 人力资源服务行业协会依照法律、法规、规章及其章程的规定制定行业自律规范推进行业诚信建设提高服务质量对会员的人力资源服务活动进行指导、监督依法维护会员合法权益反映会员诉求促进行业公平竞争。
安徽省人力资源市场条例,,,第二章 人力资源市场培育与发展,,第八条 县级以上人民政府应当根据资源禀赋、产业特征、区位优势、发展水平等基础条件围绕长江三角洲区域一体化发展和中部崛起战略按照打造科技创新策源地、新兴产业聚集地、改革开放新高地和经济社会发展全面绿色转型区的要求制定区域、产业、土地等扶持政策培育、发展多层次、多元化的人力资源市场和重要的人力资源服务产业集聚区鼓励、规范高端人力资源服务等业态发展推动人力资源服务专业化、信息化、产业化、国际化。
安徽省人力资源市场条例,,,第二章 人力资源市场培育与发展,,第九条 支持通过兼并、收购、重组、联盟等方式培育有核心产品、成长性好、竞争力强的人力资源服务机构。鼓励发展有特色和潜力的中小型专业人力资源服务机构培育具有竞争力的省级、市级人力资源服务集团。鼓励人力资源服务机构申请注册服务商标开展自主品牌建设。支持人力资源服务机构参选服务业重点企业名录和高新技术企业名录。
安徽省人力资源市场条例,,,第二章 人力资源市场培育与发展,,第十条 县级以上人民政府应当加强人力资源服务业人才培养依托高等院校、科研院所、职业技工院校、培训机构、企业等建立人力资源服务培训基地和实训基地开展从业人员以及高层次人才研修培训、学术交流。
