文件名,编,分编,章,节,内容
贵阳综合保税区管理条例,,,第一章 总 则,,第一条 为了促进贵阳综合保税区以下简称综保区发展根据有关法律、法规结合实际制定本条例。
贵阳综合保税区管理条例,,,第一章 总 则,,第二条 综保区及其配套区域的规划、建设、服务和管理等活动适用本条例。
贵阳综合保税区管理条例,,,第一章 总 则,,第三条 综保区是经国家批准设立的海关特殊监管区域具有保税加工、保税物流、保税服务功能开展国际中转、配送、采购、转口贸易、仓储物流、商品展示、出口加工以及经批准的其他业务实行封闭管理。
贵阳综合保税区管理条例,,,第一章 总 则,,第四条 综保区位于本市白云区范围是东至都拉乡火石坡南至绕城高速路西至盐沙大道北至白沙坡。综保区配套区域是指本条第一款规定范围以外的东邻乌当区、南至绕城高速路、西至都拉营编组站、北至北郊水源保护区以内的区域。综保区及其配套区域的范围和面积需要调整的应当按照程序报经批准后实施并且向社会公布。
贵阳综合保税区管理条例,,,第一章 总 则,,第五条 综保区的建设发展应当坚持市场化、国际化、法治化方向遵循创新发展、开放带动、运转高效的原则以实体化、差异化为目标建设功能完善、产业协调、区域联动、跨越发展的新型经济示范区和山地生态型保税新城。
贵阳综合保税区管理条例,,,第一章 总 则,,第六条 鼓励境内外企业、其他经济组织和个人在综保区投资、兴办企业或者设立机构依法经营其资产、收益以及其他合法权益依法受保护。
贵阳综合保税区管理条例,,,第二章 管理体制,,第七条 贵阳综合保税区管理委员会以下简称管委会是市人民政府的派出机构按照授权或者委托对综保区内的规划、建设、管理等行政事务实施管理主要履行下列职责经批准后实施局和开发建设活动协调推进重大项目建设力资源、统计、安全生产和国有资产管理等方面的工作划、市场监管、税务等部门的工作前款第三项规定涉及法律、法规、规章规定的行政许可、行政处罚事项由管委会依法实施。其中建筑工程施工许可等事项的审批应当在原许可部门的指导下依法作出决定并且报原许可部门备案。管委会经依法批准可以设立一个行政审批机构相对集中行使行政许可权。
贵阳综合保税区管理条例,,,第二章 管理体制,,第八条 生态环境、自然资源和规划、市场监管、税务等主管部门应当在综保区派驻机构或者派驻工作人员依法履行职责。
贵阳综合保税区管理条例,,,第二章 管理体制,,第九条 综保区的民政、治安、消防、文化、教育、卫生、城市管理、交通运输、食品药品安全等方面涉及公共安全、社会管理的行政事务由所在地县级人民政府有关主管部门依法实施管理。超出法定权限的报请上级主管部门依法实施管理。
贵阳综合保税区管理条例,,,第二章 管理体制,,第十条 管委会以及其他有关主管部门应当公布在综保区范围内行使的行政权力清单和责任清单。内容发生调整的应当及时更新。
贵阳综合保税区管理条例,,,第二章 管理体制,,第十一条 市人民政府应当建立联席会议制度研究解决综保区建设、管理涉及的重大问题。管委会应当与市人民政府有关主管部门和所在地县级人民政府建立协调配合和联动执法的工作机制。
贵阳综合保税区管理条例,,,第二章 管理体制,,第十二条 综保区实行财政单列收支纳入市级预算实施管理和监督。
贵阳综合保税区管理条例,,,第三章 投资与经营,,第十三条 综保区按照国家规定实行市场准入负面清单管理制度。
贵阳综合保税区管理条例,,,第三章 投资与经营,,第十四条 综保区内企业的生产经营活动应当符合综保区各类规划和产业发展的要求采用先进生产工艺和技术节约、集约利用资源防止、减少环境污染和生态破坏。鼓励综保区内企业与管委会签订保护和改善环境的协议按照规定申请国际环境和能源管理体系标准认证。
贵阳综合保税区管理条例,,,第三章 投资与经营,,第十五条 除法律、行政法规或者国务院规定需要前置许可外综保区内企业从事生产经营活动可以在取得营业执照后依法申办相关许可手续。
贵阳综合保税区管理条例,,,第三章 投资与经营,,第十六条 在综保区内可以依法开展新型贸易业务鼓励发展大数据、医药健康等产业。市人民政府及其管委会应当根据产业发展需要争取扩大开放的领域、试点业务按照国家规定建立与国际投资、贸易通行规则相衔接的监管模式。
贵阳综合保税区管理条例,,,第三章 投资与经营,,第十七条 经国家有关部门批准在综保区开展下列创新试点业务下业务手续国家对综保区创新试点业务的政策发生调整或者其他区域改革试点的政策措施经批准适用综保区的按照规定执行。
贵阳综合保税区管理条例,,,第三章 投资与经营,,第十八条 鼓励、支持跨国公司在综保区设立总部和集贸易、物流、结算等功能为一体的运营中心。
贵阳综合保税区管理条例,,,第三章 投资与经营,,第十九条 鼓励依法设立的检验、鉴定、认证、信用、劳务、公证、会计、律师、金融、保险、信息等专业机构为综保区内的企业提供服务。管委会应当建立有利于第三方检验、鉴定等专业机构规范和发展的制度。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十条 综保区应当设置符合海关监管、检验检疫要求的基础设施和配套设备采用现代信息技术手段支持海关、检验检疫机构按照经批准的创新制度、操作规程或者作业模式优化监管措施提供通关便利。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十一条 进出综保区的交通运输工具和人员凭专用通行证件在指定通道通行并且接受海关监管和检查。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十二条 综保区内的土地使用权除依法以划拨方式取得外均以出让方式取得。综保区内符合国土空间总体规划的项目用地应当优先纳入新增建设用地年度计划。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十三条 下列资金应当用于综保区的建设发展前款规定资金的管理办法由市人民政府制定。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十四条 市人民政府以及管委会应当设立产业发展资金并且优先安排实施国家规定的优惠政策措施对综保区内符合区域功能和产业政策的企业给予扶持。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十五条 管委会应当采取下列措施为企业提供公正透明、优质高效、规范便捷的服务务信息表申报、一口受理、并联审批、限时办结、统一送达文书等制度用信息系统及其相关配套制度
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十六条 管委会应当定期对经批准或者授权的政策制度创新、业务试点和改革项目等的实施情况进行总结并且向市人民政府和所涉及的上级业务主管部门报告。条件成熟的应当提出推广实施等意见建议。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十七条 制定、修改有关综保区管理服务的政策、制度应当公开征求意见并且按照程序公布实施。
贵阳综合保税区管理条例,,,第四章 保障与服务,,第二十八条 管委会应当建立投诉协调机制受理或者协调处理各类诉求和对违法行为的投诉、举报。管委会或者其他有关主管部门应当及时向投诉、举报人反馈处理结果。
贵阳综合保税区管理条例,,,第五章 法律责任,,第二十九条 综保区内的企业、其他经济组织、机构或者个人违反有关法律、法规、规章规定应当给予行政处罚的由管委会或者其他有关主管部门按照各自职责依法处罚。
贵阳综合保税区管理条例,,,第五章 法律责任,,第三十条 综保区内的企业、其他经济组织、机构或者个人对管委会作出的行政行为不服的可以依法向市人民政府申请行政复议或者向人民法院起诉对其他有关主管部门作出的行政行为不服的可以依法申请行政复议或者向人民法院起诉。
贵阳综合保税区管理条例,,,第五章 法律责任,,第三十一条 管委会、其他有关主管部门及其工作人员在履行职责中玩忽职守、滥用职权、徇私舞弊尚不构成犯罪的由上级主管机关或者监察机关对直接负责的主管人员和其他直接责任人员依法处理。
贵阳综合保税区管理条例,,,第六章 附 则,,第三十二条 本条例规定的相关制度除需要根据建设发展实际逐步配套外市人民政府及其管委会应当在本条例施行之日起 3 个月内制定并且公布。
贵阳综合保税区管理条例,,,第六章 附 则,,第三十三条 本条例自 2015 年 9 月 14 日起施行。
