文件名,编,分编,章,节,内容
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第一条 为了保护巴马盘阳河流域生态环境实现人与自然和谐相处促进巴马盘阳河流域长寿养生业、旅游业等产业的可持续发展根据有关法律、行政法规制定本条例。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第二条 在巴马盘阳河流域生态环境保护范围内从事生态环境保护、生产经营、养生、旅游以及开发建设等活动的单位和个人应当遵守本条例。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第三条 巴马盘阳河流域生态环境保护范围是指巴马盘阳河干流及其主要支流汇水面积内的区域。保护范围为北起天峨县纳直乡当里村南至巴马瑶族自治县巴马镇设长村东起东兰县兰木乡仁里村西至凤山县金牙乡下牙村。巴马盘阳河流域生态环境保护范围分为重点保护区域和一般保护区域。重点保护区域为巴马盘阳河源头、干流、主要支流及其沿岸特定区域。巴马盘阳河干流源于天峨县纳直乡当里村西北部流经凤山县乔音乡、凤城镇至京里村汇入坡月地下河系至巴马瑶族自治县甲篆乡坡月村露出地表明流经甲篆乡至巴马镇那湾屯赐福湖入口处全长 110 公里。巴马盘阳河主要支流为凤山县的坡心河巴马瑶族自治县的命河、巴马河、所略水库东兰县的洪龙东平河及其中下游巴马瑶族自治县的龙洪河。一般保护区域为保护范围内重点保护区域以外的区域。巴马盘阳河流域生态环境保护范围详见《广西壮族自治区巴马盘阳河流域生态环境保护范围图》及其文字说明。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第四条 巴马盘阳河流域生态环境保护范围不得擅自调整确需调整的应当报自治区人民政府批准。河池市人民政府应当根据本条例确定的巴马盘阳河流域生态环境保护范围和界线设置保护区域标志。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第五条 巴马盘阳河流域生态环境保护应当坚持统筹规划、保护为主、科学利用、严格管理、公众参与的原则。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第六条 巴马盘阳河流域生态环境保护实行政府统一领导、部门分工负责、全社会共同参与的管理体制。河池市人民政府、巴马盘阳河流域县级人民政府负责本行政区域内巴马盘阳河流域生态环境保护工作政府有关部门应当在各自职责范围内共同做好巴马盘阳河流域生态环境保护工作。巴马盘阳河流域有关乡镇人民政府、村居民委员会应当配合上级人民政府及其有关主管部门做好巴马盘阳河流域生态环境保护相关工作。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第七条 巴马盘阳河流域生态环境保护实行流域县级以上人民政府目标责任制和考核评价制度。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第八条 自治区人民政府建立巴马盘阳河流域生态环境保护协调机制统筹协调、解决巴马盘阳河流域生态环境保护政策、资金投入、项目建设等重大问题。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第九条 自治区从政策、规划、项目、资金、产业等方面支持巴马盘阳河流域生态环境的保护和建设。自治区建立巴马盘阳河流域生态环境保护补偿机制具体办法由自治区人民政府制定。河池市人民政府、巴马盘阳河流域县级人民政府应当落实巴马盘阳河流域生态环境保护资金重点安排生态建设、环境保护以及长寿养生、旅游等公共基础设施建设所需的资金和项目。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第十条 巴马盘阳河流域县级人民政府在开展保护巴马盘阳河流域生态环境工作中可以依法相对集中实施行政许可和行政处罚。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第十一条 鼓励机关、企业事业单位以及其他组织和个人投资、捐资或者以其他方式参与保护巴马盘阳河流域生态环境。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第十二条 任何单位和个人都有保护巴马盘阳河流域生态环境的义务并有权制止、举报和投诉污染、破坏生态环境的行为。巴马盘阳河流域县级人民政府应当指定有关部门设立举报、投诉电话接到举报、投诉后应当及时办理。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第十三条 河池市人民政府、巴马盘阳河流域县级人民政府及其有关主管部门应当加强巴马盘阳河流域生态环境保护的宣传教育普及生态环境保护知识增强公众生态环境保护意识。广播电视、报刊、网络等媒体应当加强对巴马盘阳河流域生态环境保护的宣传和舆论监督。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第一章 总则,,第十四条 巴马盘阳河流域养生者协会等社会组织应当配合当地人民政府及其有关主管部门开展生态环境保护工作。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第二章 保护规划,,第十五条 河池市人民政府应当组织编制巴马盘阳河流域生态环境保护总体规划报自治区人民政府批准并公布实施。巴马盘阳河流域生态环境保护总体规划报送审批前应当征求有关部门、专家和当地社会公众的意见。巴马盘阳河流域生态环境保护总体规划经批准后不得擅自修改确需修改的应当依照原编制和批准程序进行。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第二章 保护规划,,第十六条 巴马盘阳河流域生态环境保护总体规划应当根据流域保护范围的生态功能、水资源状况、空气质量、地方经济和社会发展状况等科学合理编制明确重点保护区域和一般保护区域的保护目标、任务、保障措施、污染防治措施等并与城乡规划、土地利用总体规划、旅游发展规划等相衔接。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第二章 保护规划,,第十七条 巴马盘阳河流域县级人民政府应当依据巴马盘阳河流域生态环境保护总体规划结合本地实际编制本行政区域内巴马盘阳河流域生态环境保护规划。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第三章 水资源及地下河保护,,第十八条 河池市人民政府应当根据巴马盘阳河流域生态环境保护和巴马长寿养生国际旅游区发展的需要制定巴马盘阳河流域河流水质控制目标并向社会公布。巴马盘阳河流域县级人民政府应当根据水质控制目标采取有效措施保证水质达到规定标准。
广西壮族自治区巴马盘阳河流域生态环境保护条例,,,第三章 水资源及地下河保护,,第十九条 巴马盘阳河流域河流实行跨界交接断面水质责任制巴马盘阳河流域县级人民政府应当对出界断面水质负责。
