文件名,编,分编,章,节,内容
宝鸡市周原遗址保护条例,,,第一章 总 则,,第一条 为了加强周原遗址的保护、研究、阐释和利用传承中华民族优秀的历史文化遗产根据《中华人民共和国文物保护法》等有关法律、行政法规结合实际制定本条例。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第二条 周原遗址保护区划内的文物保护、考古发掘、展示利用、旅游开发、生产生活及其监督管理活动适用本条例。本条例所称周原遗址是指位于宝鸡市岐山县、扶风县行政区域内经国务院公布为全国重点文物保护单位的相关文化遗存。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第三条 周原遗址保护应当贯彻国家文物工作方针坚持保护第一、加强管理、挖掘价值、有效利用、让文物活起来的工作要求统筹协调文物保护与当地经济社会发展、城乡建设、生态保护、民生改善的关系。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第四条 市人民政府应当建立全市统一的保护管理机构组织编制、实施周原遗址保护总体规划统筹协调、解决周原遗址保护、管理、研究、利用等重大问题和有关事项。遗址所在地的县人民政府应当履行遗址保护、利用、安全等主体责任研究解决保护、管理、利用工作中的困难和问题。遗址所在地的镇人民政府应当按照职责做好辖区内周原遗址保护的相关工作。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第五条 市级文物行政主管部门及遗址所在地的县文物行政主管部门依法承担周原遗址保护的监督管理和行政执法工作。市级及遗址所在地的县发展和改革、公安、财政、自然资源和规划、生态环境、住房和城乡建设、交通运输、水利、农业农村、文化和旅游、行政审批、林业、应急管理等有关部门按照各自职责做好周原遗址保护工作。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第六条 周原遗址保护管理机构负责周原遗址文物保护的具体工作履行以下职责出意见急预案
宝鸡市周原遗址保护条例,,,第一章 总 则,,第七条 周原遗址及其出土文物归国家所有任何组织和个人都有保护文物的义务不得侵占、损害和非法交易。对损害、破坏遗址及其历史风貌、自然环境的行为应当进行阻止和举报。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第八条 遗址所在地的县人民政府应当建立群众性文物保护组织招募群众性文物保护员协助开展周原遗址保护工作。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第九条 各级人民政府及其文物行政主管部门应当组织开展遗址保护宣传教育普及遗址保护相关知识和法律、法规增强社会公众的文物保护意识。
宝鸡市周原遗址保护条例,,,第一章 总 则,,第十条 县级以上人民政府及其有关部门对在周原遗址保护、研究、利用工作中做出突出贡献的组织和个人应当给予表彰奖励。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十一条 周原遗址保护区域分为保护范围和建设控制地带。保护范围和建设控制地带按照省人民政府批准的周原遗址保护规划执行。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十二条 市人民政府、遗址所在地的县人民政府应当将周原遗址保护工作纳入国民经济和社会发展规划将周原遗址保护总体规划纳入国土空间总体规划其他专项规划应当与周原遗址保护总体规划相衔接。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十三条 市人民政府、遗址所在地的县人民政府应当将周原遗址保护管理经费纳入本级财政预算。鼓励组织和个人以捐赠、志愿服务等方式参与周原遗址的保护。用于遗址保护管理的各类资金应当按照有关法律、法规规定使用管理并接受财政、审计等部门的监督。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十四条 周原遗址的保护对象包括墙、沟渠、道路遗址等不可移动文物
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十五条 对周原遗址保护范围和建设控制地带内不可移动文物进行保护工程的应当依法履行报批手续。保护与修缮应当同时取得文物行政主管部门发给的相应等级的文物保护工程资质证书和建设行政主管部门发给的相应等级的资质证书。其中不涉及建筑活动的修缮应当由取得文物行政主管部门发给的相应等级的文物保护工程资质证书的单位承担。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十六条 在周原遗址保护范围内不得进行文物保护工程以外的其他建设工程或者爆破、钻探、挖掘等作业。因特殊情况需要进行其他建设工程或者爆破、钻探、挖掘等作业的应当经国务院文物行政主管部门同意后报省人民政府批准并采取相应措施确保文物安全。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十七条 在周原遗址建设控制地带内进行工程建设前应当进行考古勘探、环境影响评价和文物影响评估并依法履行报批手续。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十八条 遗址所在地的县级以上文物行政主管部门应当会同相关部门建立协同机制对周原遗址保护区域内的农业生产、房屋建设、产业发展等生产生活依法进行管理。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第十九条 市级及遗址所在地的县发展和改革、自然资源和规划、住房和城乡建设、行政审批等有关部门应当按照周原遗址保护总体规划履行对周原遗址保护有关建设项目的审查、监督和违法行为的查处责任。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第二十条 文物行政主管部门应当会同有关部门完善文物保护安全防控措施充分利用现代科技手段对遗址保护实施数字化、智慧化管控。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第二十一条 在周原遗址保护范围内禁止下列行为遗址文物保护单位标志的射性物品的遗址自然环境活动的。
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第二十二条 周原遗址建设控制地带内禁止下列行为
宝鸡市周原遗址保护条例,,,第二章 保护管理,,第二十三条 在周原遗址保护区划以外发现与周原遗址有关的重大考古发现应当及时报告。
宝鸡市周原遗址保护条例,,,第三章 考古发掘与展示利用,,第二十四条 在遗址保护区划内进行考古发掘必须依法履行报批手续并向市、县文物行政主管部门报备。市、县文物保护单位应当主动参与并协助做好考古发掘工作。禁止任何组织或者个人私自发掘遗址。
宝鸡市周原遗址保护条例,,,第三章 考古发掘与展示利用,,第二十五条 市、县人民政府应当组织引导支持高等院校、科研机构和专家学者开展周原遗址相关的学术研究挖掘、阐释周原遗址的文化内涵和价值。开展对外交流和技术合作等活动提升周文化的影响力。
宝鸡市周原遗址保护条例,,,第三章 考古发掘与展示利用,,第二十六条 除因特殊保护外周原遗址保护管理机构应当及时向社会公众展示周原遗址发掘出土的文物。鼓励支持采用现代科技手段创新文物展示方式增强互动性和体验性利用博物馆资源开展教育教学研学等社会实践活动发挥文物的公共文化服务和社会教育功能。
宝鸡市周原遗址保护条例,,,第三章 考古发掘与展示利用,,第二十七条 在不破坏周原遗址本体的前提下市人民政府、遗址所在地的县人民政府应当加强周原遗址的合理利用创建周原国家考古遗址公园展示周原遗址优秀的历史文化和时代价值。
宝鸡市周原遗址保护条例,,,第三章 考古发掘与展示利用,,第二十八条 在周原遗址保护范围和建设控制地带内拍摄影视、广告和其他音像资料或者举办大型活动的拍摄单位或者举办单位应当征得周原遗址保护管理机构同意。市级文物行政主管部门应当对拍摄单位和活动举办单位进行监督。周原遗址保护管理机构应当自拍摄工作完成或大型活动结束后十个工作日内将拍摄或者活动举办情况向市级文物行政主管部门报告。
宝鸡市周原遗址保护条例,,,第三章 考古发掘与展示利用,,第二十九条 在周原遗址保护范围和建设控制地带内从事旅游开发或者其他经营活动的应当遵守周原遗址保护管理的相关规定。鼓励和支持公民、法人或者其他组织利用周原遗址出土文物及相关研究成果开发特色文化产品和衍生产品拓展文化服务内容发展特色文化和旅游产业促进文旅融合发展传承优秀历史文化遗产。
宝鸡市周原遗址保护条例,,,第三章 考古发掘与展示利用,,第三十条 周原遗址保护管理机构应当根据文物保护和安全的需要科学核定游客最大承载量制定游客流量控制预案确保游客和文物安全。
宝鸡市周原遗址保护条例,,,第四章 法律责任,,第三十一条 违反本条例第二十一条规定由文物行政主管部门依法处理由县级以上文物行政主管部门给予警告可以并处五百元以下的罚款并依法赔偿损失令改正令限期改正或者恢复原状可以并处二百元以上一千元以下罚款。
宝鸡市周原遗址保护条例,,,第四章 法律责任,,第三十二条 违反本条例第二十二条规定由有关部门依法处理照有关法律、法规的规定给予处罚改。
宝鸡市周原遗址保护条例,,,第四章 法律责任,,第三十三条 文物行政主管部门、其他国家机关和遗址管理机构及其工作人员有下列行为之一的对负有责任的主管人员和其他直接责任人员依法给予处分构成犯罪的依法追究刑事责任重后果
宝鸡市周原遗址保护条例,,,第四章 法律责任,,第三十四条 违反本条例规定的其他行为法律、行政法规已有法律责任规定的从其规定。
宝鸡市周原遗址保护条例,,,第五章 附 则,,第三十五条 本条例自 2025 年 3 月 1 日起施行。
