文件名,编,分编,章,节,内容
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第一条 为了规范废弃电器电子产品的回收处理活动促进资源综合利用和循环经济发展保护环境保障人体健康根据《中华人民共和国清洁生产促进法》和《中华人民共和国固体废物污染环境防治法》的有关规定制定本条例。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第二条 本条例所称废弃电器电子产品的处理活动是指将废弃电器电子产品进行拆解从中提取物质作为原材料或者燃料用改变废弃电器电子产品物理、化学特性的方法减少已产生的废弃电器电子产品数量减少或者消除其危害成分以及将其最终置于符合环境保护要求的填埋场的活动不包括产品维修、翻新以及经维修、翻新后作为旧货再使用的活动。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第三条 列入《废弃电器电子产品处理目录》以下简称《目录》的废弃电器电子产品的回收处理及相关活动适用本条例。国务院资源综合利用主管部门会同国务院生态环境、工业信息产业等主管部门制订和调整《目录》报国务院批准后实施。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第四条 国务院生态环境主管部门会同国务院资源综合利用、工业信息产业主管部门负责组织拟订废弃电器电子产品回收处理的政策措施并协调实施负责废弃电器电子产品处理的监督管理工作。国务院商务主管部门负责废弃电器电子产品回收的管理工作。国务院财政、市场监督管理、税务、海关等主管部门在各自职责范围内负责相关管理工作。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第五条 国家对废弃电器电子产品实行多渠道回收和集中处理制度。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第六条 国家对废弃电器电子产品处理实行资格许可制度。设区的市级人民政府生态环境主管部门审批废弃电器电子产品处理企业以下简称处理企业资格。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第七条 国家建立废弃电器电子产品处理基金用于废弃电器电子产品回收处理费用的补贴。电器电子产品生产者、进口电器电子产品的收货人或者其代理人应当按照规定履行废弃电器电子产品处理基金的缴纳义务。废弃电器电子产品处理基金应当纳入预算管理其征收、使用、管理的具体办法由国务院财政部门会同国务院生态环境、资源综合利用、工业信息产业主管部门制订报国务院批准后施行。制订废弃电器电子产品处理基金的征收标准和补贴标准应当充分听取电器电子产品生产企业、处理企业、有关行业协会及专家的意见。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第八条 国家鼓励和支持废弃电器电子产品处理的科学研究、技术开发、相关技术标准的研究以及新技术、新工艺、新设备的示范、推广和应用。
废弃电器电子产品回收处理管理条例,,,第一章 总则,,第九条 属于国家禁止进口的废弃电器电子产品不得进口。
废弃电器电子产品回收处理管理条例,,,第二章 相关方责任,,第十条 电器电子产品生产者、进口电器电子产品的收货人或者其代理人生产、进口的电器电子产品应当符合国家有关电器电子产品污染控制的规定采用有利于资源综合利用和无害化处理的设计方案使用无毒无害或者低毒低害以及便于回收利用的材料。电器电子产品上或者产品说明书中应当按照规定提供有关有毒有害物质含量、回收处理提示性说明等信息。
