文件名,编,分编,章,节,内容
中华人民共和国商标法,,,第一章 总 则,,第一条 为了加强商标管理保护商标专用权促使生产、经营者保证商品和服务质量维护商标信誉以保障消费者和生产、经营者的利益促进社会主义市场经济的发展特制定本法。
中华人民共和国商标法,,,第一章 总 则,,第二条 国务院工商行政管理部门商标局主管全国商标注册和管理的工作。国务院工商行政管理部门设立商标评审委员会负责处理商标争议事宜。
中华人民共和国商标法,,,第一章 总 则,,第三条 经商标局核准注册的商标为注册商标包括商品商标、服务商标和集体商标、证明商标商标注册人享有商标专用权受法律保护。本法所称集体商标是指以团体、协会或者其他组织名义注册供该组织成员在商事活动中使用以表明使用者在该组织中的成员资格的标志。本法所称证明商标是指由对某种商品或者服务具有监督能力的组织所控制而由该组织以外的单位或者个人使用于其商品或者服务用以证明该商品或者服务的原产地、原料、制造方法、质量或者其他特定品质的标志。集体商标、证明商标注册和管理的特殊事项由国务院工商行政管理部门规定。
中华人民共和国商标法,,,第一章 总 则,,第四条 自然人、法人或者其他组织在生产经营活动中对其商品或者服务需要取得商标专用权的应当向商标局申请商标注册。不以使用为目的的恶意商标注册申请应当予以驳回。本法有关商品商标的规定适用于服务商标。
中华人民共和国商标法,,,第一章 总 则,,第五条 两个以上的自然人、法人或者其他组织可以共同向商标局申请注册同一商标共同享有和行使该商标专用权。
中华人民共和国商标法,,,第一章 总 则,,第六条 法律、行政法规规定必须使用注册商标的商品必须申请商标注册未经核准注册的不得在市场销售。
中华人民共和国商标法,,,第一章 总 则,,第七条 申请注册和使用商标应当遵循诚实信用原则。商标使用人应当对其使用商标的商品质量负责。各级工商行政管理部门应当通过商标管理制止欺骗消费者的行为。
中华人民共和国商标法,,,第一章 总 则,,第八条 任何能够将自然人、法人或者其他组织的商品与他人的商品区别开的标志包括文字、图形、字母、数字、三维标志、颜色组合和声音等以及上述要素的组合均可以作为商标申请注册。
中华人民共和国商标法,,,第一章 总 则,,第九条 申请注册的商标应当有显著特征便于识别并不得与他人在先取得的合法权利相冲突。商标注册人有权标明注册商标或者注册标记。
中华人民共和国商标法,,,第一章 总 则,,第十条 下列标志不得作为商标使用军旗、军徽、军歌、勋章等相同或者近似的以及同中央国家机关的名称、标志、所在地特定地点的名称或者标志性建筑物的名称、图形相同的似的但经该国政府同意的除外似的但经该组织同意或者不易误导公众的除外同或者近似的但经授权的除外似的地产生误认的县级以上行政区划的地名或者公众知晓的外国地名不得作为商标。但是地名具有其他含义或者作为集体商标、证明商标组成部分的除外已经注册的使用地名的商标继续有效。
中华人民共和国商标法,,,第一章 总 则,,第十一条 下列标志不得作为商标注册量、数量及其他特点的前款所列标志经过使用取得显著特征并便于识别的可以作为商标注册。
中华人民共和国商标法,,,第一章 总 则,,第十二条 以三维标志申请注册商标的仅由商品自身的性质产生的形状、为获得技术效果而需有的商品形状或者使商品具有实质性价值的形状不得注册。
中华人民共和国商标法,,,第一章 总 则,,第十三条 为相关公众所熟知的商标持有人认为其权利受到侵害时可以依照本法规定请求驰名商标保护。就相同或者类似商品申请注册的商标是复制、摹仿或者翻译他人未在中国注册的驰名商标容易导致混淆的不予注册并禁止使用。就不相同或者不相类似商品申请注册的商标是复制、摹仿或者翻译他人已经在中国注册的驰名商标误导公众致使该驰名商标注册人的利益可能受到损害的不予注册并禁止使用。
中华人民共和国商标法,,,第一章 总 则,,第十四条 驰名商标应当根据当事人的请求作为处理涉及商标案件需要认定的事实进行认定。认定驰名商标应当考虑下列因素在商标注册审查、工商行政管理部门查处商标违法案件过程中当事人依照本法第十三条规定主张权利的商标局根据审查、处理案件的需要可以对商标驰名情况作出认定。在商标争议处理过程中当事人依照本法第十三条规定主张权利的商标评审委员会根据处理案件的需要可以对商标驰名情况作出认定。在商标民事、行政案件审理过程中当事人依照本法第十三条规定主张权利的最高人民法院指定的人民法院根据审理案件的需要可以对商标驰名情况作出认定。生产、经营者不得将驰名商标字样用于商品、商品包装或者容器上或者用于广告宣传、展览以及其他商业活动中。
中华人民共和国商标法,,,第一章 总 则,,第十五条 未经授权代理人或者代表人以自己的名义将被代理人或者被代表人的商标进行注册被代理人或者被代表人提出异议的不予注册并禁止使用。就同一种商品或者类似商品申请注册的商标与他人在先使用的未注册商标相同或者近似申请人与该他人具有前款规定以外的合同、业务往来关系或者其他关系而明知该他人商标存在该他人提出异议的不予注册。
中华人民共和国商标法,,,第一章 总 则,,第十六条 商标中有商品的地理标志而该商品并非来源于该标志所标示的地区误导公众的不予注册并禁止使用但是已经善意取得注册的继续有效。前款所称地理标志是指标示某商品来源于某地区该商品的特定质量、信誉或者其他特征主要由该地区的自然因素或者人文因素所决定的标志。
中华人民共和国商标法,,,第一章 总 则,,第十七条 外国人或者外国企业在中国申请商标注册的应当按其所属国和中华人民共和国签订的协议或者共同参加的国际条约办理或者按对等原则办理。
