文件名,编,分编,章,节,内容
破坏性地震应急条例,,,第一章 总则,,第一条 为了加强对破坏性地震应急活动的管理减轻地震灾害损失保障国家财产和公民人身、财产安全维护社会秩序制定本条例。
破坏性地震应急条例,,,第一章 总则,,第二条 在中华人民共和国境内从事破坏性地震应急活动必须遵守本条例。
破坏性地震应急条例,,,第一章 总则,,第三条 地震应急工作实行政府领导、统一管理和分级、分部门负责的原则。
破坏性地震应急条例,,,第一章 总则,,第四条 各级人民政府应当加强地震应急的宣传、教育工作提高社会防震减灾意识。
破坏性地震应急条例,,,第一章 总则,,第五条 任何组织和个人都有参加地震应急活动的义务。中国人民解放军和中国人民武装警察部队是地震应急工作的重要力量。
破坏性地震应急条例,,,第二章 应急机构,,第六条 国务院防震减灾工作主管部门指导和监督全国地震应急工作。国务院有关部门按照各自的职责具体负责本部门的地震应急工作。
破坏性地震应急条例,,,第二章 应急机构,,第七条 造成特大损失的严重破坏性地震发生后国务院设立抗震救灾指挥部国务院防震减灾工作主管部门为其办事机构国务院有关部门设立本部门的地震应急机构。
破坏性地震应急条例,,,第二章 应急机构,,第八条 县级以上地方人民政府防震减灾工作主管部门指导和监督本行政区域内的地震应急工作。破坏性地震发生后有关县级以上地方人民政府应当设立抗震救灾指挥部对本行政区域内的地震应急工作实行集中领导其办事机构设在本级人民政府防震减灾工作主管部门或者本级人民政府指定的其他部门国务院另有规定的从其规定。
破坏性地震应急条例,,,第三章 应急预案,,第九条 国家的破坏性地震应急预案由国务院防震减灾工作主管部门会同国务院有关部门制定报国务院批准。
破坏性地震应急条例,,,第三章 应急预案,,第十条 国务院有关部门应当根据国家的破坏性地震应急预案制定本部门的破坏性地震应急预案并报国务院防震减灾工作主管部门备案。
破坏性地震应急条例,,,第三章 应急预案,,第十一条 根据地震灾害预测可能发生破坏性地震地区的县级以上地方人民政府防震减灾工作主管部门应当会同同级有关部门以及有关单位参照国家的破坏性地震应急预案制定本行政区域内的破坏性地震应急预案报本级人民政府批准省、自治区和人口在 100 万以上的城市的破坏性地震应急预案还应当报国务院防震减灾工作主管部门备案。
破坏性地震应急条例,,,第三章 应急预案,,第十二条 部门和地方制定破坏性地震应急预案应当从本部门或者本地区的实际情况出发做到切实可行。
破坏性地震应急条例,,,第三章 应急预案,,第十三条 破坏性地震应急预案应当包括下列主要内容
破坏性地震应急条例,,,第三章 应急预案,,第十四条 制定破坏性地震应急预案的部门和地方应当根据震情的变化以及实施中发现的问题及时对其制定的破坏性地震应急预案进行修订、补充涉及重大事项调整的应当报经原批准机关同意。
破坏性地震应急条例,,,第四章 临震应急,,第十五条 地震临震预报由省、自治区、直辖市人民政府依照国务院有关发布地震预报的规定统一发布其他任何组织或者个人不得发布地震预报。任何组织或者个人都不得传播有关地震的谣言。发生地震谣传时防震减灾工作主管部门应当协助人民政府迅速予以平息和澄清。
破坏性地震应急条例,,,第四章 临震应急,,第十六条 破坏性地震临震预报发布后有关省、自治区、直辖市人民政府可以宣布预报区进入临震应急期并指明临震应急期的起止时间。临震应急期一般为 10 日必要时可以延长 10 日。
破坏性地震应急条例,,,第四章 临震应急,,第十七条 在临震应急期有关地方人民政府应当根据震情统一部署破坏性地震应急预案的实施工作并对临震应急活动中发生的争议采取紧急处理措施。
破坏性地震应急条例,,,第四章 临震应急,,第十八条 在临震应急期各级防震减灾工作主管部门应当协助本级人民政府对实施破坏性地震应急预案工作进行检查。
破坏性地震应急条例,,,第四章 临震应急,,第十九条 在临震应急期有关地方人民政府应当根据实际情况向预报区的居民以及其他人员提出避震撤离的劝告情况紧急时应当有组织地进行避震疏散。
破坏性地震应急条例,,,第四章 临震应急,,第二十条 在临震应急期有关地方人民政府有权在本行政区域内紧急调用物资、设备、人员和占用场地任何组织或者个人都不得阻拦调用物资、设备或者占用场地的事后应当及时归还或者给予补偿。
破坏性地震应急条例,,,第四章 临震应急,,第二十一条 在临震应急期有关部门应当对生命线工程和次生灾害源采取紧急防护措施。
破坏性地震应急条例,,,第五章 震后应急,,第二十二条 破坏性地震发生后有关的省、自治区、直辖市人民政府应当宣布灾区进入震后应急期并指明震后应急期的起止时间。震后应急期一般为 10 日必要时可以延长 20 日。
破坏性地震应急条例,,,第五章 震后应急,,第二十三条 破坏性地震发生后抗震救灾指挥部应当及时组织实施破坏性地震应急预案及时将震情、灾情及其发展趋势等信息报告上一级人民政府。
