文件名,编,分编,章,节,内容
茂名市露天矿生态公园保护管理条例,,,第一章 总 则,,第一条 为了加强茂名市露天矿生态公园的保护和管理根据《中华人民共和国城乡规划法》《中华人民共和国环境保护法》等法律法规结合本市实际制定本条例。
茂名市露天矿生态公园保护管理条例,,,第一章 总 则,,第二条 本条例适用于茂名市露天矿生态公园以下简称生态公园的规划、建设、保护、利用、监督和管理。
茂名市露天矿生态公园保护管理条例,,,第一章 总 则,,第三条 生态公园是为了恢复露天矿矿山生态环境保护自然资源、矿业遗迹与地质遗迹展示矿业文化和人文景观而修建的供公众游览、休憩、观赏和科普的场所。生态公园的保护和管理范围为东至茂南区新坡镇黄塘村民委员会汉车村南至茂南区公馆镇油甘窝村民委员会古城山村西至茂南区金塘镇上垌村民委员会杨美埇村北至茂南区金塘镇牙象村民委员会木头塘村。具体范围由市人民政府划定并向社会公布。
茂名市露天矿生态公园保护管理条例,,,第一章 总 则,,第四条 生态公园的保护和管理应当遵循科学规划、保护优先、合理利用、综合治理的原则。
茂名市露天矿生态公园保护管理条例,,,第一章 总 则,,第五条 市人民政府应当加强对生态公园保护和管理工作的领导将生态公园保护和管理所需经费列入本级财政预算。茂南区人民政府负责生态公园的规划实施、建设、保护、利用、监督和管理工作。茂南区人民政府生态公园管理机构以下简称生态公园管理机构具体负责生态公园的日常保护和管理工作。发展改革、工业和信息化、公安、财政、自然资源、生态环境、住房城乡建设、水行政、农业农村、文化广电旅游体育、市场监管、城管执法、林业等相关部门应当按照各自职责共同做好生态公园的保护和管理工作。公馆、新坡、金塘等镇人民政府和露天矿街道办事处应当落实属地责任做好生态公园的保护和管理工作。生态公园周边的村居民委员会协助做好生态公园的保护、管理与宣传教育工作。
茂名市露天矿生态公园保护管理条例,,,第一章 总 则,,第六条 生态公园管理机构依法履行下列职责地质遗迹、生态环境和人文景观的保护工作界碑
茂名市露天矿生态公园保护管理条例,,,第一章 总 则,,第七条 任何单位和个人有权对违反相关法律法规和本条例的行为进行投诉和举报。鼓励单位和个人捐赠与露天矿文化保护、传承和发展相关的资金和物品支持生态公园的建设和发展为生态公园保护工作提供志愿服务。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第八条 市人民政府应当根据国家有关规定和本市国土空间规划组织茂南区人民政府和市相关部门编制生态公园总体规划。编制生态公园总体规划应当征求有关部门、公众和专家意见。规划依法经批准后应当向社会公布任何组织和个人有权查阅。生态公园总体规划是生态公园建设、保护、利用、监督和管理的依据任何单位和个人应当严格遵守不得擅自调整或变更。确需进行调整或变更的应当按原报批程序报送审批。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第九条 编制生态公园总体规划应当遵循以下原则
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十条 生态公园总体规划应当包含以下内容的保护和地质灾害防治
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十一条 生态公园的重点建设地段应当编制详细规划。生态公园的详细规划应当按照总体布局和功能分区根据矿业遗迹、地质遗迹等的保护要求编制确定基础设施、旅游设施、文化设施等建设项目的选址、布局与规模并明确建设用地范围和规划设计条件。生态公园的详细规划应当符合生态公园的总体规划。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十二条 生态公园建设项目应当符合生态公园总体规划和详细规划。建设单位在申请建设用地时应当提供地质灾害危险性评估报告。工程建设过程中建设单位应当加强地质灾害监测。建设项目应当与相关的公共配套设施、市政环境卫生设施同步规划、同步设计、同步建设。建设项目的性质、选址、布局、高度、体量、造型和色彩等应当与生态公园景观和周围环境相协调。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十三条 符合生态公园总体规划和详细规划的建设项目建设单位、施工单位在施工前应当对施工场地周围的古树名木、地质遗迹、矿业遗迹和植被等资源制定保护方案并在施工过程中采取有效措施予以保护。工程竣工后应当及时清理场地、恢复周边植被。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十四条 茂南区人民政府应当对生态公园既有建筑物、构筑物和有关设施进行实地核查、登记造册。对不符合生态公园总体规划和详细规划的建筑物、构筑物和其他设施茂南区人民政府应当依法实施改造、迁出或者拆除并依法予以补偿。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十五条 茂南区人民政府应当根据生态公园景观结构、景区布局、游览路线加强景点和旅游配套设施建设确定游客总容量和各旅游路线的游客容量。景区建设应当与当地生态环境相协调充分保护原始地形地貌合理保护与利用生态资源和旅游资源。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十六条 茂南区人民政府应当确定生态公园游乐设施总量科学合理地布局游乐设施划定游泳、划船、野炊、烧烤、露营等区域并在显著位置公告。游乐项目设施应当符合国家和地方有关技术、安全标准的规定不得损害生态公园绿化及环境质量其中大型游乐设施应当依法办理使用登记等手续。游乐设施运营单位应当定期维修和保养保护游客人身安全。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十七条 茂南区人民政府应当加强生态公园数据库、监测系统、网络系统的建设实时采集重点区域地质与游览安全监测数据建立矿业遗迹展示、科学普及教育与安全游览服务平台。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十八条 茂南区人民政府应当根据交通专项规划确定生态公园各级道路的红线、标高等指标以及生态公园车流总量限制进入的车辆类型合理设置限制性消防专用道并向社会公布保障生态公园和毗邻村庄消防抢险救灾的需要。生态公园管理机构应当合理设置出入口、停车场、公共交通站点加强步行交通以及其它交通设施建设。
茂名市露天矿生态公园保护管理条例,,,第二章 规划与建设,,第十九条 生态公园管理机构应当根据公共配套设施和市政环境卫生设施规划科学设置公共休憩座椅、母婴室、分类垃圾容器和公共厕所。公共厕所应当注重与周边环境协调按照相关行业标准配备功能齐全、便利实用的卫生设施提高女性厕所比例配备无障碍专用厕所和方便亲人协助老人、幼儿及行动不便者使用的公共厕所。
