文件名,编,分编,章,节,内容
吕梁市中小学校幼儿园规划建设条例,,,,,第一条 为了加强中小学校、幼儿园规划建设保障中小学校、幼儿园规划建设与经济社会发展和人口变化相适应促进教育事业优先、均衡发展根据有关法律、法规结合本市实际制定本条例。
吕梁市中小学校幼儿园规划建设条例,,,,,第二条 本市行政区域内中小学校、幼儿园规划建设适用本条例。本条例所称中小学校包括各级人民政府和社会力量依法举办的全日制小学、初级中学、普通高中含完全中学、中等职业学校。
吕梁市中小学校幼儿园规划建设条例,,,,,第三条 中小学校、幼儿园规划建设应当坚持政府主导、科学规划、统筹建设、方便入学园的原则。
吕梁市中小学校幼儿园规划建设条例,,,,,第四条 市、县市、区人民政府应当将中小学校、幼儿园规划建设纳入国民经济和社会发展规划、国土空间规划优先保障中小学校、幼儿园建设用地和建设资金协调解决中小学校、幼儿园规划建设中的重大事项。市、县市、区人民政府教育督导机构应当对中小学校、幼儿园规划建设实施情况每三年进行一次专项督导。督导结果作为对被督导单位及其主要负责人进行考核、奖惩的依据。乡镇人民政府、街道办事处应当协助做好本辖区中小学校、幼儿园规划建设工作。
吕梁市中小学校幼儿园规划建设条例,,,,,第五条 教育、规划和自然资源、住房和城乡建设主管部门应当按照各自职责做好中小学校、幼儿园的规划编制、用地供给、建设管理等工作。发展和改革、公安、财政、行政审批、城市管理、应急管理等有关部门应当按照各自职责做好中小学校、幼儿园规划建设的相关工作。
吕梁市中小学校幼儿园规划建设条例,,,,,第六条 教育主管部门应当会同规划和自然资源主管部门编制中小学校、幼儿园布局专项规划以下简称布局专项规划经本级人民政府批准后实施并报本级人民代表大会常务委员会备案。编制布局专项规划应当综合考虑本行政区域规划居住的人口容量、分布以及交通、环境和城镇化进程等因素按照国家、省和本条例规定科学确定中小学校、幼儿园的布局、服务半径、数量和规模。
吕梁市中小学校幼儿园规划建设条例,,,,,第七条 组织编制布局专项规划应当采取座谈会、论证会或者听证会等方式听取公众意见。对公众提出的合理意见应当予以采纳并在报送批准的材料中附具意见采纳情况及理由。布局专项规划应当自本级人民政府批准后二十日内向社会公布。公布的内容应当包括规划批准文件、规划文本的主要内容和主要图纸。布局专项规划不得擅自变更。因公共利益需要确需变更的应当按照原编制程序报批和备案。
吕梁市中小学校幼儿园规划建设条例,,,,,第八条 教育主管部门应当会同规划和自然资源主管部门每三年对布局专项规划实施情况进行评估并向本级人民政府提交评估报告。评估报告是调整布局专项规划的主要依据。
吕梁市中小学校幼儿园规划建设条例,,,,,第九条 中心城区规划建设中小学校、幼儿园适龄人口数量、生均用地面积、服务半径应当符合下列标准面积不低于十一平方米服务半径不宜大于三百米不低于二十平方米服务半径不宜大于五百米面积不低于二十平方米服务半径不宜大于一千米积执行国家、省有关标准。寄宿制学校生均用地面积应当增加四平方米以上。学校用地条件受到限制的山区和旧城区等特殊地区生均用地面积基本标准在满足教育需求的情况下可以适当降低。
吕梁市中小学校幼儿园规划建设条例,,,,,第十条 市、县市、区人民政府进行新城区开发、旧城区改造规划建设居民住宅区的应当配套建设中小学校、幼儿园。规划建设居民住宅区四千人以上的应当配套建设幼儿园一万人以上的应当配套建设小学二万人以上的应当配套建设初级中学。规划建设居民住宅区的居民数量低于前款规定的标准但需要承担周边区域适龄人口入学园需求的应当配套建设相应的中小学校、幼儿园。已建成的居民住宅区未按照前款规定标准配套建设中小学校、幼儿园的市、县市、区人民政府应当通过改建、就近新建、置换、购置等方式予以解决。
