文件名,编,分编,章,节,内容
宁夏回族自治区法治宣传教育条例,,,第一章 总 则,,第一条 为了加强法治宣传教育建设社会主义法治文化推动全社会尊法学法守法用法推进法治宁夏建设根据有关法律、行政法规结合自治区实际制定本条例。
宁夏回族自治区法治宣传教育条例,,,第一章 总 则,,第二条 自治区行政区域内的国家机关、社会团体、企业事业单位和其他组织以及对有接受教育能力的公民开展法治宣传教育活动适用本条例。
宁夏回族自治区法治宣传教育条例,,,第一章 总 则,,第三条 法治宣传教育的基本任务是宣传贯彻习近平法治思想宣传以宪法为核心的中国特色社会主义法律体系和党内法规加强社会主义法治文化建设弘扬社会主义核心价值观将法治宣传教育融入立法、执法、司法、守法等法治实践全过程提升公民法治素养提高社会治理法治化水平。
宁夏回族自治区法治宣传教育条例,,,第一章 总 则,,第四条 法治宣传教育工作应当坚持中国共产党的领导坚持以人民为中心坚持服务大局坚持与法治实践深度融合。
宁夏回族自治区法治宣传教育条例,,,第一章 总 则,,第五条 法治宣传教育工作的对象是一切有接受教育能力的公民重点是担任领导职务的人员、国家机关工作人员、青少年企业事业单位和其他组织的管理人员。
宁夏回族自治区法治宣传教育条例,,,第一章 总 则,,第六条 县级以上人民政府负责本行政区域内法治宣传教育工作的统一规划并组织实施。县级以上人民政府司法行政部门负责本行政区域内的法治宣传教育工作。自治区各行政行业主管部门负责指导本系统的法治宣传教育工作。
宁夏回族自治区法治宣传教育条例,,,第二章 目标和任务,,第七条 全体公民应当通过多种方式和途径自觉学习法律知识增强法律意识做到知法、守法依法行使公民权利履行公民义务。
宁夏回族自治区法治宣传教育条例,,,第二章 目标和任务,,第八条 担任领导职务的人员、国家机关工作人员应当带头学法、用法提高依法决策、依法行政、公正司法、依法管理的能力和水平。
宁夏回族自治区法治宣传教育条例,,,第二章 目标和任务,,第九条 司法人员和行政执法人员应当熟练掌握和运用与本职工作相关的法律、法规和规章提升自身法治素养做到严格规范公正文明执法、严格公正司法。
宁夏回族自治区法治宣传教育条例,,,第二章 目标和任务,,第十条 青少年应当学习和掌握必要的法律常识自觉遵纪守法提高预防违法犯罪、维护自身合法权益的能力。
宁夏回族自治区法治宣传教育条例,,,第二章 目标和任务,,第十一条 企业事业单位和其他组织的管理人员应当掌握相关法律、法规、规章的规定提高依法经营、依法管理水平。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十二条 各级人民政府应当将法治宣传教育作为社会主义精神文明和法治建设的重要组成部分组织实施建立健全法治宣传教育工作机制。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十三条 国家机关、社会团体、企业事业单位和其他组织应当建立健全法治宣传教育工作机构落实谁执法谁普法、谁管理谁普法、谁服务谁普法的普法责任制结合执法管理和服务工作进行法治宣传教育并面向社会开展普法。国家机关应当制定普法责任清单明确宣传的法律法规、预期目标、措施方法、责任人员等内容。普法责任清单应当向社会公布受社会监督。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十四条 县级以上人民政府司法行政部门应当履行下列职责验
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十五条 新闻出版、文化和旅游、广播电视等部门应当开展经常性的法治宣传教育。广播电视、报纸期刊、互联网等大众传媒应当开展公益性的法治宣传教育活动。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十六条 公务员主管部门、司法行政等部门应当加强国家工作人员的依法行政、法治宣传教育工作加强行政执法人员法律知识的培训、考核工作。行政学院、干部学院等相关机构应当将基本法律知识和相关的业务法律知识列入教学计划加强考试、考核。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十七条 教育行政部门应当将法治宣传教育的内容列入教学大纲并组织实施做到计划、教材、课时、师资落实。各类学校应当根据教学大纲和教育特点保证完成法治教育课时教学任务组织参加社会实践活动提高青少年的法律素质。国家机关、社会团体和其他组织应当结合各自的职能加强对青少年的法治宣传教育工作健全和完善学校、家庭、社会共同参与、齐抓共管的工作制度。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十八条 工业和信息化部门、市场监督管理部门应当将法治宣传教育工作列入企业和个体工商户管理的重要内容有计划地组织开展相关的法律知识的宣传教育活动。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第十九条 公安、民政、人力资源和社会保障等行政管理部门应当按照各自的职责加强对流动人口、失业人员的法治宣传教育。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第二十条 工会、共青团、妇联等群众团体和其他组织应当发挥职能作用面向相关群体普及和宣传法律知识提高职工、妇女和青少年依法维护其自身合法权益的能力。
宁夏回族自治区法治宣传教育条例,,,第三章 组织管理及其职责,,第二十一条 居民委员会、村民委员会应当采取多种形式开展经常性的法治宣传教育工作。
宁夏回族自治区法治宣传教育条例,,,第四章 考试与考核,,第二十二条 法治宣传教育实行考试、考核制度。国家工作人员应当参加由司法行政部门会同有关部门组织实施的法律知识考试或者考核。
宁夏回族自治区法治宣传教育条例,,,第四章 考试与考核,,第二十三条 国家机关、社会团体、企业事业单位和其他组织应当将相关工作人员的学法、执法、守法情况列为年度考核的内容之一。国家机关任命领导职务的应当对拟任职人员进行法治素养和依法履职情况的考核。
宁夏回族自治区法治宣传教育条例,,,第四章 考试与考核,,第二十四条 行政执法人员应当经法律知识考试或者考核合格后方可授予执法资格考试、考核由有关主管部门组织实施。
宁夏回族自治区法治宣传教育条例,,,第四章 考试与考核,,第二十五条 法官、检察官、人民警察的法律知识培训和考试、考核依照国家有关法律、法规执行。
宁夏回族自治区法治宣传教育条例,,,第五章 保障与监督,,第二十六条 县级以上人民政府及其有关部门应当定期向本级人民代表大会常务委员会报告法治宣传教育工作情况接受监督检查。
宁夏回族自治区法治宣传教育条例,,,第五章 保障与监督,,第二十七条 县级以上人民政府司法行政部门应当加强对本行政区域法治宣传教育工作的组织、指导、督促和检查。国家机关、社会团体、企业事业单位应当加强法治宣传教育工作的组织、指导、督促和检查。
宁夏回族自治区法治宣传教育条例,,,第五章 保障与监督,,第二十八条 各级人民政府应当将法治宣传教育工作所需经费列入本级财政预算予以保证。国家机关、社会团体、企业事业单位和其他组织开展法治宣传教育工作所需经费由本单位予以保证。
宁夏回族自治区法治宣传教育条例,,,第五章 保障与监督,,第二十九条 自治区人民政府对在法治宣传教育工作中做出显著成绩的组织或者个人应当给予表彰、奖励。
宁夏回族自治区法治宣传教育条例,,,第六章 法律责任,,第三十条 在法治宣传教育工作中弄虚作假、骗取荣誉称号的由有关主管机关撤销荣誉称号并对负有责任的主管人员和直接责任人员给予处分。
宁夏回族自治区法治宣传教育条例,,,第六章 法律责任,,第三十一条 司法行政部门的法治宣传教育工作人员玩忽职守、滥用职权、徇私舞弊贪污、挪用法治宣传教育经费的由其所在单位或者上级主管部门给予处分构成犯罪的依法追究刑事责任。
宁夏回族自治区法治宣传教育条例,,,第七章 附 则,,第三十二条 本条例自 2005 年 3 月 1 日起施行。
