文件名,编,分编,章,节,内容
固原市河道管理保护条例,,,,,第一条 为了加强河道管理保护发挥河道综合功能推动高质量发展根据《中华人民共和国水法》、《中华人民共和国防洪法》、《中华人民共和国黄河保护法》、《中华人民共和国河道管理条例》等有关法律法规结合固原市实际制定本条例。
固原市河道管理保护条例,,,,,第二条 本条例适用于本市行政区域内的河道湖泊、沟道、人工水道、水库库区、行洪区的管理保护活动。
固原市河道管理保护条例,,,,,第三条 河道管理保护应当坚持全面规划、保护优先、综合治理、属地管理、合理利用的原则实现河畅、水清、岸绿、景美目标。
固原市河道管理保护条例,,,,,第四条 市、县区人民政府是本行政区域内河道管理保护的责任主体应当将河道管理保护纳入本级国民经济和社会发展规划加强对本行政区域内河道管理保护工作的组织领导根据河道管理保护实际设置管理机构建立与相邻城市、相邻县区交界河道管理协调联动机制建立河道管理保护资金保障机制将河道管理保护工作经费纳入同级财政预算。村居民委员会可以依法制定村规民约或者居民公约引导村居民协助做好河道清淤疏浚和保洁等工作自觉维护河道畅通整洁。
固原市河道管理保护条例,,,,,第五条 市、县区人民政府水行政主管部门按照河道管理权限负责本行政区域内河道管理保护具体工作。发展和改革、财政、公安、城市管理、住房和城乡建设、工业和信息化、生态环境、自然资源、交通运输、农业农村、应急管理、林业和草原等部门依据职责协同推进河道管理保护各项工作。
固原市河道管理保护条例,,,,,第六条 市、县区水行政主管部门、生态环境主管部门应当加强河道保护信息化建设科学合理设置监测站点推广应用先进技术和设施设备对河道水质、水量、排污口、采砂以及河道岸线情况进行监测和预警建立监测信息共享机制健全实时监测和分析评估制度提高河道保护监测能力。
固原市河道管理保护条例,,,,,第七条 市、县区人民政府应当加强河道命名、更名管理对无名、重名、多名及拟更名的河道由市人民政府提出意见经自治区地名主管部门审核后报自治区人民政府批准。
固原市河道管理保护条例,,,,,第八条 市、县区人民政府鼓励和倡导社会组织、个人等社会力量以慈善捐赠、志愿服务、科学研究等方式开展河道保护和治理公益活动。市、县区人民政府及有关部门、新闻媒体应当加强河道管理保护的宣传教育引导公众自觉遵守河道管理保护的法律法规。市、县区人民政府建立举报奖励机制任何单位和个人有权对违反河道管理保护法律法规的行为进行制止和举报。
固原市河道管理保护条例,,,,,第九条 河道管理保护规划是河道管理、保护、开发、利用的依据编制河道管理保护规划应当符合国土空间规划服从流域综合规划符合防洪规划、生态保护红线管控要求兼顾与历史人文功能相结合。河道管理保护规划应当包括以下内容线管理保护、水资源保护总体要求
固原市河道管理保护条例,,,,,第十条 市、县区人民政府水行政主管部门应当会同有关部门按照河道管理权限编制本级河道管理保护规划报本级人民政府批准并组织实施并报上一级水行政主管部门备案。有关部门在编制区域发展规划、重大建设项目布局时涉及河道资源开发利用的应当符合河道管理保护规划并征求同级水行政主管部门的意见。开发利用河道资源应当符合防洪标准、岸线规划和其他技术要求不得危害堤防安全、影响河势稳定、妨碍行洪畅通。
固原市河道管理保护条例,,,,,第十一条 全面推行河长湖长制。市、县区设立总河长总河长是本行政区域全面推行河长湖长制工作第一责任人负责组织领导本行政区域内河道管理保护工作。市、县区、乡镇设立河长湖长对辖区内相应河道的管理保护负直接责任明晰跨行政区域河道管理职责协调上下游、左右岸实行联防联控督导下一级河长湖长履职工作。
固原市河道管理保护条例,,,,,第十二条 市、县区人民政府应当设立河长湖长制工作机构承担河长湖长制具体组织实施工作在总河长的领导下对本级河长湖长制组成部门落实河长湖长制工作任务进行指导、协调、监督定期通报相关情况。河长湖长制组成部门依照职责分工建立联合执法机制协同推进河长湖长制各项工作。
固原市河道管理保护条例,,,,,第十三条 推行河长湖长制工作述职制度和考核制度。总河长审阅或适时听取本级河长湖长、河长湖长制组成部门和下一级总河长的履职情况报告。各级河长湖长考核工作由本级河长湖长制工作机构承担。
