文件名,编,分编,章,节,内容
江苏省学生体质健康促进条例,,,第一章 总则,,第一条 为了增强学生体质促进学生健康成长根据《中华人民共和国教育法》等法律、行政法规结合本省实际制定本条例。
江苏省学生体质健康促进条例,,,第一章 总则,,第二条 本条例所称学生是指在依法举办的小学、初级中学、高级中学、中等职业学校和高等学校含高等职业学校全日制就读的受教育者。本条例所称体质健康是指人体在先天遗传性和后天能动性的基础上所表现出的身体形态、生理功能、运动能力、对自然环境与社会环境的适应能力等方面的良好状态。
江苏省学生体质健康促进条例,,,第一章 总则,,第三条 地方各级人民政府应当加强对学生体质健康促进工作的领导将学生体质健康促进工作纳入国民经济和社会发展规划组织和动员社会力量共同做好学生体质健康促进工作。
江苏省学生体质健康促进条例,,,第一章 总则,,第四条 县级以上地方人民政府教育行政部门以下简称教育行政部门主管本行政区域内的学生体质健康促进工作。体育、卫生、财政、编制、文化、公安、人力资源和社会保障等行政部门按照各自职责共同做好学生体质健康促进工作。学校、家庭和社会应当采取多种形式做好学生体质健康促进工作。
江苏省学生体质健康促进条例,,,第一章 总则,,第五条 对在学生体质健康促进工作中做出显著成绩的单位和个人由县级以上地方人民政府及其有关部门给予表彰或者奖励。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第六条 地方各级人民政府应当统筹规划公共体育设施和学校体育设施建设。地方各级人民政府应当加强公共体育设施建设按照国家或者地方规定的标准配备体育场地、设备和器材。学校的举办者应当按照国家或者地方规定的标准建设学校体育场地配备体育设备、器材。学校应当制定体育场地、设备和器材的管理维护制度并由专人负责管理。学校不得将体育场地挪作他用。任何单位和个人不得侵占、破坏学校体育场地、设备和器材。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第七条 公共体育场馆和运动设施应当向学校和学生免费或者优惠开放。学校体育场馆应当在课余、国家法定休假日、休息日以及寒暑假向学生免费或者优惠开放。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第八条 县级以上地方人民政府应当定期组织举办综合性或者专项性学生体育运动会。学校应当每年召开运动会经常开展以班级为单位的学生体育活动。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第九条 学校应当在核定的教师编制数量内根据体育课和课外体育活动的需要配备专职体育教师。体育课应当由专职体育教师授课。体育教师组织开展早锻炼、课间操、课外体育活动、运动队训练及体育竞赛等活动的计入教学工作量。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十条 学校应当根据国家和省有关规定将体育课和课外体育活动列入学校的教学计划不得削减或者挤占体育课时。体育课和课外体育活动应当加强学生身体素质和体能练习并以室外活动为主。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十一条 学校应当根据不同年龄学生的身心特点开展体育教学活动运动项目和运动强度应当适合学生的生理承受能力和体质健康状况保证学生适宜的运动负荷确保学生体育运动的安全性和有效性。学校应当根据病残、体弱学生的特点有针对性地组织开展保健活动和康复锻炼。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十二条 学校应当注重发展学生的体育运动兴趣和特长使每个学生掌握两项以上体育运动技能。鼓励学校开展具有民族传统和地方特色的体育运动项目鼓励学校和其他单位创建青少年体育俱乐部和青少年户外体育活动营地。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十三条 小学、初级中学、高级中学、中等职业学校以下统称中小学校应当保证学生每天在校体育活动时间不少于一小时高等学校含高等职业学校应当保证学生每周至少参加三次课外体育锻炼。中小学校实行大课间体育活动制度每天上午安排一次不少于二十五分钟的课间体育活动。寄宿制中小学校应当每天组织寄宿学生出早操。学校应当认真执行国家体育教学标准保证体育活动质量确保每个学生有足够活动时间。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十四条 高级中学、中等职业学校和高等学校含高等职业学校应当根据国家有关规定组织学生开展军训活动。教育行政部门、驻地军事机关和学校应当依据学生的生理、心理特点合理安排军事训练的时间、科目和强度采取有效的安全防护措施保障学生的人身安全。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十五条 实施初中毕业升学体育考试体育考试成绩按照不低于百分之五的比例计入总分。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十六条 学校应当组织学生进行《国家学生体质健康标准》测试确保测试成绩真实和准确。学生体质健康标准测试成绩达到良好以上的方可参加三好学生评选。
江苏省学生体质健康促进条例,,,第二章 体育活动,,第十七条 学校应当加强学生安全教育提高学生自我保护意识和能力。学校在组织学生进行体育锻炼和测试时应当落实安全保护措施。学校应当建立学生人身伤害事故应急机制做好应急预案防止发生群体性安全事件。中小学校应当按规定办理学生伤害事故校方责任保险。鼓励学生家长或者其他监护人为学生办理意外伤害保险。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第十八条 地方各级人民政府应当把学生纳入城镇居民基本医疗保险或者新型农村合作医疗保障范围。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第十九条 卫生、教育、人力资源和社会保障行政部门应当联合加强对学生营养状况的监测建立和完善学生营养干预机制。疾病预防控制机构和相关医疗卫生机构应当明确专人负责指导学校的卫生工作提供预防保健等公共卫生服务定期对学校的食品卫生、生活饮用水卫生和传染病防治等进行监督、监测依法进行免疫预防接种所需费用纳入公共卫生经费支付范围。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十条 学校应当把健康教育纳入教学计划。中小学校应当开设健康教育课高等学校含高等职业学校应当开设健康教育选修课或者讲座积极开展疾病预防、科学营养、卫生安全、禁毒拒烟、反酗酒等健康教育传授健康知识培养学生健康行为和卫生习惯。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十一条 寄宿制学校应当设立取得《医疗机构执业许可证》的卫生室。非寄宿制学校应当按规定配备卫生专业技术人员或者保健教师。鼓励学校与卫生医疗机构建立合作关系做好学生伤害事故和有关疾病的防治工作。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十二条 学校应当组织卫生专业技术人员或者保健教师做好以下工作卫生行为和习惯开展对学生常见病、多发病、地方病和传染病的预防工作生和劳动卫生工作行安全、卫生监督。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十三条 学校应当做好传染病疫情等突发公共卫生事件预防控制工作建立健全相应的报告和应急处置机制。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十四条 学校教学建筑环境噪声教室和宿舍的微小气候、采光、通风、照明等环境质量以及文体活动器材、课桌椅的设置应当符合国家有关标准。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十五条 中小学校应当向学生传授科学用眼的知识和方法并每天组织学生做两次眼保健活动。中小学校应当每学期对学生视力状况进行两次监测及时纠正学生不正确的阅读和写字姿势控制近距离用眼时间改善照明条件预防学生视力下降。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十六条 中小学校应当限制学生在校集中学习时间减轻学生课业负担保证学生必要的睡眠时间。小学生每天在校集中学习时间不得超过六小时初中学生不得超过七小时高中学生不得超过八小时。小学一、二年级不得布置书面家庭作业其他年级学生每天书面家庭作业总计控制在一小时以内初中学生每天书面家庭作业总计控制在一个半小时以内高中学生每天书面家庭作业总计控制在两个小时以内。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十七条 学校食堂的建设和设施配备应当符合国家规定标准。学校应当执行食品安全法律法规建立膳食安全卫生管理制度安排专门人员负责食堂卫生安全管理工作。学校食堂从业人员每年应当进行健康检查取得健康证明后方可从事食堂工作。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十八条 学校和家庭应当为学生提供营养膳食保证学生营养摄入均衡促进学生健康成长。有关部门和单位应当加强对学生营养知识的研究和宣传工作指导学校和家长为学生提供科学合理的营养膳食。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第二十九条 学校应当建立和完善学生健康体检制度每年组织学生进行一次健康检查。教育行政部门和学校应当选择符合要求的医疗卫生机构承担学生体检工作。承担学生体检的医疗卫生机构在体检结束后应当进行个体与群体健康评价并向学生家长、学校和教育行政部门反馈学生个体健康体检结果与学生群体健康评价结果提出改善学生健康状况或者进一步检查的建议。学校应当建立学生健康档案。对学生健康体检中发现的问题学校应当及时告知学生家长并配合学生家长采取相应的干预或者防治措施。义务教育阶段学生健康体检的费用纳入义务教育经费保障机制普通高级中学学生的健康体检费用由政府财政予以保障其他非义务教育阶段学生的健康体检费用由学校按规定标准统筹安排。学生健康体检项目、费用标准和保障办法由省教育、人力资源和社会保障、财政、价格、卫生行政部门共同制定。
江苏省学生体质健康促进条例,,,第三章 卫生与营养,,第三十条 学校应当与家长、社会相互配合根据学生身心发展的特点对学生进行心理健康教育和心理咨询辅导对行为有偏差、心理有障碍的学生及时给予必要的关心和指导使学生的身心得到健康发展。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十一条 县级以上地方人民政府应当建立由教育、人力资源和社会保障、财政、体育、卫生、编制等行政部门以及共青团、妇联等单位参加的学生体质健康促进工作联席会议制度统筹协调本行政区域内学生体质健康促进工作。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十二条 地方各级人民政府和教育行政部门应当正确评价学校的教育质量将学生体质健康状况作为评价地方和学校工作的重要依据。对学生体质健康水平连续两年下降的地方和学校不得评优评先。地方各级人民政府和教育行政部门不得向学校下达升学指标不得以升学率或者考试成绩为标准对学校进行排名为学校实施素质教育、促进学生体质健康创造良好条件。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十三条 地方各级人民政府应当将学生体质健康促进工作所需经费纳入财政预算并加大对中小学校体育设施的投入确保学生体质健康促进工作有效开展。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十四条 教育行政部门应当会同有关部门建立学生体质健康监测和预警制度每两年进行一次学生体质健康状况监测并向社会公布监测结果。教育、人力资源和社会保障行政部门应当分别会同体育、卫生行政部门推行《国家学生体质健康标准》测试报告书制度、公告制度和新生入学体质健康测试制度加强对学生体质健康促进工作的监督和检查。教育行政部门应当明确专门工作机构和人员具体负责学生体质健康促进工作。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十五条 体育行政部门应当会同教育行政部门制定和实施青少年社区体育工作发展规划以及活动计划、公共体育场所向学生开放的工作方案指导、监督学校开展各种学生体育训练和竞赛活动。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十六条 卫生行政部门应当建立学校卫生巡查制度加强对学校内影响学生健康的学习、生活、劳动、食品等方面的卫生和传染病防治工作的监督指导。食品安全监督管理部门应当加强对学校食堂、学校周边餐饮单位、个体摊贩和为学校提供餐饮服务企业的监督管理保障学生饮食卫生安全。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十七条 公安机关应当加强对学校及其周边地区的治安管理及时防范和查处危害学生体质健康的违法犯罪行为依法保护学生的人身安全。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十八条 共青团、妇联、工会应当协助政府及其有关部门做好学生体质健康促进工作。青少年活动中心、少年宫、妇女儿童中心等机构应当把开展青少年体育活动作为重要内容。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第三十九条 新闻媒体应当宣传报道学生体育活动和促进学生体质健康工作的先进典型、成功经验引导全社会树立科学的教育观、人才观、健康观。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第四十条 家长应当与学校经常沟通关注子女不同年龄阶段的生理、心理变化传授科学健康的生活、生理知识引导子女参与家庭劳动、社会公益活动等有益身心健康的活动。家长应当培养子女良好的体育锻炼习惯、饮食卫生习惯和文明健康的生活方式保障子女营养和睡眠不增加子女的学业负担并配合学校做好学生体质健康促进工作。鼓励社区开展学生健康教育与体育活动促进家长和子女共同参加体育锻炼。
江苏省学生体质健康促进条例,,,第四章 保障与监督,,第四十一条 学校专职体育教师、卫生专业技术人员的课时津贴、业务进修、职称评定、考核评比等与其他学科教师享受同等待遇。
江苏省学生体质健康促进条例,,,第五章 法律责任,,第四十二条 学校违反本条例规定有下列行为之一的由教育、卫生或者人力资源和社会保障行政部门责令改正拒不改正的对学校主要负责人及其直接责任人员依法给予行政处分件发生的弄虚作假的。
