文件名,编,分编,章,节,内容
大连港口条例,,,第一章 总 则,,第一条 为了加强港口管理维护港口安全与经营秩序保护当事人的合法权益促进港口建设与发展根据《中华人民共和国港口法》等有关法律、法规结合本市实际制定本条例。
大连港口条例,,,第一章 总 则,,第二条 大连港口的规划、建设、维护、经营、管理及其相关活动适用本条例。
大连港口条例,,,第一章 总 则,,第三条 市及有关区市县港口主管部门按照国家关于港口管理体制的规定负责港口管理工作。与港口管理有关的部门、机构按照各自职责负责与港口管理有关的工作。
大连港口条例,,,第一章 总 则,,第四条 大连港口管理实行一港一政、科学规划、统一管理、市场运作、规范服务的原则。
大连港口条例,,,第一章 总 则,,第五条 市及有关区市县人民政府应当将港口发展纳入国民经济和社会发展计划依法保护和合理开发利用港口资源促进港口可持续发展。
大连港口条例,,,第一章 总 则,,第六条 鼓励和支持国内外经济组织和个人依法投资建设、经营港口引进先进技术和管理经验。对港口投资人和经营人的合法权益应当依法予以保护。
大连港口条例,,,第二章 规划与建设,,第七条 大连港口和重要港区应当编制总体规划和控制性详细规划其他港区应当编制总体规划。大连港口的重要港区名录由市港口主管部门征求有关部门意见后确定并公布。大连港口和重要港区的总体规划、控制性详细规划由市港口主管部门依法征求各方面意见编制其他港区总体规划由有关区管部门编制或者审查同意的港口规划经依法报请批准后实施。编制港口规划应当符合城镇体系规划与土地利用总体规划、城市总体规划、海洋功能区划相衔接、协调依法进行环境影响评价并将环境影响评价结果报环境保护部门审查。
大连港口条例,,,第二章 规划与建设,,第八条 在港口规划范围内建设港口设施需要使用港口岸线的应当依法办理港口岸线使用手续取得港口岸线使用权并按照规定投入开发建设。港口岸线使用权的期限属于深水岸线的按照国家有关规定执行属于非深水岸线的不得超过三十年。港口岸线使用人应当按照批准的用途和期限使用港口岸线需要改变用途或者延续使用的应当依法办理变更或者延续手续。
大连港口条例,,,第二章 规划与建设,,第九条 因港口设施建设、货物装卸等需要临时使用港口岸线的应当依法办理有关手续。临时使用港口岸线的期限不得超过二年期满需要延续使用的应当依法办理延续手续延续期限不得超过一年。临时使用港口岸线不得修建永久性设施对建设的临时性设施应当在使用期限届满时自行拆除恢复岸线原貌。
大连港口条例,,,第二章 规划与建设,,第十条 使用港口岸线的单位或者个人应当采取措施防止和减少地质灾害、环境污染和生态破坏依法履行港口岸线环境保护和恢复治理义务。
大连港口条例,,,第二章 规划与建设,,第十一条 新建、改建、扩建港口建设项目及相关配套设施应当符合港口规划并依法办理有关手续。港口建设项目及相关配套设施建设应当符合强制性标准和技术规范依法进行勘察、设计、施工、监理和竣工验收。
大连港口条例,,,第二章 规划与建设,,第十二条 依法必须进行招投标的港口建设项目招标人应当将招标文件、中标结果等招投标情况报港口主管部门备案。港口主管部门对港口建设项目的招投标活动进行监督检查依法调取、查阅、复制相关文件和调查、核实相关情况有关单位和个人应当予以配合。
大连港口条例,,,第二章 规划与建设,,第十三条 港口主管部门应当对本区域内港口公用基础设施进行界定经本级人民政府确定后向社会公布。港口公用的航道、防波堤、锚地等基础设施由港口主管部门组织建设和维护市及有关区市县人民政府应当保证必要的资金投入。港口公用的航道、防波堤、锚地等基础设施建设与港口码头建设同步进行。
大连港口条例,,,第三章 经营与服务,,第十四条 从事港口经营应当具备法律、法规和国家规定的条件依法取得港口主管部门的行政许可。港口经营人变更经营范围应当经港口主管部门批准变更名称、经营场所、法定代表人或者歇业、停业应当自变更或者歇业、停业之日起十五日内报港口主管部门备案。
大连港口条例,,,第三章 经营与服务,,第十五条 从事港口旅客运输服务的港口经营人应当采取保证旅客安全的有效措施向旅客提供快捷、便利的服务保持良好的候船环境。客运船舶不能按时运输旅客的港口经营人应当及时发布公告疏散旅客做好船期变更和旅客退换票等工作。
大连港口条例,,,第三章 经营与服务,,第十六条 港口主管部门依照有关法律、行政法规的规定要求港口经营人提供统计资料港口经营人应当如实提供。港口主管部门应当按照国家有关规定将港口经营人报送的统计资料及时上报并为港口经营人保守商业秘密。
大连港口条例,,,第三章 经营与服务,,第十七条 港口经营人应当根据市或者有关区市县人民政府的指令优先安排抢险物资、救灾物资和国防建设急需物资的作业。因抢险救灾等紧急需要市或者有关区市县人民政府可以按照法律规定的程序征用港口设施。对被征用的港口设施在使用后应当返还被征用人。因执行前款规定造成港口经营人或者被征用人损失的由市或者有关区市县人民政府给予相应补偿。
大连港口条例,,,第三章 经营与服务,,第十八条 港口经营人应当按照国家和省有关规定代收港口建设费、货物港务费收取港口设施保安费等港口规费。
大连港口条例,,,第三章 经营与服务,,第十九条 市人民政府及其港口主管部门应当协同国家有关行使港口监督管理权的机构制定并实施内陆干港建设规划建设以交通节点为依托的物流体系、铁海联运体系和数据交换信息系统等。
大连港口条例,,,第三章 经营与服务,,第二十条 鼓励、支持单位和个人在本市和内陆地区进行内陆干港建设或者从事与内陆干港建设直接相关的投资、业务往来等活动具体办法由市或者有关区市县人民政府制定。
大连港口条例,,,第三章 经营与服务,,第二十一条 对在本市从事铁海联运、中转运输、航线开发等活动的单位或者个人给予政策扶持鼓励并帮助企业建设内陆集疏运体系。
大连港口条例,,,第三章 经营与服务,,第二十二条 鼓励和引导金融机构创新金融产品和服务对符合条件的港口、船舶、物流企业给予信贷、担保、基金投资、保险、租赁等支持。
大连港口条例,,,第四章 安全与维护,,第二十三条 港口经营人应当依法制定本单位的危险货物事故应急预案、重大生产安全事故的旅客紧急疏散和救援预案以及预防自然灾害预案、重大火灾事故应急预案。港口发生危险货物事故、旅客严重滞留或者自然灾害时港口经营人应当根据事故等级和危害影响程度分别启动相应的应急预案组织实施应急处置和救援。
大连港口条例,,,第四章 安全与维护,,第二十四条 港口主管部门应当依法制定可能危及社会公共利益的港口危险货物事故应急预案、重大生产安全事故的旅客紧急疏散和救援预案、重大火灾事故应急预案以及预防自然灾害预案建立健全港口重大生产安全事故的应急救援体系。
大连港口条例,,,第四章 安全与维护,,第二十五条 遇有旅客滞留、货物积压阻塞港口的情况港口经营人应当立即向港口主管部门报告港口主管部门应当及时采取有效措施进行疏港市或者有关区市县人民政府认为必要时可以直接采取措施进行疏港港口内的单位和个人应当服从指挥和调度。
大连港口条例,,,第四章 安全与维护,,第二十六条 货物或者其他物体落入港口水域可能影响港口安全、航行的相关责任人应当立即向港口主管部门报告并负责清除该货物或者其他物体。
大连港口条例,,,第四章 安全与维护,,第二十七条 在港口新建或者改建、扩建危险货物作业场所、实施卫生除害处理的专用场所应当依法办理有关手续并取得港口主管部门的批准。
大连港口条例,,,第四章 安全与维护,,第二十八条 进行污染危害性货物装卸作业的码头、装卸站应当具有相应安全装卸和污染物处理能力并经有关机构公布。
大连港口条例,,,第四章 安全与维护,,第二十九条 在港区内对堆存的货物实施卫生除害处理应当在港口主管部门批准的专用场所实施并在处理的二十四小时前向港口主管部门报告被处理货物的名称、数量和处理的原因、时间、地点、措施以及应急预案等事项。
大连港口条例,,,第四章 安全与维护,,第三十条 港口经营人应当按照规定对石油化工码头、罐产用燃料油储存罐库等场所进行专项安全评价及环境风险评价从事客运码头、散粮筒仓码头和其他非危险货物装卸码头经营的应当对可能影响安全生产的因素进行安全现状评价并根据评价结果制定、整改安全应对措施消除事故隐患。
大连港口条例,,,第四章 安全与维护,,第三十一条 从事危险货物港口作业的企业应当依法取得危险货物港口作业资质认定并在作业开始二十四小时前向港口主管部门报告。港口主管部门应当在接到报告后二十四小时内作出是否同意作业的决定通知报告人。
大连港口条例,,,第四章 安全与维护,,第三十二条 有下列情形之一的危险货物作业企业应当立即停止作业并向港口主管部门报告港口主管部门接到报告后应当及时提出处理意见通知危险货物作业企业。
大连港口条例,,,第四章 安全与维护,,第三十三条 港口经营人应当保持港区道路交通信号灯、交通标志、交通标线符合道路交通安全、畅通要求并保持清晰、醒目、准确、完好。
