文件名,编,分编,章,节,内容
中华人民共和国黑土地保护法,,,,,第一条 为了保护黑土地资源稳步恢复提升黑土地基础地力促进资源可持续利用维护生态平衡保障国家粮食安全制定本法。
中华人民共和国黑土地保护法,,,,,第二条 从事黑土地保护、利用和相关治理、修复等活动适用本法。本法没有规定的适用土地管理等有关法律的规定。本法所称黑土地是指黑龙江省、吉林省、辽宁省、内蒙古自治区以下简称四省区的相关区域范围内具有黑色或者暗黑色腐殖质表土层性状好、肥力高的耕地。
中华人民共和国黑土地保护法,,,,,第三条 国家实行科学、有效的黑土地保护政策保障黑土地保护财政投入综合采取工程、农艺、农机、生物等措施保护黑土地的优良生产能力确保黑土地总量不减少、功能不退化、质量有提升、产能可持续。
中华人民共和国黑土地保护法,,,,,第四条 黑土地保护应当坚持统筹规划、因地制宜、用养结合、近期目标与远期目标结合、突出重点、综合施策的原则建立健全政府主导、农业生产经营者实施、社会参与的保护机制。国务院农业农村主管部门会同自然资源、水行政等有关部门综合考虑黑土地开垦历史和利用现状以及黑土层厚度、土壤性状、土壤类型等按照最有利于全面保护、综合治理和系统修复的原则科学合理确定黑土地保护范围并适时调整有计划、分步骤、分类别地推进黑土地保护工作。历史上属黑土地的除确无法修复的外原则上都应列入黑土地保护范围进行修恢复。
中华人民共和国黑土地保护法,,,,,第五条 黑土地应当用于粮食和油料作物、糖料作物、蔬菜等农产品生产。黑土层深厚、土壤性状良好的黑土地应当按照规定的标准划入永久基本农田重点用于粮食生产实行严格保护确保数量和质量长期稳定。
中华人民共和国黑土地保护法,,,,,第六条 国务院和四省区人民政府加强对黑土地保护工作的领导、组织、协调、监督管理统筹制定黑土地保护政策。四省区人民政府对本行政区域内的黑土地数量、质量、生态环境负责。县级以上地方人民政府应当建立农业农村、自然资源、水行政、发展改革、财政、生态环境等有关部门组成的黑土地保护协调机制加强协调指导明确工作责任推动黑土地保护工作落实。乡镇人民政府应当协助组织实施黑土地保护工作向农业生产经营者推广适宜其所经营耕地的保护、治理、修复和利用措施督促农业生产经营者履行黑土地保护义务。
中华人民共和国黑土地保护法,,,,,第七条 各级人民政府应当加强黑土地保护宣传教育提高全社会的黑土地保护意识。对在黑土地保护工作中做出突出贡献的单位和个人按照国家有关规定给予表彰和奖励。
中华人民共和国黑土地保护法,,,,,第八条 国务院标准化主管部门和农业农村、自然资源、水行政等主管部门按照职责分工制定和完善黑土地质量和其他保护标准。
中华人民共和国黑土地保护法,,,,,第九条 国家建立健全黑土地调查和监测制度。县级以上人民政府自然资源主管部门会同有关部门开展土地调查时同步开展黑土地类型、分布、数量、质量、保护和利用状况等情况的调查建立黑土地档案。国务院农业农村、水行政等主管部门会同四省区人民政府建立健全黑土地质量监测网络加强对黑土地土壤性状、黑土层厚度、水蚀、风蚀等情况的常态化监测建立黑土地质量动态变化数据库并做好信息共享工作。
中华人民共和国黑土地保护法,,,,,第十条 县级以上人民政府应当将黑土地保护工作纳入国民经济和社会发展规划。国土空间规划应当充分考虑保护黑土地及其周边生态环境合理布局各类用途土地以利于黑土地水蚀、风蚀等的预防和治理。县级以上人民政府农业农村主管部门会同有关部门以调查和监测为基础、体现整体集中连片治理编制黑土地保护规划明确保护范围、目标任务、技术模式、保障措施等遏制黑土地退化趋势提升黑土地质量改善黑土地生态环境。县级黑土地保护规划应当与国土空间规划相衔接落实到黑土地具体地块并向社会公布。
中华人民共和国黑土地保护法,,,,,第十一条 国家采取措施加强黑土地保护的科技支撑能力建设将黑土地保护、治理、修复和利用的科技创新作为重点支持领域鼓励高等学校、科研机构和农业技术推广机构等协同开展科技攻关。县级以上人民政府应当鼓励和支持水土保持、防风固沙、土壤改良、地力培肥、生态保护等科学研究和科研成果推广应用。有关耕地质量监测保护和农业技术推广机构应当对农业生产经营者保护黑土地进行技术培训、提供指导服务。国家鼓励企业、高等学校、职业学校、科研机构、科学技术社会团体、农民专业合作社、农业社会化服务组织、农业科技人员等开展黑土地保护相关技术服务。国家支持开展黑土地保护国际合作与交流。
中华人民共和国黑土地保护法,,,,,第十二条 县级以上人民政府应当采取以下措施加强黑土地农田基础设施建设块
中华人民共和国黑土地保护法,,,,,第十三条 县级以上人民政府应当推广科学的耕作制度采取以下措施提高黑土地质量照国家有关规定推广适度休耕推广适宜的农业机械等还田方式增施有机肥料推广土壤生物改良等技术术科学减少化学农药、除草剂使用量合理使用农用薄膜等农业生产资料
中华人民共和国黑土地保护法,,,,,第十四条 国家鼓励采取综合性措施预防和治理水土流失防止黑土地土壤侵蚀、土地沙化和盐渍化改善和修复农田生态环境。县级以上人民政府应当开展侵蚀沟治理实施沟头沟坡沟底加固防护因地制宜组织在侵蚀沟的沟坡和沟岸、黑土地周边河流两岸、湖泊和水库周边等区域营造植物保护带或者采取其他措施防止侵蚀沟变宽变深变长。县级以上人民政府应当按照因害设防、合理管护、科学布局的原则制定农田防护林建设计划组织沿农田道路、沟渠等种植农田防护林防止违背自然规律造林绿化。农田防护林只能进行抚育、更新性质的采伐确保防护林功能不减退。县级以上人民政府应当组织开展防沙治沙加强黑土地周边的沙漠和沙化土地治理防止黑土地沙化。
