文件名,编,分编,章,节,内容
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第一条 为了规范和加强规范性文件备案审查工作保障宪法和法律实施维护国家法制统一根据宪法和《中华人民共和国立法法》《中华人民共和国各级人民代表大会常务委员会监督法》等法律以及《全国人民代表大会常务委员会关于完善和加强备案审查制度的决定》有关规定结合本省实际制定本条例。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第二条 本省各级人民代表大会常务委员会开展规范性文件备案审查工作适用本条例。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第三条 本条例所称规范性文件是指本行政区域内有关国家机关制定的涉及公民、法人和其他组织的权利与义务具有普遍约束力并可以反复适用的文件。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第四条 规范性文件备案审查工作坚持以习近平新时代中国特色社会主义思想为指导贯彻习近平法治思想坚持党的领导、人民当家作主、依法治国有机统一实行有件必备、有备必审、有错必纠切实保证党中央决策部署贯彻落实保障宪法和法律实施保护公民、法人和其他组织的合法权益维护国家法制统一。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第五条 县级以上人民代表大会常务委员会确定的负责规范性文件备案审查工作的机构以下简称备案审查工作机构负责报送备案的规范性文件的接收、登记、分送和审查的具体工作。人民代表大会专门委员会、常务委员会工作机构按照职责分工承担相关规范性文件的审查工作。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第六条 县级以上人民代表大会常务委员会应当加强对规范性文件备案审查工作的组织领导加强备案审查制度和能力建设建立健全备案审查统筹协调机制促进规范性文件备案审查工作科学化、民主化、规范化。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第一章 总 则,,第七条 规范性文件备案审查工作应当践行全过程人民民主畅通人民群众诉求表达渠道坚持与代表工作相结合发挥基层立法联系点民意直通车作用引导社会各方面有序参与备案审查工作保障人民群众的知情权、参与权、表达权、监督权。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第八条 制定机关应当建立健全工作机制依照法定权限和程序制定、发布规范性文件明确负责规范性文件报送备案工作的机构和人员加强规范性文件报送备案工作。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第九条 下列规范性文件应当报送本级人民代表大会常务委员会备案配套具体规定件规范性文件
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十条 下列规范性文件应当报送上一级人民代表大会常务委员会备案会作出的决议、决定等规范性文件
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十一条 规范性文件应当自公布之日起三十日内报送备案。报送规范性文件备案应当提交备案报告、规范性文件文本、说明等文件和制定依据一式五份同时报送电子文本电子文本应当通过备案审查综合信息平台报送。每年 1 月 31 日前制定机关应当将上一年度制定、修改和废止的文件目录报送备查。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十二条 备案审查工作机构应当自收到备案文件之日起十日内进行形式审查。对符合备案要求的予以登记对不属于本条例规定备案范围的予以退回并说明理由对备案文件不齐全或者不符合格式标准和要求的通知制定机关十日内补充报送或者重新报送备案。属于有关国家机关制定的内部工作制度、人事任免、对具体事项作出处理决定、向上级机关请示、报告或者会议材料等不具有普遍约束力、反复适用性的文件备案审查工作机构对其不予备案登记。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第二章 备 案,,第十三条 备案审查工作机构对备案登记的规范性文件按照职责分工及时分送人民代表大会有关专门委员会或者常务委员会有关工作机构。涉及两个以上有关专门委员会或者常务委员会工作机构职责范围的备案审查工作机构应当同时分送。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第十四条 县级以上人民代表大会常务委员会应当按照有备必审的要求完善审查机制综合运用主动审查、依申请审查、移送审查、专项审查和联合审查等方式依法开展审查工作。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第十五条 人民代表大会专门委员会、常务委员会工作机构应当加强对备案登记的规范性文件主动审查工作健全主动审查工作机制和方式围绕贯彻落实重大决策部署针对规范性文件中存在的倾向性、典型性问题突出审查重点提高主动审查质量和效率。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第十六条 县级以上人民政府、监察委员会、人民法院、人民检察院认为属于本级人民代表大会常务委员会备案范围的规范性文件有本条例第二十四条至第二十六条所列情形之一向本级人民代表大会常务委员会提出书面审查要求的或者设区的市、县市、区人民代表大会常务委员会认为属于上一级人民代表大会常务委员会备案范围的规范性文件有本条例第二十四条至第二十六条所列情形之一向上一级人民代表大会常务委员会提出书面审查要求的由人民代表大会有关专门委员会、常务委员会有关工作机构进行审查、提出意见。前款规定以外的其他国家机关和社会组织、企业事业单位以及公民认为规范性文件有本条例第二十四条至第二十六条所列情形之一向接受备案的人民代表大会常务委员会提出书面审查建议的由备案审查工作机构进行审查必要时分送人民代表大会有关专门委员会、常务委员会有关工作机构进行审查、提出意见。审查要求、审查建议应当写明要求或者建议审查的规范性文件名称、审查的事项和理由、审查要求或者审查建议提起人的基本信息等内容。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第十七条 备案审查工作机构应当自收到审查建议之日起十五日内将以下初步处理意见告知审查建议提起人拟移送审查的情况或者告知其向其他备案审查机关提出
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第十八条 经备案审查工作机构研究审查建议有下列情形之一的可以不启动审查程序或者失效的的查结论的
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第十九条 备案审查工作机构对应当由其他备案审查机关处理的审查建议或者发现应当由其他机关审查处理的问题移送有关机关处理时可以提出研究处理的意见和建议。有关国家机关在备案审查工作中发现规范性文件有本条例第二十四条至第二十六条所列情形之一移送本级人民代表大会常务委员会进行处理的备案审查工作机构应当进行审查。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十条 人民代表大会专门委员会、常务委员会工作机构对规范性文件进行审查有下列情形之一的可以组织开展专项审查人民群众切身利益和社会普遍关注的重大问题题
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十一条 人民代表大会专门委员会、常务委员会工作机构应当加强沟通协作必要时可以开展联合审查发现规范性文件存在涉及其他备案审查机关职责范围的共性问题的可以与其他备案审查机关开展联合调研或者联合审查共同研究提出审查意见和建议。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十二条 制定机关应当建立健全常态化清理工作机制根据维护国家法制统一的原则和改革发展的需要定期对规范性文件开展清理。县级以上人民代表大会常务委员会根据需要可以对规范性文件组织开展集中清理督促有关国家机关修改或者废止规范性文件不符合、不衔接、不适应中央精神、法律法规规定、时代要求以及与宏观政策取向不一致的内容并及时制定配套规定。组织开展集中清理应当明确清理的范围、主要内容、时限要求等。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十三条 县级以上人民代表大会常务委员会对规范性文件进行审查发现规范性文件可能存在不符合宪法规定、宪法原则或者宪法精神情形的逐级报请省人民代表大会常务委员会向全国人民代表大会常务委员会书面提出合宪性审查请求。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十四条 对规范性文件进行审查发现存在与党中央的重大决策部署不相符或者与国家的重大改革方向不一致问题的应当提出意见。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十五条 对规范性文件进行审查发现有下列不合法情形之一的应当提出意见权限的规定其义务或者违法设定国家机关的权力与责任律、法规设定的行政许可、行政处罚、行政强制违法作出调整和改变的立法目的、原则相违背旨在抵消、改变或者规避法律、法规的规定决定相违背
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十六条 对规范性文件进行审查发现有下列不适当情形之一的应当提出意见理
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十七条 人民代表大会专门委员会、常务委员会工作机构应当加强调查研究可以通过召开座谈会、论证会、听证会、委托研究等方式广泛听取国家机关、社会组织、企业事业单位、基层立法联系点、人大代表、专家学者以及审查要求和审查建议提起人、利益相关方的意见。人民代表大会专门委员会、常务委员会工作机构可以要求制定机关说明有关情况或者提交补充材料可以要求制定机关派员列席审查会议、回答询问制定机关应当予以配合。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第三章 审 查,,第二十八条 人民代表大会有关专门委员会、常务委员会有关工作机构应当自收到审查要求或者审查建议之日起三个月内审查完毕。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第二十九条 人民代表大会有关专门委员会、常务委员会有关工作机构认为规范性文件有本条例第二十四条至第二十六条所列情形之一的在提出书面审查意见前可以与制定机关沟通推动制定机关修改或者废止。制定机关同意修改或者废止的应当提出书面处理计划明确处理方式、完成时限和责任单位等内容。规范性文件明显违反法律、法规规定的应当立即停止执行或者立即停止执行其中明显违反法律、法规的规定。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十条 经沟通不能取得一致意见的人民代表大会有关专门委员会、常务委员会有关工作机构应当向制定机关提出书面审查意见要求制定机关在两个月内提出书面处理意见。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十一条 制定机关按照审查意见对规范性文件进行修改或者废止的审查终止。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十二条 制定机关自行修改或者废止规范性文件、按照书面审查意见修改或者废止规范性文件的应当自规范性文件修改或者废止之日起三十日内向人民代表大会常务委员会书面报告。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十三条 备案审查工作机构发现规范性文件有下列情形之一的可以提醒制定机关在实施和修改规范性文件时予以注意
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十四条 制定机关未按照书面审查意见、处理计划修改或者废止规范性文件的人民代表大会有关专门委员会、常务委员会有关工作机构可以依法提出下列议案、建议由主任会议决定提请人民代表大会常务委员会会议审议机关限期修改或者废止求制定机关进行清理
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十五条 人民代表大会常务委员会会议经过审议认为规范性文件应当予以撤销的作出撤销决定并向社会公布。人民代表大会常务委员会要求修改或者废止、清理规范性文件的制定机关应当及时处理并在处理后三十日内向人民代表大会常务委员会书面报告。规范性文件被纠正或者撤销后其他规范性文件存在相同问题的制定机关应当及时修改或者废止。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第四章 处 理,,第三十六条 备案审查工作机构应当在规范性文件审查工作结束后十五日内将审查结果向审查要求、审查建议提起人反馈。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第五章 保障与监督,,第三十七条 备案审查工作机构应当每年向人民代表大会常务委员会报告开展备案审查工作的情况由常务委员会会议审议。常务委员会组成人员的审议意见连同备案审查工作情况报告一并交由制定机关研究处理。备案审查工作情况报告根据常务委员会组成人员的审议意见修改后在本级人民代表大会常务委员会公报和官方网站上公开。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第五章 保障与监督,,第三十八条 县级以上人民代表大会常务委员会应当建立健全规范性文件备案审查衔接联动工作机制加强与其他备案审查机关的沟通协作发挥备案审查制度合力。备案审查工作机构应当加强与同级人民政府、监察委员会、人民法院、人民检察院有关工作机构的工作联系在移交处理、联合审查、会商协调、信息共享等方面加强协作配合。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第五章 保障与监督,,第三十九条 县级以上监察委员会、人民法院、人民检察院在办理案件中发现有关规范性文件不合法依法向制定机关提出监察建议、司法建议、检察建议的应当抄送接受规范性文件备案的人民代表大会常务委员会。
山东省各级人民代表大会常务委员会规范性文件备案审查条例,,,第五章 保障与监督,,第四十条 县级以上人民代表大会常务委员会应当加强备案审查工作信息化建设发挥备案审查综合信息平台功能作用提高备案审查工作数字化、智能化水平。
