文件名,编,分编,章,节,内容
宁夏回族自治区城市绿化管理条例,,,第一章 总 则,,第一条 为了促进我区城市绿化事业的发展改善城市生态环境美化城市生活环境根据国家有关法律、法规结合自治区实际制定本条例。
宁夏回族自治区城市绿化管理条例,,,第一章 总 则,,第二条 本条例适用于本自治区行政区域城镇开发边界内的城市绿化的规划、建设、保护和管理。
宁夏回族自治区城市绿化管理条例,,,第一章 总 则,,第三条 城市人民政府应当实行绿化领导责任制加强城市绿化教育提高全民绿化意识鼓励单位和个人种植花草树木推广先进技术提高城市绿化的科学和艺术水平。对在城市绿化工作中作出显著成绩的单位和个人由城市人民政府给予表彰和奖励。
宁夏回族自治区城市绿化管理条例,,,第一章 总 则,,第四条 县级以上各级人民政府住房城乡建设主管部门或者园林绿化行政主管部门以下统称城市绿化行政主管部门主管城市绿化工作。有关法律、法规规定由林业草原主管部门等管理的城市绿化工作依照有关法律、法规执行。
宁夏回族自治区城市绿化管理条例,,,第一章 总 则,,第五条 城市中的单位和有劳动能力的公民应当按照国家有关规定履行植树或者其他绿化义务。任何单位和个人都有权对违反本条例的行为进行劝阻、检举和控告。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第六条 城市人民政府应当把城市绿化建设纳入国民经济和社会发展计划组织自然资源主管部门和城市绿化行政主管部门共同编制城市绿化规划并将城市绿化规划纳入国土空间规划制定出分期实施计划由城市绿化行政主管部门组织实施。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第七条 编制城市绿化规划和进行城市绿化建设应当根据城市的自然特点和防治环境污染、风沙灾害等需要设置不同类型的防护绿地。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第八条 城市新建、扩建、改建工程必须安排一定的绿化用地其所占建设用地面积的比例为体等单位不低于 30地处城市建成区以外的不低于 30。创建国家园林城市的按照国家园林城市标准执行。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第九条 城市苗圃、花圃、草圃等生产绿地建设应当适应本城市绿化建设的需要其面积不得少于城市建成区总面积的2。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第十条 城市中的各项建设必须按照国家规定和绿化规划留足绿化用地。自然资源主管部门应当严格按照绿化用地规定所占比例审批建设项目规划方案以确保城市绿化用地面积。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第十一条 城市中的现有单位或者居住区绿地面积低于本条例第八条有关规定并有空地的应当留足绿化用地面积。城市中现有街道和建筑物周围绿化面积不足或者无绿化面积的应当采取平面绿化、立体绿化等多种措施进行绿化。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第十二条 城市新建、扩建、改建工程项目和开发住宅小区需要绿化的其基本建设投资中应当包括配套的绿化建设投资。机关、团体、企事业单位应当根据本单位的绿化需要和有关规定安排绿化经费。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第十三条 工程建设项目的附属绿化工程设计方案按照基本建设程序审批时必须有城市绿化行政主管部门参加审查。单位附属绿地的绿化规划和建设由该单位自行负责城市绿化行政主管部门进行监督检查并给予技术指导。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第十四条 城市绿化工程的设计应当委托持有相应资格证书的单位承担设计方案应当以适应本地区自然条件的植物造景为主实行乔木和灌木、常绿树和落叶树、树木和花草、平面绿化和立体绿化相结合并适当配置泉、石、雕塑等景物。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第十五条 城市工程建设项目的附属绿化工程应当由建设单位在工程建设项目主体工程投入使用后的第二个绿化季节内完成。
宁夏回族自治区城市绿化管理条例,,,第二章 规划和建设,,第十六条 工程建设项目除商业区、居住区外确因特殊原因不能按照绿化规划进行绿化建设的须经城市绿化行政主管部门批准。
宁夏回族自治区城市绿化管理条例,,,第三章 保护和管理,,第十七条 城市绿化管理工作实行行业管理、部门管理与单位、群众管理相结合的原则并按下列规定负责管理行道树及干道绿化带的绿化由城市绿化行政主管部门管理苗圃等由本单位管理市绿化行政主管部门根据实际情况确定的单位管理部门管理管理。
宁夏回族自治区城市绿化管理条例,,,第三章 保护和管理,,第十八条 城市规划中确定的城市绿地和城市中已有的绿地任何单位和个人不得擅自改变其用途或者破坏绿化规划用地的地形、地貌、水体和植物。
宁夏回族自治区城市绿化管理条例,,,第三章 保护和管理,,第十九条 因国家建设确需占用城市规划绿地或者城市中已有绿地的须经自然资源主管部门或者城市绿化行政主管部门批准并按照有关规定办理规划和用地手续。
