文件名,编,分编,章,节,内容
青岛市河道管理条例,,,第一章 总则,,第一条 为了加强河道管理维护河道功能保障防洪和供水安全保护和改善河道生态环境发挥河道的综合效益根据有关法律、法规结合本市实际制定本条例。
青岛市河道管理条例,,,第一章 总则,,第二条 本市行政区域内河道的整治、利用、保护及其监督管理适用本条例。城市建成区内的河道适用国家、省、市市政工程设施管理的规定但应当遵循防汛统一调度和水资源统一管理。
青岛市河道管理条例,,,第一章 总则,,第三条 市、区市水行政主管部门是本辖区内的河道主管机关。其他有关行政管理部门按照各自职责协同做好河道管理工作。
青岛市河道管理条例,,,第一章 总则,,第四条 河道管理实行按水系统一管理与分级管理相结合的原则。大沽河、小沽河由市河道主管机关直接管理日常管理工作由市大沽河管理机构负责。其他跨区市和区市边界河道在市河道主管机关的组织协调下由河道所在区市河道主管机关管理但本条例另有规定的从其规定。非跨区市和区市边界河道由所在区市河道主管机关管理或者由所在区市河道主管机关委托河道所在镇人民政府街道办事处实施日常管理。
青岛市河道管理条例,,,第一章 总则,,第五条 河道名录及起止界址由河道主管机关会同有关行政管理部门按照河道管理权限和有关规定编制报本级人民政府批准后公布。
青岛市河道管理条例,,,第一章 总则,,第六条 有堤防的河道其管理范围为两岸堤防之间、两岸堤防及护堤地。其中大沽河、小沽河护堤地为堤防外坡脚向外不超过十米其他河道护堤地为堤防外坡脚向外不超过五米。无堤防河道的管理范围根据两岸历史最高洪水位或者设计洪水位确定。对有堤防河道划定堤防安全保护区。其中大沽河、小沽河堤防安全保护区为护堤地外相连五十米至一百米范围内其他河道堤防安全保护区为护堤地外相连三十米至五十米范围内。河道的具体管理范围和堤防安全保护区由市、区市人民政府按照国家、省以及本条例规定划定并设立界桩。
青岛市河道管理条例,,,第二章 河道整治,,第七条 河道整治应当纳入国民经济和社会发展规划、计划。河道整治按照河道整治规划和年度计划实施。
青岛市河道管理条例,,,第二章 河道整治,,第八条 跨区市和区市边界河道整治规划由市河道主管机关会同有关部门编制报市人民政府批准其他河道整治规划由区市河道主管机关会同有关部门编制报区市人民政府批准并报市河道主管机关备案。河道整治规划的修改应当报经原审批机关批准。河道整治规划应当服从流域综合规划和防洪规划并与水资源保护、环境保护、水土保持、供水、灌溉等规划相协调。
青岛市河道管理条例,,,第二章 河道整治,,第九条 河道整治规划应当包括河道整治目标、整治工程项目、完成时间、责任单位和经费等保障措施。河道整治目标应当兼顾防洪、防治污染和生态建设等方面其中大沽河、小沽河河道整治所要达到的防洪标准应当不低于五十年一遇其他河道整治所要达到的防洪标准应当不低于二十年一遇。河道整治工程项目包括堤防、护岸、疏浚、截污、拓宽、桥梁拆建、涵闸等主体工程以及管护设施、两岸绿化和生态景观等配套工程。
青岛市河道管理条例,,,第二章 河道整治,,第十条 河道主管机关应当会同有关部门根据河道整治规划制定河道整治年度计划报本级人民政府批准后组织实施。对严重影响防洪排涝的河道应当优先安排整治。
青岛市河道管理条例,,,第二章 河道整治,,第十一条 大沽河、小沽河河道整治由市大沽河管理机构组织实施其他河道整治由所在区市河道主管机关组织实施。
青岛市河道管理条例,,,第二章 河道整治,,第十二条 对河道管理范围内已有的壅水、阻水严重的桥梁、引道、码头和其他跨河建设项目由河道主管机关根据河道防洪标准提出意见报本级人民政府批准责令建设单位或者使用单位限期改建或者拆除影响汛期防洪安全的必须服从防汛指挥机构的紧急处理决定。
青岛市河道管理条例,,,第二章 河道整治,,第十三条 对河道堤防、闸坝、泵站等水工程河道主管机关应当定期组织安全检查、安全鉴定对达不到安全设计要求的应当及时加固或者维修。
青岛市河道管理条例,,,第二章 河道整治,,第十四条 河道整治需要新增建设用地的由当地国土行政管理部门依法办理用地手续。
青岛市河道管理条例,,,第二章 河道整治,,第十五条 河道管理范围内的土地由国土行政管理部门依法确权。河道管理范围内的国有土地由河道主管机关统一管理和使用。河道管理范围内国有土地中的可耕地可以由村集体经济组织及其成员耕种但不得改变用途和纳入土地承包范围并服从河道主管机关的统一管理和河道整治需要。
青岛市河道管理条例,,,第三章 河道利用,,第十六条 在河道管理范围内新建含扩建、改建下同引水、截水、阻水、蓄水工程和跨河、跨堤、穿河、穿堤、临河的桥梁、码头、道路、渡口、管道、缆线以及其他影响堤防和防洪安全的工程建设项目以下称建设项目建设单位应当报经河道主管机关审查同意。未经河道主管机关审查同意的建设单位不得开工建设。在跨区市和区市边界河道管理范围内的建设项目由市河道主管机关审查市河道主管机关也可以委托有关区市河道主管机关审查在其他河道管理范围内的建设项目由所在地河道主管机关审查。
青岛市河道管理条例,,,第三章 河道利用,,第十七条 建设项目在报经河道主管机关审查时其建设单位应当提交申请书、工程设计施工方案、防洪安全影响评价报告等资料涉及第三方利益的还应当提交第三方的书面意见。
青岛市河道管理条例,,,第三章 河道利用,,第十八条 河道主管机关受理建设项目申请后应当根据有关法律、法规和有关河道专业规划及防洪标准等进行审查作出同意或者不同意的书面决定并送达申请人不同意的应当说明理由。
青岛市河道管理条例,,,第三章 河道利用,,第十九条 建设项目的性质、用途、规模、地点等事项需要变更的其建设单位应当在报经原审查的河道主管机关同意后方可按照有关规定办理其他手续。
青岛市河道管理条例,,,第三章 河道利用,,第二十条 建设项目施工期间建设单位应当按照有关规定落实防汛安全措施。建设项目的施工围堰或者临时阻水堤坝等影响防汛安全的建设单位应当按照防汛指挥机构的紧急处理决定限期清除或者采取其他紧急补救措施。
青岛市河道管理条例,,,第三章 河道利用,,第二十一条 建设项目竣工后建设单位应当按照河道恢复方案清除施工废弃物及相关阻水障碍物。
青岛市河道管理条例,,,第三章 河道利用,,第二十二条 建设项目竣工验收时河道主管机关应当参加竣工验收。
青岛市河道管理条例,,,第四章 河道保护,,第二十三条 在河道管理范围内禁止下列行为房屋除外、围堤、阻水渠道、阻水道路木护堤护岸林除外、设置行洪障碍物
青岛市河道管理条例,,,第四章 河道保护,,第二十四条 在堤防和护堤地禁止建房、放牧、开渠、打井、挖窖、葬坟、晒粮、存放物料、开采地下资源、进行考古发掘以及开展集市贸易活动。禁止利用堤防和河床顺河铺设排污管道。
青岛市河道管理条例,,,第四章 河道保护,,第二十五条 在堤防安全保护区和供水工程或者设施安全保护区禁止打井、钻探、爆破、挖筑养殖池塘、采砂、采石、取土等危害堤防和供水工程或者设施安全的活动。
青岛市河道管理条例,,,第四章 河道保护,,第二十六条 在堤防和护堤地以及供水工程或者设施安全保护区以外的河道管理范围内从事下列活动应当按照本条例规定的管理权限报经河道主管机关批准按照有关法律、法规的规定应当经其他行政管理部门批准的从其规定。
青岛市河道管理条例,,,第四章 河道保护,,第二十七条 禁止侵占或者毁坏堤防、护岸、闸坝等水工程建筑物和防汛设施、水文监测和测量设施、河岸地质监测设施以及通信照明等设施。因规划建设需要迁移水工程及其设施的应当按照建设标准先建后拆迁移费用由建设单位承担。禁止非管理人员操作河道上的涵闸闸门禁止任何组织和个人干扰河道管理单位的正常工作。
青岛市河道管理条例,,,第四章 河道保护,,第二十八条 因自然灾害出现影响河势稳定和防洪安全的情形需要在河道管理范围内暂停从事相关活动时河道主管机关应当发布通告并监督检查对有关许可期限应当相应顺延。
青岛市河道管理条例,,,第四章 河道保护,,第二十九条 建设单位在河道管理范围内新建、扩建、改建排污口应当取得生态环境主管部门同意并依法进行环境影响评价。
青岛市河道管理条例,,,第四章 河道保护,,第三十条 市、区市人民政府应当对河道水体进行综合整治使其水质达到所在水功能区水质标准。跨区市河道实行行政区界上下游水体断面水质交接责任制纳入区市人民政府环境保护责任目标具体由市生态环境主管部门组织实施。
青岛市河道管理条例,,,第四章 河道保护,,第三十一条 生态环境主管部门应当按照河道水功能区对水质的要求和水体的自然净化能力核定该水域的纳污能力。生态环境主管部门应当对水功能区的水质状况进行监测发现重点污染物排放总量超过控制指标的或者水功能区的水质未达到水域使用功能对水质的要求的应当及时报告有关人民政府采取治理措施并向河道主管机关通报。
青岛市河道管理条例,,,第四章 河道保护,,第三十二条 河道主管机关应当按照河道管理权限清理河道管理范围内的漂浮物和垃圾等。
青岛市河道管理条例,,,第四章 河道保护,,第三十三条 本条例未涉及的河道水污染防治的其他规定按照有关水污染防治法律、法规的规定执行。
青岛市河道管理条例,,,第四章 河道保护,,第三十四条 护堤护岸林木由河道主管机关组织营造和管护任何单位和个人不得侵占、破坏和擅自砍伐。
青岛市河道管理条例,,,第四章 河道保护,,第三十五条 对河道管理范围内的阻水障碍物由河道主管机关提出清障方案报防汛指挥机构责令设障者或者使用者限期清除。逾期未清除的由防汛指挥机构组织清除所需费用由设障者或者使用者承担。
青岛市河道管理条例,,,第四章 河道保护,,第三十六条 河道主管机关应当建立河道检查巡查制度对河道管理范围内的活动实施管理对违反本条例的行为依法进行查处。
青岛市河道管理条例,,,第五章 河道采砂管理,,第三十七条 河道采砂应当保障防洪、供水安全和保护生态环境实行计划开采总量控制。禁止任何组织和个人非法采砂。
青岛市河道管理条例,,,第五章 河道采砂管理,,第三十八条 下列区域禁止采砂保护范围前款规定的保护范围由河道主管机关按照河道管理权限划定。河道主管机关应当根据河道的水情、汛情和河道整治等需要适时公布禁采期。
青岛市河道管理条例,,,第五章 河道采砂管理,,第三十九条 河道采砂实行规划制度。河道主管机关应当根据河道防洪规划和整治规划制定河道采砂规划和年度实施计划。河道采砂规划应当包括砂石储量情况、禁采区、采砂场地布局、采砂方式、采砂控制总量和深度等内容。制定河道采砂规划应当征求拟列入规划的采砂场地所在区会公示。
青岛市河道管理条例,,,第五章 河道采砂管理,,第四十条 河道采砂实行许可制度由河道主管机关按照河道管理权限实施许可。
青岛市河道管理条例,,,第五章 河道采砂管理,,第四十一条 河道采砂申请人应当具备下列条件
青岛市河道管理条例,,,第五章 河道采砂管理,,第四十二条 河道采砂申请人应当向河道主管机关提出申请并提交以下材料单位的应当提供营业执照、组织机构代码证、法定代表人身份证明材料合法协议或者有关材料
青岛市河道管理条例,,,第五章 河道采砂管理,,第四十三条 河道主管机关应当自收到河道采砂申请之日起二十日内作出是否准予许可的决定。符合规定的发给河道采砂许可证不符合规定的应当说明理由。河道主管机关应当定期将河道采砂许可证发放情况向社会公告。
青岛市河道管理条例,,,第五章 河道采砂管理,,第四十四条 经批准从事河道采砂的应当服从河道主管机关的监督管理并遵守下列规定和深度证。从事河道采砂不得损害其他组织和个人的合法权利和利益。
