文件名,编,分编,章,节,内容
四川省《中华人民共和国气象法》实施办法,,,,,第一条 根据《中华人民共和国气象法》结合四川实际制定本实施办法。
四川省《中华人民共和国气象法》实施办法,,,,,第二条 在四川省行政区域内从事气象探测、预报、服务和气象灾害防御、气候资源利用、气象科学技术研究等活动适用本实施办法。
四川省《中华人民共和国气象法》实施办法,,,,,第三条 县级以上气象主管机构负责本行政区域内的气象工作。各类气象台站应当接受气象主管机构的指导、监督和行业管理。
四川省《中华人民共和国气象法》实施办法,,,,,第四条 地方气象事业是为当地经济建设、社会发展和人民生活服务的基础性公益事业。县级以上地方人民政府应当加强对地方气象工作的领导和协调发展地方气象事业健全地方气象服务体系把地方气象事业纳人同级国民经济和社会发展计划将所需基本建设投资、事业经费等纳入同级财政预算。地方气象事业发展规划、计划和事业预算由县级以上气象主管机构负责编制报同级人民政府批准。
四川省《中华人民共和国气象法》实施办法,,,,,第五条 县级以上地方人民政府根据当地社会经济发展的需要所建设的地方气象事业项目其投资主要由本级财政承担。地方气象事业项目主要包括及气象通信、气象科研和科技开发应用象服务的其他服务。
四川省《中华人民共和国气象法》实施办法,,,,,第六条 县级以上地方人民政府应当关心和支持少数民族地区、边远贫困地区、艰苦地区的气象台站的建设和运行涉及工作和生活设施的建设、社会保障制度和福利待遇的落实由当地人民政府根据国家和省的有关规定统筹解决。
四川省《中华人民共和国气象法》实施办法,,,,,第七条 各级气象主管机构所属的气象台站的设置由国家和省气象主管机构统一规划布局其他气象台站的设置应当符合气象行业规划布局。县级以上气象主管机构应当对经济开发区、农业综合开发基地、生态环境保护区、风景名胜区、重大建设工程等气象服务台站的建立和运行给予指导。农村气象哨纳入当地农业社会化服务体系统筹规划建设。
四川省《中华人民共和国气象法》实施办法,,,,,第八条 各级人民政府应当依法保护气象探测环境和气象设施。气象探测环境的保护范围按以下标准划定气象站的地面气象观测场边缘的距离分别不小于该障碍物高度的 10 倍、8 倍和 3 倍成排障碍物与上述地面气象观测场边缘的距离分别不小于该障碍物高度的 10 倍、10 倍和 8 倍星地面接收天线的挡角不超过 5 度对天气雷达天线主要探测方向的挡角不大于 0 5 度其他方向的挡角不大于 1 度距离不小于 200 米水库等大片水体相距不小于 100 米公路相距不小于 30 米不应有电磁波干扰源
四川省《中华人民共和国气象法》实施办法,,,,,第九条 新建、扩建、改建建设工程应当避免对气象探测环境的危害确实无法避免的建设单位应当按照《中华人民共和国气象法》的规定事先征得省气象主管机构的同意并采取相应措施后方可建设。未经同意有关部门不得办理审批手续。
四川省《中华人民共和国气象法》实施办法,,,,,第十条 因实施城市规划或重点工程建设经批准迁移气象台站或气象设施的迁建费用由建设单位承担。在新建气象台站或气象设施在新址投入使用后建设单位方可拆迁建设。
四川省《中华人民共和国气象法》实施办法,,,,,第十一条 气象预报和灾害性天气警报统一由各级气象主管机构所属的气象台站按照职责制作向社会公开发布。其他任何组织或个人不得向社会发布公众气象预报和灾害性天气警报。
四川省《中华人民共和国气象法》实施办法,,,,,第十二条 各级气象主管机构所属的气象台站应当提高公众气象预报和灾害性天气警报的准确性、及时性和服务水平并根据社会发展的需要发布农业气象预报、城市环境气象预报、火险气象等级预报和大气污染气象潜势预报等专业气象预报。
四川省《中华人民共和国气象法》实施办法,,,,,第十三条 向社会公众播发的各类气象预报电视节目由各级气象主管机构所属的气象台站负责制作提供并保证其制作质量。广播、电视台站应当保证公众气象预报的播发时间和次数广播、电视气象预报节目应当安排在收视率高的时段定时播出播出时间和次数不得随意变更。
四川省《中华人民共和国气象法》实施办法,,,,,第十四条 广播、电视、报刊、电信、互联网等媒体向社会传播的气象预报和灾害性天气警报必须使用气象主管机构所属的气象台站直接提供的适时气象信息并与气象台站签订供用协议。通过传播气象信息获得的收益应当主要用于气象事业的发展。使用和传播气象信息应当遵守供用协议禁止传播篡改、伪造的气象预报和灾害性天气警报。
四川省《中华人民共和国气象法》实施办法,,,,,第十五条 县级以上地方人民政府应当根据当地防御气象灾害的需要组织有关部门编制气象灾害防御规划加强气象防灾减灾工程和基础设施建设健全气象灾害防御体系。
四川省《中华人民共和国气象法》实施办法,,,,,第十六条 各级气象主管机构所属的气象台站应当将干旱、暴雨雪、大风、冰雹、雷电、寒潮、低温连阴雨等重大气象灾害的预报信息和发生情况及时向本级人民政府报告并通报有关部门。有关人民政府应当及时组织相关部门分析会商采取防范措施避免或者减轻灾害损失。
四川省《中华人民共和国气象法》实施办法,,,,,第十七条 重大气象灾害和突发性气象灾害发生后各级气象主管机构应当对灾害作出评估。气象灾害程度由县级以上气象主管机构根据气象探测资料和灾害标准确认。
