文件名,编,分编,章,节,内容
贵州省地方立法条例,,,第一章 总 则,,第一条 为了规范地方立法活动适应经济社会发展和全面深化改革的要求发挥立法的引领和推动作用全面推进依法治省维护法制统一提高立法质量根据宪法和《中华人民共和国地方各级人民代表大会和地方各级人民政府组织法》《中华人民共和国立法法》结合本省实际制定本条例。
贵州省地方立法条例,,,第一章 总 则,,第二条 本条例适用于省人民代表大会及其常务委员会制定、修改、废止、解释地方性法规批准设区的市、自治州以下简称市、州的地方性法规和民族自治地方的自治条例、单行条例省人民政府和市、州人民政府制定的规章的备案审查。
贵州省地方立法条例,,,第一章 总 则,,第三条 制定地方性法规应当遵循以下原则泽东思想、邓小平理论、三个代表重要思想、科学发展观、习近平新时代中国特色社会主义思想为指导理念保障推进中国式现代化的贵州实践行政法规相抵触依照法定的权限和程序维护社会主义法制的统一、尊严、权威民通过多种途径参与立法活动尊重和保障人权保障和促进社会公平正义地规定公民、法人和其他组织的权利与义务、国家机关的权力与责任德治国相结合铸牢中华民族共同体意识推动社会主义精神文明建设善法治相统一引导、推动、规范、保障相关改革发挥法治在国家治理体系和治理能力现代化中的重要作用方特色具有实施性、补充性、探索性。
贵州省地方立法条例,,,第一章 总 则,,第四条 省人民代表大会及其常务委员会就下列事项可以制定地方性法规国家尚未制定法律或者行政法规根据需要先行制定的
贵州省地方立法条例,,,第一章 总 则,,第五条 涉及本行政区域内特别重大事项、省人民代表大会职权范围内的事项以及省人民代表大会认为应当由其制定的地方性法规由省人民代表大会制定。在省人民代表大会闭会期间省人民代表大会常务委员会可以对省人民代表大会制定的地方性法规进行部分修改但是不得同该地方性法规的基本原则相抵触。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第六条 省人民代表大会主席团以下简称主席团可以向省人民代表大会提出法规案由省人民代表大会会议审议。省人民代表大会常务委员会、省人民政府、省人民代表大会各专门委员会可以向省人民代表大会提出法规案由主席团决定列入会议议程。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第七条 一个代表团或者十名以上的代表联名可以向省人民代表大会提出法规案由主席团决定是否列入会议议程或者先交有关专门委员会审议、提出是否列入会议议程的意见再决定是否列入会议议程。主席团决定不列入会议议程的应当向大会报告或者向提案人说明。专门委员会审议时可以邀请提案人列席会议发表意见。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第八条 向省人民代表大会提出的法规案应当同时提出法规草案文本及其说明并提供必要的参阅资料。修改法规的还应当提交修改前后的对照文本。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第九条 向省人民代表大会提出的法规案在省人民代表大会闭会期间可以先向省人民代表大会常务委员会提出经常务委员会会议审议后决定提请省人民代表大会审议由常务委员会或者原提案人向大会全体会议作说明。常务委员会依照前款规定审议法规案应当通过多种形式征求省人民代表大会代表的意见并将有关情况予以反馈专门委员会和省人民代表大会常务委员会法制工作机构以下简称法制工作机构进行立法调研可以邀请有关的省人民代表大会代表参加。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十条 省人民代表大会常务委员会决定提请省人民代表大会会议审议的法规案应当在会议举行的三十日前将法规草案发给代表并可以适时组织代表研读讨论征求代表的意见。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十一条 列入省人民代表大会会议议程的法规案大会全体会议听取关于该法规案的说明后由各代表团审议。各代表团审议法规案时提案人应当派人听取意见回答询问有关机关、组织应当根据代表团的要求派人介绍情况。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十二条 列入省人民代表大会会议议程的法规案有关专门委员会应当进行审议向主席团提出审议意见并印发会议。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十三条 省人民代表大会法制委员会以下简称法制委员会根据各代表团和有关专门委员会的审议意见对法规案进行统一审议向主席团提出审议结果报告和法规草案修改稿对重要的不同意见应当在审议结果报告中予以说明经主席团会议审议通过后印发会议。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十四条 法规草案修改稿经各代表团审议后由法制委员会根据各代表团的审议意见进行修改提出法规草案表决稿由主席团提请大会全体会议表决由全体代表的过半数通过。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十五条 有关专门委员会审议法规案时可以邀请提案人列席会议发表意见涉及专业性问题可以邀请有关方面的代表和专家列席会议发表意见。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十六条 法规案在审议中有重大问题需要进一步研究的经主席团提出由大会全体会议决定可以授权省人民代表大会常务委员会根据代表的意见进行审议、作出决定经常务委员会全体会议表决报省人民代表大会下次会议备案也可以授权省人民代表大会常务委员会根据代表的意见进一步审议提出修改方案提请省人民代表大会下次会议继续审议。
贵州省地方立法条例,,,第二章 省人民代表大会立法程序,,第十七条 法规案在交付表决前提案人要求撤回的应当说明理由经主席团同意并向大会报告对该法规案的审议即行终止。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第十八条 省人民代表大会常务委员会主任会议以下简称主任会议可以向常务委员会提出法规案由常务委员会会议审议。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第十九条 省人民政府、省人民代表大会各专门委员会可以向省人民代表大会常务委员会提出法规案由主任会议决定列入常务委员会会议议程或者先交有关专门委员会审议、提出报告再决定列入常务委员会会议议程。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十条 常务委员会组成人员五人以上联名可以向常务委员会提出法规案由主任会议决定是否列入常务委员会会议议程或者先交有关专门委员会审议、提出是否列入会议议程的意见再决定是否列入常务委员会会议议程。不列入常务委员会会议议程的应当向常务委员会会议报告或者向提案人说明。专门委员会审议时可以邀请提案人列席会议发表意见。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十一条 主任会议、省人民政府、省人民代表大会各专门委员会提出的法规案应当分别先经主任会议、省人民政府常务会议、省人民代表大会各专门委员会会议讨论通过并提交提请审议的议案。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十二条 向省人民代表大会常务委员会提出的法规案应当同时提出法规草案文本及其说明并提供必要的参阅资料。修改法规的还应当提交修改前后的对照文本。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十三条 向省人民代表大会常务委员会提出法规案提案人应当在常务委员会会议召开的三十日前将法规案提交省人民代表大会常务委员会未在三十日前提交的不列入该次常务委员会会议议程。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十四条 交有关专门委员会审议的法规案有关专门委员会应当对其必要性、可行性和主要内容进行审议提出审议意见。有关专门委员会认为有重大问题需要进一步研究的应当向主任会议提出报告由主任会议决定是否列入常务委员会会议议程或者交提案人修改后再交有关专门委员会审议。有关专门委员会审议时应当邀请其他有关专门委员会和法制工作机构的人员列席会议发表意见。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十五条 列入常务委员会会议议程的法规案一般应当在会议举行的七日前将法规草案发给常务委员会组成人员。常务委员会会议审议法规案时应当邀请有关的省人民代表大会代表列席会议。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十六条 列入常务委员会会议议程的法规案一般应当经三次常务委员会会议审议后再交付表决。常务委员会会议第一次审议法规案在全体会议上听取提案人的说明、有关专门委员会的审议意见由会议进行审议。常务委员会会议第二次审议法规案在全体会议上听取法制委员会关于法规草案修改情况的说明由会议进行审议。常务委员会会议第三次审议法规案在全体会议上听取法制委员会关于法规草案的审议结果报告由会议进行审议。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十七条 列入常务委员会会议议程的法规案各方面的意见比较一致的可以经两次常务委员会会议审议后交付表决调整事项较为单一或者部分修改的法规案各方面的意见比较一致或者遇有紧急情形的也可以经一次常务委员会会议审议即交付表决。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十八条 常务委员会审议法规案时可以采取分组会议、联组会议、全体会议的形式进行。会议期间提案人应当派人听取意见回答询问。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第二十九条 列入常务委员会会议议程的法规案应当在常务委员会会议后将法规草案及其说明等向社会公布征求意见但是经主任会议决定不公布的除外。向社会公布征求意见的时间一般不少于三十日。征求意见的情况应当向社会通报。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第三十条 列入常务委员会会议议程的法规案由法制委员会根据常务委员会组成人员、有关专门委员会的审议意见和各方面的意见对法规案进行统一审议提出修改情况的说明或者审议结果报告和法规草案修改稿对重要的不同意见应当在修改情况的说明或者审议结果报告中予以说明。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第三十一条 法制委员会审议法规案时应当邀请有关专门委员会的成员列席会议发表意见对有关专门委员会的重要审议意见没有采纳的应当予以反馈。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第三十二条 专门委员会之间对法规草案的重要问题意见不一致的应当提请主任会议决定。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第三十三条 列入常务委员会会议议程的法规案有关专门委员会和法制工作机构应当听取各方面的意见。听取意见可以采取座谈会、论证会、听证会等多种形式。法规案有关问题专业性较强需要进行可行性评价的应当召开论证会听取有关专家、部门和省人民代表大会代表等方面的意见。论证情况应当向常务委员会报告。法规案有关问题存在重大意见分歧或者涉及利益关系重大调整需要进行听证的应当召开听证会听取有关基层和群体代表、部门、人民团体、专家、省人民代表大会代表和社会有关方面的意见。听证情况应当向常务委员会报告。法制工作机构应当将法规草案发送相关领域的省人民代表大会代表、县级以上人民代表大会常务委员会以及有关机关、组织、专家征求意见。法制工作机构应当收集整理会议审议的意见和各方面提出的意见以及有关资料分送法制委员会和有关专门委员会并根据需要印发常务委员会会议。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第三十四条 拟提请常务委员会会议审议通过的法规案在法制委员会提出审议结果报告前法制工作机构可以对法规草案中主要制度规范的可行性、法规出台时机、法规实施的社会效果和可能出现的问题等进行评估。评估情况由法制委员会在审议结果报告中予以说明。
贵州省地方立法条例,,,第三章 省人民代表大会常务委员会立法程序,,第三十五条 常务委员会审议法规修正案应当围绕法规修正案内容进行。常务委员会组成人员在审议中认为法规修正案之外的重要内容需要修改或者增加的可以对该部分内容另行提出修改法规的议案经主任会议决定提请常务委员会审议。对多部法规中涉及同类事项的个别条款进行修改一并提出修正案的经主任会议决定可以合并表决也可以分别表决。
