文件名,编,分编,章,节,内容
专利代理条例,,,第一章 总则,,第一条 为了规范专利代理行为保障委托人、专利代理机构和专利代理师的合法权益维护专利代理活动的正常秩序促进专利代理行业健康发展根据《中华人民共和国专利法》制定本条例。
专利代理条例,,,第一章 总则,,第二条 本条例所称专利代理是指专利代理机构接受委托以委托人的名义在代理权限范围内办理专利申请、宣告专利权无效等专利事务的行为。
专利代理条例,,,第一章 总则,,第三条 任何单位和个人可以自行在国内申请专利和办理其他专利事务也可以委托依法设立的专利代理机构办理法律另有规定的除外。专利代理机构应当按照委托人的委托办理专利事务。
专利代理条例,,,第一章 总则,,第四条 专利代理机构和专利代理师执业应当遵守法律、行政法规恪守职业道德、执业纪律维护委托人的合法权益。专利代理机构和专利代理师依法执业受法律保护。
专利代理条例,,,第一章 总则,,第五条 国务院专利行政部门负责全国的专利代理管理工作。省、自治区、直辖市人民政府管理专利工作的部门负责本行政区域内的专利代理管理工作。
专利代理条例,,,第一章 总则,,第六条 专利代理机构和专利代理师可以依法成立和参加专利代理行业组织。专利代理行业组织应当制定专利代理行业自律规范。专利代理行业自律规范不得与法律、行政法规相抵触。国务院专利行政部门依法对专利代理行业组织进行监督、指导。
专利代理条例,,,第二章 专利代理机构和专利代理师,,第七条 专利代理机构的组织形式应当为合伙企业、有限责任公司等。
专利代理条例,,,第二章 专利代理机构和专利代理师,,第八条 合伙企业、有限责任公司形式的专利代理机构从事专利代理业务应当具备下列条件
专利代理条例,,,第二章 专利代理机构和专利代理师,,第九条 从事专利代理业务应当向国务院专利行政部门提出申请提交有关材料取得专利代理机构执业许可证。国务院专利行政部门应当自受理申请之日起 20 日内作出是否颁发专利代理机构执业许可证的决定。专利代理机构合伙人、股东或者法定代表人等事项发生变化的应当办理变更手续。
专利代理条例,,,第二章 专利代理机构和专利代理师,,第十条 具有高等院校理工科专业专科以上学历的中国公民可以参加全国专利代理师资格考试考试合格的由国务院专利行政部门颁发专利代理师资格证。专利代理师资格考试办法由国务院专利行政部门制定。
专利代理条例,,,第二章 专利代理机构和专利代理师,,第十一条 专利代理师执业应当取得专利代理师资格证在专利代理机构实习满 1 年并在一家专利代理机构从业。
专利代理条例,,,第二章 专利代理机构和专利代理师,,第十二条 专利代理师首次执业应当自执业之日起 30 日内向专利代理机构所在地省、自治区、直辖市人民政府管理专利工作的部门备案。省、自治区、直辖市人民政府管理专利工作的部门应当为专利代理师通过互联网备案提供方便。
专利代理条例,,,第三章 专利代理执业,,第十三条 专利代理机构可以接受委托代理专利申请、宣告专利权无效、转让专利申请权或者专利权以及订立专利实施许可合同等专利事务也可以应当事人要求提供专利事务方面的咨询。
专利代理条例,,,第三章 专利代理执业,,第十四条 专利代理机构接受委托应当与委托人订立书面委托合同。专利代理机构接受委托后不得就同一专利申请或者专利权的事务接受有利益冲突的其他当事人的委托。专利代理机构应当指派在本机构执业的专利代理师承办专利代理业务指派的专利代理师本人及其近亲属不得与其承办的专利代理业务有利益冲突。
专利代理条例,,,第三章 专利代理执业,,第十五条 专利代理机构解散或者被撤销、吊销执业许可证的应当妥善处理各种尚未办结的专利代理业务。
专利代理条例,,,第三章 专利代理执业,,第十六条 专利代理师应当根据专利代理机构的指派承办专利代理业务不得自行接受委托。专利代理师不得同时在两个以上专利代理机构从事专利代理业务。专利代理师对其签名办理的专利代理业务负责。
专利代理条例,,,第三章 专利代理执业,,第十七条 专利代理机构和专利代理师对其在执业过程中了解的发明创造的内容除专利申请已经公布或者公告的以外负有保守秘密的义务。
专利代理条例,,,第三章 专利代理执业,,第十八条 专利代理机构和专利代理师不得以自己的名义申请专利或者请求宣告专利权无效。
专利代理条例,,,第三章 专利代理执业,,第十九条 国务院专利行政部门和地方人民政府管理专利工作的部门的工作人员离职后在法律、行政法规规定的期限内不得从事专利代理工作。曾在国务院专利行政部门或者地方人民政府管理专利工作的部门任职的专利代理师不得对其审查、审理或者处理过的专利申请或专利案件进行代理。
专利代理条例,,,第三章 专利代理执业,,第二十条 专利代理机构收费应当遵循自愿、公平和诚实信用原则兼顾经济效益和社会效益。国家鼓励专利代理机构和专利代理师为小微企业以及无收入或者低收入的发明人、设计人提供专利代理援助服务。
专利代理条例,,,第三章 专利代理执业,,第二十一条 专利代理行业组织应当加强对会员的自律管理组织开展专利代理师业务培训和职业道德、执业纪律教育对违反行业自律规范的会员实行惩戒。
专利代理条例,,,第三章 专利代理执业,,第二十二条 国务院专利行政部门和省、自治区、直辖市人民政府管理专利工作的部门应当采取随机抽查等方式对专利代理机构和专利代理师的执业活动进行检查、监督发现违反本条例规定的及时依法予以处理并向社会公布检查、处理结果。检查不得收取任何费用。
专利代理条例,,,第三章 专利代理执业,,第二十三条 国务院专利行政部门和省、自治区、直辖市人民政府管理专利工作的部门应当加强专利代理公共信息发布为公众了解专利代理机构经营情况、专利代理师执业情况提供查询服务。
专利代理条例,,,第四章 法律责任,,第二十四条 以隐瞒真实情况、弄虚作假手段取得专利代理机构执业许可证、专利代理师资格证的由国务院专利行政部门撤销专利代理机构执业许可证、专利代理师资格证。专利代理机构取得执业许可证后因情况变化不再符合本条例规定的条件的由国务院专利行政部门责令限期整改逾期未改正或者整改不合格的撤销执业许可证。
专利代理条例,,,第四章 法律责任,,第二十五条 专利代理机构有下列行为之一的由省、自治区、直辖市人民政府管理专利工作的部门责令限期改正予以警告可以处 10 万元以下的罚款情节严重或者逾期未改正的由国务院专利行政部门责令停止承接新的专利代理业务 6 个月至 12 个月直至吊销专利代理机构执业许可证更手续其他当事人的委托突的专利代理业务利或请求宣告专利权无效专业代理机构在执业过程中泄露委托人的发明创造内容涉及泄露国家秘密、侵犯商业秘密的或者向有关行政、司法机关的工作人员行贿提供虚假证据的依照有关法律、行政法规的规定承担法律责任由国务院专利行政部门吊销专利代理机构执业许可证。
