文件名,编,分编,章,节,内容
湖北省军事设施保护办法,,,第一章 总则,,第一条 为确保军事设施的安全保密和使用效能保障军事活动正常进行根据《中华人民共和国军事设施保护法》以下简称《军事设施保护法》及其他有关法律、法规的规定结合我省实际情况制定本办法。
湖北省军事设施保护办法,,,第一章 总则,,第二条 军事设施是国家直接用于军事目的的建筑、场地和设备。军事设施属于国家特殊保护财产。本省行政区域内的所有组织和公民都应遵守《军事设施保护法》和本办法的规定。
湖北省军事设施保护办法,,,第一章 总则,,第三条 各级人民政府和军事机关应当密切配合协调、监督、检查军事设施保护工作维护国防利益。各有关部门应当按照各自的职责做好军事设施保护工作。
湖北省军事设施保护办法,,,第一章 总则,,第四条 各级人民政府应加强对公民的国防教育增强国防意识和法制观念提高保护军事设施的自觉性同破坏、危害军事设施的行为作斗争。
湖北省军事设施保护办法,,,第一章 总则,,第五条 军事设施的保护工作应与经济建设和对外开放统筹兼顾。在确保军事设施安全保密和使用效能的前提下兼顾地方经济建设和人民群众的生产、生活。
湖北省军事设施保护办法,,,第二章 军事设施的管理机构和职责,,第六条 省和有军事设施的地、市、州、县含县级市、省辖市的区下同成立军事设施保护工作领导小组。领导小组由军队和地方有关单位的负责人组成。办事机构设在当地军事机关。军事设施保护工作领导小组的组成及调整报上一级军事设施保护工作领导小组备案。
湖北省军事设施保护办法,,,第二章 军事设施的管理机构和职责,,第七条 军事设施保护工作领导小组职责织开展军事设施保护的宣传教育做好军事设施安全保密工作部门的关系禁区、军事管理区、军事禁区外围安全控制范围划定工作的汇总、审核和上报事宜。
湖北省军事设施保护办法,,,第二章 军事设施的管理机构和职责,,第八条 有军队驻守的军事禁区、军事管理区和没有划入军事禁区、军事管理区的军事设施由驻军主管单位管理没有军队驻守的军事设施由主管该军事设施的师、旅独立团以上机关委托当地人民政府管理。管理人员由当地人民政府指定报当地军分区警备区备案。
湖北省军事设施保护办法,,,第二章 军事设施的管理机构和职责,,第九条 军事设施管理人员必须做到设施安全保护的规章制度技术要求等做好经常性保护工作依照国家有关规定采取必要的强制措施并防止和减轻自然灾害对军事设施的危害
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十条 军事禁区是国家采取特殊措施加以重点保护的军事设施区域军事管理区是国家采取严格措施加以保护的军事设施区域军事禁区外围安全控制范围是根据保护军事禁区内军事设施的要求在禁区外围划定的必须采取安全控制措施的区域。军事禁区、军事管理区及军事禁区外围安全控制范围按照国务院、中央军委的有关规定划定。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十一条 军事禁区、军事管理区的划定工作由军区和省人民政府统一组织各级军事设施保护工作领导小组具体承办在划定某一军事设施的具体范围时应有当地人民政府、军事机关和军事设施管理单位参加。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十二条 军事禁区、军事管理区划定后逐级上报省军事设施保护工作领导小组审核经军区和省人民政府批准并办理手续。有特殊保护要求的军事禁区的划定按有关规定办理。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十三条 没有划入军事禁区、军事管理区的军事设施也应采取相应的保护措施。没有划入军事禁区、军事管理区的军事设施的划定和保护范围的确定由主管该军事设施的师、旅独立团以上机关或军事设施委托看管单位、县人武部和地方县人民政府共同申请逐级上报由省人民政府和省军区确定。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十四条 军事禁区不含空中军事禁区、军事管理区的范围除国务院、中央军委批准的以外应与房地产管理范围相一致以县以上人民政府颁发的《国有土地使用证》或《国有山林权证》所确定的面积为准有特殊保护要求需要扩大的应与当地县以上人民政府协商后逐级报军级以上军事机关和省人民政府审批后办理有关手续。军事禁区内的土地及其附着物不准出租、转让或改变使用性质。军事管理区内的土地及其附着物确需出租、转让或改变使用性质的应按国家法律、法规的有关规定办理。军事设施管理单位应按照有关法律、法规的规定保护军事禁区、军事管理区域内的文物古迹和自然资源。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十五条 下列军事禁区应在其外围划定安全控制范围足军事设施安全保密需要的求的。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十六条 军事禁区的安全控制范围应根据军事禁区内军事设施的性质、国家军用技术标准、保密要求以及当地地形、历史沿革和保障周围群众生命财产安全的需要等情况与军事禁区同时划定。其范围应在满足上述要求的前提下尽量控制在最小地域。在城市规划区域内划定安全控制范围应尽可能与城市规划、房地产管理部门协调一致。军事禁区的安全控制范围内的土地及土地附着物、林地及林木的所有权、使用权不变。军事禁区外沿与军事管理区相连的一般不再划定外围安全控制范围。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十七条 确定为军事禁区和军事管理区的军事设施应认真填写《军事设施保护区域划定意见图表》和《军事设施保护区域审批报告表》并按要求加盖划定意见申请单位和当地人民政府印章。
湖北省军事设施保护办法,,,第三章 军事禁区和军事管理区的划定,,第十八条 军事禁区、军事管理区的撤销或者变更依照本办法第十条的规定办理没有划入军事禁区、军事管理区的军事设施的撤销或者变更依照本办法第十三条办理。
