文件名,编,分编,章,节,内容
甘肃省矿产资源管理条例,,,第一章 总则,,第一条 为了加强矿产资源管理依法维护矿业秩序促进矿业发展根据《中华人民共和国矿产资源法》和有关法律、法规结合本省实际制定本条例。
甘肃省矿产资源管理条例,,,第一章 总则,,第二条 在本省行政区域内勘查、开采矿产资源和经营矿产品的单位和个人必须遵守本条例。
甘肃省矿产资源管理条例,,,第一章 总则,,第三条 矿产资源属于国家所有地表或地下的矿产资源的国家所有权不因其所依附的土地的所有权或者使用权的不同而改变。
甘肃省矿产资源管理条例,,,第一章 总则,,第四条 县级以上各级人民政府应加强矿产资源的保护工作禁止任何组织或个人用任何手段侵占或破坏矿产资源保护探矿权和采矿权不受侵犯保护矿区和勘查作业区的生产秩序、工作秩序不受影响和破坏。禁止任何组织或个人进入他人依法设立的勘查作业区或矿山企业矿区范围内进行勘查或者采矿活动。
甘肃省矿产资源管理条例,,,第一章 总则,,第五条 矿产资源的勘查、开发实行统一规划、合理布局、综合勘查、合理开采、综合利用和安全生产的方针。省人民政府在制定矿产资源开发利用规划中应兼顾矿区所在地的利益。勘查、开发矿产资源必须遵守国家和省有关环保、土地等法律、法规坚持谁开发谁保护谁破坏、谁赔偿谁污染、谁治理的原则。
甘肃省矿产资源管理条例,,,第一章 总则,,第六条 县级以上各级人民政府应支持和鼓励矿产资源勘查、开发的科学技术研究推广先进技术提高矿产资源勘查、开发的科学技术水平提高资源利用率。
甘肃省矿产资源管理条例,,,第一章 总则,,第七条 根据国家和省的统一规划在本省民族自治地方开采矿产资源应当照顾民族自治地方的利益对可以由民族自治地方开发的矿产资源优先合理开发利用以促进民族自治地区经济的发展。在民族自治地方开采省规划中的矿产资源应征求民族自治地方人民政府的意见。
甘肃省矿产资源管理条例,,,第一章 总则,,第八条 鼓励国内外投资者依照国家有关规定在本省行政区域内投资勘查、开采矿产资源保障投资者的合法权益不受侵犯。
甘肃省矿产资源管理条例,,,第一章 总则,,第九条 省人民政府地质矿产主管部门主管全省矿产资源勘查、开发的监督管理工作。市、州地区和县市、区人民政府地质矿产主管部门主管本行政区域内矿产资源勘查、开发的监督管理工作。县级以上各级人民政府有关主管部门协助同级地质矿产主管部门依法做好矿产资源勘查、开发的监督管理工作。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十条 矿产资源勘查实行统一的区块登记管理制度。除法律、法规规定由国务院地质矿产主管部门和有关主管部门审批登记并颁发勘查许可证以外的其他矿产资源勘查由省地质矿产主管部门审核登记。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十一条 申请探矿权申请人应向省地质矿产主管部门提出矿产资源勘查登记申请按区块登记管理办法的规定提交下列文件和资料程布置的研究程度图、标有工作区范围的区块编码图
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十二条 省地质矿产主管部门自收到矿产资源勘查登记申请之日起一个月内应作出准予或不准予登记的决定并通知探矿权申请人。准予登记的探矿权申请人应按规定缴纳有关费用办理勘查登记领取勘查许可证。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十三条 勘查许可证自发证之日起生效有效期以注明的期限为准。因故需延长勘查期限者应在有效期满前一个月内向省地质矿产主管部门办理延续手续。每次延续不得超过二年并核减勘查作业区面积。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十四条 探矿权人应在勘查许可证生效之日起六个月内开展勘查作业。开始勘查作业后应及时向省地质矿产主管部门和勘查作业区所在地的县市、区地质矿产主管部门报告开工情况。探矿权人应在勘查许可证有效期内按规定完成最低勘查投入。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十五条 探矿权人必须按地质勘查主管部门批准的设计施工同时应做好施工中矿石回收和利用工作。探矿权人在进行主要矿种勘查的同时应对作业区内的共生或伴生矿产进行综合勘查和评价。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十六条 探矿权人在勘查期间对符合规定的矿床进行边探边采的应向省地质矿产主管部门申请经审查批准办理采矿登记手续。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十七条 探矿权人在勘查许可证有效期内变更勘查作业区范围、勘查对象、改变名称和地址、经依法批准转让探矿权的应当在变更前一个月内到省地质矿产主管部门办理变更登记手续。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十八条 探矿权人可优先取得勘查作业区内矿产资源的采矿权。探矿权人在探明可供开采的矿体后可向省地质矿产主管部门申请保留探矿权和优先采矿权探矿权和优先采矿权的保留期为二年自勘查许可证有效期满之日起计算。保留期满需延长保留期的应在保留期满前一个月内向省地质矿产主管部门申请办理延长手续延长时间不得超过二年。在保留期内可以停止相应区块的勘查工作和最低勘查投入但应按规定交纳探矿权有偿取得的费用。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第十九条 探矿权人完成或因故撤销勘查项目应在勘查许可证有效期内向省地质矿产主管部门报告并按照规定报送有关资料办理注销登记手续。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第二十条 探矿权人完成勘查项目后必须编写地质勘查报告并办理探明矿产储量申报登记。供矿山建设使用的矿床勘查储量报告和水源地建设使用的地下水勘查报告按《甘肃省矿产储量管理条例》的规定进行管理。
甘肃省矿产资源管理条例,,,第二章 矿产资源的勘查,,第二十一条 探矿权人应按国家和本省有关规定汇交矿产资源勘查成果档案资料。矿床勘查报告及其他有价值的勘查资料按照国家规定实行有偿使用。禁止非法倒卖矿产资源勘查成果档案资料。
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十二条 县级以上各级人民政府地质矿产主管部门是采矿登记的管理机关。开采下列矿产资源的由省地质矿产主管部门审批并颁发采矿许可证院地质矿产主管部门审批发证以外的可供开采的储量规模为中型、小型的矿产资源的矿产资源开采储量规模为小型以下的矿产资源经省地质矿产主管部门授权由市、州地区地质矿产主管部门审批并颁发采矿许可证。开采只能用作普通建筑材料的砂、石、粘土由县市、区地质矿产主管部门审批并颁发采矿许可证。下级地质矿产主管部门审批发证后应报上一级地质矿产主管部门备案。
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十三条 采矿权申请人在申请办理采矿登记手续之前应持经批准的地质勘查报告向采矿登记管理机关申请划定矿区范围。矿区范围划定后采矿登记管理机关在该区域内不再受理新的申请。矿区范围划定后采矿权申请人应根据采矿登记管理机关的要求编制矿产资源综合开发利用方案并按国家规定办理申请立项、企业设立等有关手续。在采矿登记管理机关规定的矿区范围保留期内持有关资料申请采矿登记。逾期不办的视为放弃申请的矿区范围。矿区范围保留期中型矿山不得超过二年小型矿山不得超过一年。
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十四条 采矿权申请人申请办理采矿许可证应当向采矿登记管理机关提交下列资料
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十五条 采矿登记管理机关自收到采矿登记申请之日起一个月内应作出准予或不予登记的决定并书面通知采矿权申请人。准予登记的采矿权申请人应按规定缴纳有关费用办理采矿登记领取采矿许可证。采矿许可证自发证之日起生效有效期以注明的期限为准。有效期满需要延长的应在有效期满前一个月内向原颁发采矿许可证机关提出申请。逾期不提出申请采矿许可证期满后由颁发采矿许可证的机关予以注销。
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十六条 开采中型规模矿床采矿权人应在采矿许可证生效后的一年内完成初步设计按施工图开始进行矿山建设。开采小型规模以下矿床采矿权人应在采矿许可证生效后的六个月内按初步设计方案开始进行矿山建设。
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十七条 采矿权经批准登记后采矿许可证颁发机关应报送矿山所在地县级人民政府并对矿区范围予以公告。由所在地县级人民政府地质矿产主管部门依据采矿许可证开采范围标定矿区范围监督采矿权人埋设界桩或地面标志。
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十八条 采矿权人应当采取合理的开采顺序、采矿方法和选矿工艺开采矿产资源。应当按规定申报登记占用矿产储量。开采回采率、采矿贫化率和选矿回收率应达到国家规定要求。在开采主要矿产的同时对具有工业价值的共生和伴生矿产应综合回收对暂时不能综合利用的矿产和含有有用组分的尾矿应采取有效的保护措施。开采矿产资源应当按照采矿许可证颁发机关批准的开发利用方案施工加强矿区范围内的生产勘探和补充勘探不准任意丢掉矿体。禁止乱采滥挖采富弃贫破坏矿产资源。
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第二十九条 采矿权人变更企业名称、开采方式、开采矿种、矿区范围、转让采矿权的必须在变更前一个月内向原发证照机关申请办理变更登记手续。采矿权人在采矿许可证有效期内或期满需要停办或者关闭矿山企业的应在停办或者关闭前一个月内向原登记管理机关提出申请提交下列资料经批准方可停办或者关闭并办理采矿许可证注销手续
甘肃省矿产资源管理条例,,,第三章 矿产资源的开采,,第三十条 县级以上各级人民政府对集体矿山企业和个体采矿实行积极扶持合理规划正确引导加强管理的方针。鼓励集体矿山企业开采国家指定范围内的矿产资源。允许个人开采零星分散资源和只能用作普通建筑材料的砂、石、粘土以及为生活自用的少量矿产。地质矿产主管部门、地质工作单位和国有矿山企业应当通过合法手续按积极支持、有偿互惠的原则向集体矿山企业和个体采矿提供地质资料和技术服务。
甘肃省矿产资源管理条例,,,第四章 监督管理,,第三十一条 地质矿产主管部门监督管理矿产资源勘查、开发的主要职责是贯彻执行矿产资源法律、法规拟订本行政区域矿产资源规划维护矿产资源的国家所有权负责矿产资源勘查、开采的审批和监督管理提供矿产资源的地质资料保护地质环境查处矿产资源勘查、开采中的违法行为。
甘肃省矿产资源管理条例,,,第四章 监督管理,,第三十二条 探矿权人、采矿权人应当遵守法律、法规接受地质矿产主管部门和有关主管部门的监督管理如实报告并提供有关资料不得拒绝检查、虚报或瞒报。对探矿权人、采矿权人要求保密的申请登记资料、勘查工作成果资料和财务报表地质矿产主管部门应当予以保密。
