文件名,编,分编,章,节,内容
河北省动物防疫条例,,,第一章 总 则,,第一条 为了加强对动物防疫活动的管理预防、控制、净化、消灭动物疫病促进养殖业高质量发展防控人畜共患传染病保障公共卫生安全和人体健康根据《中华人民共和国动物防疫法》等法律、行政法规结合本省实际制定本条例。
河北省动物防疫条例,,,第一章 总 则,,第二条 本条例适用于本省行政区域内的动物防疫及其监督管理活动。本条例所称动物是指家畜家禽和人工饲养、捕获的其他动物。本条例所称动物产品是指动物的肉、生皮、原毛、绒、脏器、脂、血液、精液、卵、胚胎、骨、蹄、头、角、筋以及可能传播动物疫病的奶、蛋等。本条例所称动物疫病是指动物传染病包括寄生虫病。本条例所称动物防疫是指动物疫病的预防、控制、诊疗、净化、消灭和动物、动物产品的检疫以及病死动物、病害动物产品的无害化处理。进出境动物、动物产品的检疫适用《中华人民共和国进出境动植物检疫法》等相关法律、行政法规的规定。
河北省动物防疫条例,,,第一章 总 则,,第三条 县级以上人民政府对动物防疫工作实行统一领导将动物防疫工作纳入国民经济和社会发展规划及年度计划加强动物防疫体系建设制定并组织实施动物疫病防治规划完善动物防疫工作协调机制。乡镇人民政府、街道办事处应当落实动物防疫责任组织做好动物防疫知识宣传、动物强制免疫、动物疫病控制等工作。村民委员会、居民委员会应当予以协助。
河北省动物防疫条例,,,第一章 总 则,,第四条 县级以上人民政府农业农村主管部门负责本行政区域内的动物防疫及其监督管理工作。县级以上人民政府卫生健康、疾控主管部门负责人畜共患传染病易感染人群的监测、防治、宣传等工作。县级以上人民政府林业和草原主管部门负责陆生野生动物疫源疫病监测、疫情防控等工作。县级以上人民政府渔业行政主管部门负责水生动物的防疫工作。县级以上人民政府发展改革、科学技术、公安、财政、生态环境、城市管理、交通运输、商务、市场监督管理等有关部门以及海关在各自职责范围内做好动物防疫工作。
河北省动物防疫条例,,,第一章 总 则,,第五条 县级以上人民政府设立的动物卫生监督机构负责动物、动物产品的检疫工作动物疫病预防控制机构承担动物疫病的监测、检测、诊断、流行病学调查、疫情报告以及其他预防、控制、净化、消灭等技术工作。
河北省动物防疫条例,,,第一章 总 则,,第六条 县级以上人民政府及其有关部门应当鼓励和支持开展动物防疫的科学技术研究与交流合作推广先进适用的科学技术研究成果。各级人民政府和有关部门、新闻媒体等应当加强对动物防疫知识和法律法规的普及和宣传增强全社会防范意识。
河北省动物防疫条例,,,第一章 总 则,,第七条 从事动物饲养、屠宰、经营、隔离、运输、诊疗、科研、展示、演出、比赛以及动物产品生产、经营、加工、贮藏、运输等活动的单位和个人应当履行动物防疫主体责任依法做好免疫、消毒、检测、隔离、净化、消灭、无害化处理等动物防疫工作承担动物防疫相关责任。
河北省动物防疫条例,,,第一章 总 则,,第八条 本省与北京市、天津市以及周边地区建立健全区域联防联控机制在动物疫病风险评估、疫情分析预警、动物检疫管理、农业综合行政执法等方面开展协作推动动物疫病防治规划衔接、无规定动物疫病区联合建立、动物运输指定通道对接、动物疫病检测结果互认、动物防疫信息共享共同做好区域动物防疫联防协作工作。鼓励市、县、市辖区与毗邻的周边省份市、县、市辖区建立重大动物疫病防控联防小区开展联防联控。
河北省动物防疫条例,,,第二章 动物疫病的防控,,第九条 本省对严重危害养殖业生产和人体健康的动物疫病依法实施强制免疫。省人民政府农业农村主管部门根据国家动物疫病强制免疫计划结合本省实际制定全省动物疫病强制免疫计划并组织实施根据全省动物疫病流行情况需要增加实施强制免疫的动物疫病病种和区域报省人民政府批准后执行并报国务院农业农村主管部门备案。设区的市、县级人民政府农业农村主管部门应当根据国家和全省动物疫病强制免疫计划制定并组织实施本行政区域动物疫病强制免疫方案。乡镇人民政府、街道办事处应当按照动物疫病强制免疫方案的规定组织本辖区饲养动物的单位和个人做好动物疫病强制免疫协助做好监督检查。村民委员会、居民委员会协助做好相关工作。饲养动物的单位和个人应当依法履行动物疫病强制免疫义务按照强制免疫计划、方案和技术规范对饲养的动物实施免疫接种并按照国家有关规定加施畜禽标识建立免疫档案保证免疫信息完整准确、可追溯。
河北省动物防疫条例,,,第二章 动物疫病的防控,,第十条 县级以上人民政府农业农村主管部门应当建立健全动物疫病强制免疫评估机制对免疫质量进行评估。评估结果应当向社会公布。免疫效果未达到免疫质量要求的县级人民政府农业农村主管部门和乡镇人民政府、街道办事处应当按照职责督促动物饲养单位和个人及时补充免疫接种补充免疫接种后仍未达到免疫质量要求的有关单位和个人应当按照国家有关规定处理。
河北省动物防疫条例,,,第二章 动物疫病的防控,,第十一条 县级以上人民政府农业农村主管部门应当加强对兽用生物制品生产经营企业和使用者的监督检查。用于动物防疫的疫苗应当符合国家质量标准。
河北省动物防疫条例,,,第二章 动物疫病的防控,,第十二条 县级以上人民政府应当建立健全动物疫病监测网络完善监测体系科学设置监测站点加强疫病监测。省人民政府农业农村主管部门应当依据国家动物疫病监测计划制定本省动物疫病监测计划。设区的市、县级人民政府农业农村主管部门应当根据国家和本省动物疫病监测计划制定动物疫病监测方案并组织实施。动物疫病预防控制机构按照动物疫病监测计划和方案对动物疫病的发生和流行等情况进行监测及时汇总、分析、评估、会商和上报监测信息。县级以上人民政府林业和草原、农业农村主管部门应当定期互相通报野生动物疫源疫病情况紧急情况及时通报林业和草原主管部门应当强化野外巡查开展陆生野生动物疫病采样、检测分析研判陆生野生动物疫情动态。
河北省动物防疫条例,,,第二章 动物疫病的防控,,第十三条 动物饲养场、动物屠宰加工场所、动物和动物产品无害化处理场所应当按照国家和本省有关规定开展动物疫病检测。
河北省动物防疫条例,,,第二章 动物疫病的防控,,第十四条 省人民政府应当推动建立无规定动物疫病区制定并组织实施无规定动物疫病区建设方案。县级以上人民政府应当加强无规定动物疫病区的管理制定并组织实施本行政区域的动物疫病净化、消灭计划鼓励动物饲养场建设无规定动物疫病生物安全隔离区和动物疫病净化场。种畜禽场、奶畜场和规模养殖场应当开展主要动物疫病净化。各级动物疫病预防控制机构应当健全动物疫病净化场评估管理制度对净化效果进行监测和评估。对建成并通过验收的无规定动物疫病生物安全隔离区或者达到省级以上净化标准的动物饲养场县级以上人民政府可以在资金、政策等方面予以支持。
河北省动物防疫条例,,,第二章 动物疫病的防控,,第十五条 动物饲养场和隔离场所、动物屠宰加工场所以及动物和动物产品无害化处理场所应当符合《中华人民共和国动物防疫法》规定的动物防疫条件并依法取得动物防疫条件合格证。县级以上人民政府发证机关应当依法受理、审查、发放动物防疫条件合格证并将发放情况及时通报同级农业农村主管部门。经营动物、动物产品的集贸市场应当具备国务院农业农村主管部门规定的动物防疫条件。
