文件名,编,分编,章,节,内容
四平市黑土地保护条例,,,,,第一条 为了防止黑土地数量减少、质量下降促进黑土地资源可持续利用提高粮食产量保障国家粮食安全根据《中华人民共和国黑土地保护法》《吉林省黑土地保护条例》等有关法律法规结合本市实际制定本条例。
四平市黑土地保护条例,,,,,第二条 本条例适用于本市行政区域内的黑土地保护。本条例所称黑土地是指具有黑色或者暗黑色腐殖质表土层性状好、肥力高的耕地。
四平市黑土地保护条例,,,,,第三条 黑土地保护应当坚持统筹规划、因地制宜、用养结合、近期目标与远期目标结合、突出重点、综合施策的原则建立健全政府主导、农业生产经营者实施、社会参与的保护机制。
四平市黑土地保护条例,,,,,第四条 黑土地应当用于粮食和油料作物、糖料作物、蔬菜等农产品生产。黑土层深厚、土壤性状良好的黑土地应当按照规定的标准划入永久基本农田重点用于粮食生产实行严格保护确保数量和质量长期稳定。
四平市黑土地保护条例,,,,,第五条 鼓励、支持单位和个人采取以下黑土地质量提升措施提高黑土地质量照国家有关规定推广适度休耕推广适宜的农业机械等还田方式增施有机肥料推广土壤生物改良等技术术科学减少化学农药、除草剂使用量合理使用农用薄膜等农业生产资料
四平市黑土地保护条例,,,,,第六条 各级人民政府应当按照下列规定履行黑土地保护职责国民经济和社会发展规划建立黑土地保护协调机制采取黑土地保护措施加强黑土地农田基础设施建设保障黑土地质量将黑土地保护资金纳入本级预算向本级人民代表大会或者其常务委员会报告黑土地保护情况等职责利用、治理、修复精细化措施制定并组织实施黑土地质量提升计划明确黑土地质量提升的总体要求、主要任务、重点工程、保障措施等职责土地保护工作向农业生产经营者推广适宜其所经营耕地的保护、治理、修复和利用措施督促农业生产经营者履行黑土地保护义务。
四平市黑土地保护条例,,,,,第七条 各级人民政府有关部门应当依据管理权限按照下列规定履行黑土地保护职责一级人民政府备案推进梨树模式等黑土地保护模式的创新示范和应用推广使用黑土地质量提升措施提高黑土地质量等职责质量、保护和利用状况等情况的资源调查建立黑土地档案建立健全保护黑土地资源监督管理制度等职责查、土壤污染风险评估制定土壤污染重点监管单位名录对涉及土地利用的规划和可能造成土壤污染的建设项目进行环境影响评价等职责保护奖励、补贴和补偿资金等职责各自职责做好黑土地保护相关工作。
四平市黑土地保护条例,,,,,第八条 各级人民政府应当建立健全黑土地保护工作体制乡镇街道包村、村包村民小组、村民小组包农业生产经营者的田长制。田长制的具体办法由县市区人民政府结合本地实际制定地保护工作任务和工作时限主动接受省人民政府黑土地保护责任落实情况考核并加强考核评价结果运用将考核评价结果适时向社会公开道应当在每年 7 月 22 日所在周集中开展黑土地保护宣传教育活动提高全社会的黑土地保护意识。
四平市黑土地保护条例,,,,,第九条 检察机关和符合条件的社会组织可以依照有关法律规定对破坏黑土地资源环境、损害社会公共利益的行为提起公益诉讼。
四平市黑土地保护条例,,,,,第十条 农村集体经济组织、村民委员会和村民小组应当依法发包农村土地监督承包方依照承包合同约定的用途合理利用和保护黑土地制止承包方损害黑土地等行为。
四平市黑土地保护条例,,,,,第十一条 农业生产经营者应当自觉履行黑土地保护义务依法依约保护黑土地不得违法将黑土地用于非农建设。农业生产经营者未尽到黑土地保护义务经批评教育仍不改正的可以不予发放耕地保护相关补贴。
四平市黑土地保护条例,,,,,第十二条 鼓励、支持黑土地向农民合作社、家庭农场和种粮大户等新型农业经营主体集中开展土地平整实行规模化经营、机械化耕种。鼓励、支持农业生产经营者使用符合标准的优质有机肥和生物可降解农用薄膜。
四平市黑土地保护条例,,,,,第十三条 建设项目不得占用黑土地确需占用的应当依法严格审批并补充数量和质量相当的耕地。建设项目占用黑土地的应当按照规定的标准对耕作层的土壤进行剥离。剥离的黑土应当就近用于新开垦耕地和劣质耕地改良、被污染耕地的治理、高标准农田建设、土地复垦等。
四平市黑土地保护条例,,,,,第十四条 任何组织和个人不得从事下列破坏黑土地资源和生态环境的行为物规占用黑土地
四平市黑土地保护条例,,,,,第十五条 违反法律法规规定造成黑土地面积减少、质量下降、功能退化或者生态环境损害的应当依法治理修复、赔偿损失。
四平市黑土地保护条例,,,,,第十六条 本条例未规定的黑土地保护制度、保护措施、监管职责、法律责任以及违反本条例应当给予行政处罚的依照《中华人民共和国黑土地保护法》《吉林省黑土地保护条例》等法律法规的规定执行。
四平市黑土地保护条例,,,,,第十七条 本条例自 2025 年 5 月 1 日起施行。
