文件名,编,分编,章,节,内容
崇左市旅游民宿促进条例,,,第一章 总 则,,第一条 为了促进旅游民宿高质量发展维护经营者和消费者的合法权益根据有关法律、法规结合本市实际制定本条例。
崇左市旅游民宿促进条例,,,第一章 总 则,,第二条 本条例适用于本市行政区域内旅游民宿促进发展、经营规范、监督管理等活动。本条例所称旅游民宿是指利用本地民居等相关资源为消费者体验当地自然景观、特色文化、生产生活方式等提供经营性服务的小型旅游住宿场所。旅游民宿规模界定标准执行国家和自治区有关规定。
崇左市旅游民宿促进条例,,,第一章 总 则,,第三条 旅游民宿发展应当坚持规划引领、生态优先、便利准入、依法监管、行业自律的原则。
崇左市旅游民宿促进条例,,,第一章 总 则,,第四条 市、县级人民政府领导本行政区域内旅游民宿的促进工作建立旅游民宿发展统筹协调工作机制制定旅游民宿发展相关政策研究解决旅游民宿发展中的重大问题。乡镇人民政府、街道办事处负责做好本行政区域内旅游民宿的促进、服务、管理等工作。村居民委员会配合做好旅游民宿开发和管理工作引导村居民盘活宅基地、房屋等资源。
崇左市旅游民宿促进条例,,,第一章 总 则,,第五条 市县级人民政府文化旅游主管部门负责旅游民宿发展统筹协调日常工作指导开展经营管理业务培训组织旅游民宿经营者参加旅游民宿等级评定、宣传推广。发展改革、公安、人力资源社会保障、自然资源、生态环境、住房城乡建设、水利、农业农村、卫生健康、应急管理、市场监督管理、林业、消防救援等有关部门和单位按照各自职责共同做好旅游民宿的监督管理和服务工作。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第六条 市级人民政府文化旅游主管部门应当会同发展改革、自然资源、住房城乡建设、生态环境、农业农村等有关部门组织编制旅游民宿发展专项规划报本级人民政府批准后实施。旅游民宿发展专项规划应当纳入全市旅游发展规划并与国民经济和社会发展规划、国土空间总体规划等相衔接。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第七条 市、县级人民政府市场监督管理等相关部门应当整合联审环节提高证照办理效率。除国家和自治区有相关规定外不得增设开办旅游民宿限制性条件。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第八条 支持旅游民宿经营者通过租赁、置换、联营等方式依法盘活城乡闲置建设用地、房屋和其它相关设施用于发展旅游民宿。支持农村集体经济组织以自营、合作经营、联营、租赁集体经营性建设用地、集体房屋等方式发展旅游民宿。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第九条 市、县级人民政府应当统筹乡村振兴、交通运输、水利电力、农村电商、文化和旅游相关资金完善旅游民宿集聚区污水处理、路网、游客服务中心、导览标识等配套设施开通旅游民宿目的地客运专线为游客提供便利。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第十条 支持金融机构创新金融产品和服务模式拓展旅游民宿经营者融资渠道简化贷款审批手续加大对旅游民宿产业的信贷支持。鼓励旅游民宿经营者投保公众责任险、人身意外伤害险、财产险、自然灾害险、火灾事故险、食品安全责任险等商业保险防范经营风险。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第十一条 市、县级人民政府文化旅游主管部门应当通过品牌培育、品牌引进和企业整合培育具有地方特色和市场影响力的旅游民宿品牌。支持旅游民宿经营者在建筑设计、空间布局、装修装饰、景观营造等方面融入山水田园、左江花山、天琴艺术等特色文化元素提供特色产品与服务。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第十二条 市、县级人民政府文化旅游主管部门应当支持旅游民宿行业协会通过下列方式促进旅游民宿行业发展
崇左市旅游民宿促进条例,,,第二章 促进措施,,第十三条 市、县级人民政府文化旅游主管部门应当会同人力资源社会保障部门制定旅游民宿专业人才培养计划和政策支持设有旅游人才培养专业的高等学校、中等职业学校与旅游民宿经营者合作设立旅游民宿人才培养、创业基地鼓励优秀人才返乡参与旅游民宿创业。市、县级人民政府文化旅游主管部门应当会同人力资源社会保障、公安、消防救援等有关部门对旅游民宿从业人员开展专业技能、安全防范、应急处置等培训工作。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第十四条 市、县级人民政府可以建立旅游民宿等级评定奖励机制对获得等级的旅游民宿给予奖励。文化旅游等行业主管部门应当协同做好旅游民宿等级评定的宣传指导工作支持旅游民宿经营者参加旅游民宿等级评定、复核工作并向社会公开旅游民宿等级名录。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第十五条 市、县级人民政府文化旅游主管部门应当将旅游民宿宣传推介纳入年度旅游宣传计划建立政府部门、行业协会、新闻媒体、社会公众等共同参与的整体推介机制依托新媒体、新平台推介特色旅游民宿品牌。
崇左市旅游民宿促进条例,,,第二章 促进措施,,第十六条 市、县级人民政府应当建立健全旅游民宿消费维权网络和咨询服务、调查、调解等工作机制推进文化旅游、公安、市场监督管理等相关部门及行业协会信息共享和协作妥善化解旅游民宿经营者与消费者的矛盾纠纷。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第十七条 旅游民宿选址应当符合国土空间规划等相关规划要求并避开自然灾害易发区等高风险区域。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第十八条 旅游民宿建筑应当符合国家有关房屋质量和结构安全的标准和要求。改建、扩建既有建筑物用作旅游民宿的不得破坏建筑主体和承重结构确保建筑使用安全。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第十九条 旅游民宿建筑的消防安全应当符合国家消防技术标准和要求。旅游民宿经营者应当履行消防安全主体责任组织实施消防安全管理工作。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第二十条 旅游民宿经营者应当承担安全生产主体责任建立健全安全管理制度制定安全应急预案并定期演练根据经营规模配备专职或者兼职安全管理人员履行安全保障义务。旅游民宿经营者对可能危及消费者人身、财产安全的情形负有提醒、告知义务对存在安全隐患的区域设置警示标识并采取必要的防护措施。台风、暴雨、洪水、山体崩塌、滑坡等自然灾害期间旅游民宿经营者应当按照预警信息或者政府主管部门的要求及时采取停止营业、关闭相关区域、组织人员避险等防灾避险措施。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第二十一条 旅游民宿经营者应当按照公共场所卫生管理有关规定保持旅游民宿及周边环境的卫生整洁做好经营场所和相关设施的消毒、防疫和应急处置工作。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第二十二条 旅游民宿兼营食品销售和餐饮服务的应当依法取得食品经营许可从业人员应当持有效健康证明遵守食品安全相关法律法规以及食品安全相关标准的规定确保食品来源、加工、流通等环节的卫生安全。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第二十三条 旅游民宿经营者应当依法保护消费者隐私除依法向相关管理部门提供住宿数据外对登记入住人员的个人信息应当严格保密不得泄露、出售或者非法向他人提供不得非法采集个人隐私信息。
崇左市旅游民宿促进条例,,,第三章 经营规范,,第二十四条 旅游民宿经营者应当遵循诚实信用、明码标价、公平竞争的原则依法为消费者提供质量保障、价格合理的服务不得有下列行为
崇左市旅游民宿促进条例,,,第四章 法律责任,,第二十五条 违反本条例规定的行为法律、法规已有法律责任规定的从其规定。
崇左市旅游民宿促进条例,,,第四章 法律责任,,第二十六条 市、县级人民政府和相关部门及其工作人员在旅游民宿促进工作中有下列情形之一的依法追究直接负责的主管人员和其他直接责任人员的责任庇的的件的
崇左市旅游民宿促进条例,,,第五章 附 则,,第二十七条 本条例自 2025 年 1 月 1 日起施行。
