文件名,编,分编,章,节,内容
临沂市优化营商环境条例,,,第一章 总 则,,第一条 为了持续优化营商环境维护市场主体合法权益激发市场活力推动经济高质量发展根据国务院《优化营商环境条例》《山东省优化营商环境条例》等相关法律、法规结合本市实际制定本条例。
临沂市优化营商环境条例,,,第一章 总 则,,第二条 本市行政区域内优化营商环境工作适用本条例。
临沂市优化营商环境条例,,,第一章 总 则,,第三条 优化营商环境应当遵循市场化、法治化、国际化原则以市场主体需求为导向以市场主体获得感为评价标准转变政府职能创新体制机制为各类市场主体投资兴业营造公平竞争的市场环境、高效便利的政务环境、公正透明的法治环境、开放包容的人文环境。
临沂市优化营商环境条例,,,第一章 总 则,,第四条 各级人民政府应当加强对优化营商环境工作的组织领导制定实施优化营商环境政策措施及时解决营商环境工作中的重大问题。市、县区人民政府应当建立健全优化营商环境议事协调工作机制明确优化营商环境工作主管部门由其负责组织、指导、协调优化营商环境日常工作。承担优化营商环境工作的有关部门、法律法规授权的具有公共事务管理职能的组织、司法机关、人民团体和社会组织按照各自职责做好优化营商环境相关工作。
临沂市优化营商环境条例,,,第一章 总 则,,第五条 市场主体在市场经济活动中权利平等、机会平等、规则平等依法享有自主决定经营业态、模式的权利人身和财产权益受到保护的权利知悉法律、政策和监督、服务等情况的权利对营商环境工作进行监督和评价的权利。市场主体应当遵守法律、法规恪守社会公德和商业道德诚实守信、公平竞争履行法定义务共同营造健康有序的营商环境。
临沂市优化营商环境条例,,,第一章 总 则,,第六条 各级人民政府和有关部门应当根据优化营商环境评价体系要求和评价结果充分运用现行法律制度、政策资源及时调整完善优化营商环境政策措施。支持开发区、新区、园区等依法承接省级、市级赋予的管理事项在优化营商环境方面开展差异化、特色化的改革探索。
临沂市优化营商环境条例,,,第一章 总 则,,第七条 市、县区人民政府应当加强与长三角区域、鲁南经济圈、济临经济协作区等相关城市、县区优化营商环境的合作推动市场规则衔接和政务服务协作加快实现政务服务标准统一、资质互认、区域通办促进市场要素自由流动。
临沂市优化营商环境条例,,,第一章 总 则,,第八条 各级人民政府应当加强优化营商环境的法律、法规、政策措施和先进典型的宣传营造开放包容、互利合作、诚实守信的良好社会氛围。支持新闻媒体发挥舆论监督作用及时报道损害营商环境的行为和典型案件。报道应当真实、客观。
临沂市优化营商环境条例,,,第二章 市场环境,,第九条 全面落实市场准入负面清单制度。对国家市场准入负面清单以外的领域各类市场主体均可以依法平等进入。市、县区人民政府可以根据城市功能定位、发展规划以及环保安全等相关规定按照规定的权限和程序制定产业引导政策并向社会公布。
临沂市优化营商环境条例,,,第二章 市场环境,,第十条 市、县区人民政府应当依法制定投资促进政策加大对战略性新兴产业、先进制造业、现代服务业等产业的支持力度。鼓励各类市场主体在本市设立总部机构支持与本市重点发展的战略性新兴产业相关的经济组织在本市创设研发中心或者功能性机构。各级人民政府应当完善投资项目服务推进机制强化跟踪服务为市场主体提供全流程服务保障。
临沂市优化营商环境条例,,,第二章 市场环境,,第十一条 各级人民政府应当支持数字产业发展加强 5网络、数据中心等新型基础设施建设培育和发展数字经济的新产业、新业态、新模式。支持数字赋能传统产业转型升级加快新一代信息技术与制造业全过程、全要素深度融合提升工业互联网平台服务能力。
